0.0670966,-0.00911089,0.014129
0.0672368,-0.00737464,-0.00348037
0.0430428,-0.0036899,-0.0105044
0.0166107,-0.00108645,-0.00606833
0.0168064,0.000847541,0.00820393
0.0437893,0.00375632,0.0162373
0.0688988,0.00810664,0.0131752
0.0688434,0.00760754,-0.00515487
0.0438545,0.00327911,-0.0110117
0.0167801,0.000819606,-0.00614278
0.0119144,0.00223161,0.00508654
0.029646,0.00698042,0.00910156
0.0443512,0.0118139,0.00657585
0.0441903,0.0113962,-0.00209381
0.0295377,0.00643558,-0.00607839
0.0119021,0.00201529,-0.00381439
0.00508182,0.00148779,0.00180714
0.0120044,0.00405156,0.00292343
0.0170428,0.00619183,0.00190042
0.0169917,0.00605559,-0.00039966
0.0119664,0.00381152,-0.00183845
0.00507216,0.00135865,-0.00132701
0.00407787,-0.00106988,0.00133233
0.00934245,-0.00264398,0.00228712
0.0129543,-0.00376474,0.00184414
0.0129548,-0.00351627,0.000425464
0.00934313,-0.00219963,-0.000657507
0.00407228,-0.000815693,-0.000641137
0.00947694,-0.00167856,0.00334677
0.0222772,-0.00432216,0.00602058
0.0316314,-0.00631017,0.00501537
0.0316828,-0.00564027,0.000725051
0.0222898,-0.00340156,-0.00220706
0.00945196,-0.00122859,-0.00183882
0.0132988,-0.00095559,0.0049192
0.0320769,-0.00241331,0.00921806
0.0467473,-0.00358187,0.00792391
0.0470389,-0.00278629,0.000686964
0.0321378,-0.00178994,-0.00414834
0.0132755,-0.000681393,-0.00300012
0.0133263,0.000527029,0.00481603
0.0322894,0.00190056,0.00893842
0.0474549,0.00379042,0.00748942
0.0476852,0.00308372,-7.51888e-05
0.0326192,0.00131927,-0.00434863
0.0134113,0.000388064,-0.00303362
0.00960283,0.00135034,0.00313942
0.0227987,0.00365508,0.00543767
0.0326769,0.00553896,0.00415093
0.0327839,0.00527203,9.97548e-05
0.0229322,0.00321576,-0.00257667
0.00966473,0.0011218,-0.00195312
0.00418152,0.000911894,0.0012015
0.0096816,0.0022662,0.00197165
0.0135392,0.00324683,0.00143614
0.0135482,0.0031712,9.69959e-05
0.00970233,0.0020907,-0.000868496
0.00419909,0.000795881,-0.000720502
0.0024551,-0.000411421,0.000616454
0.00553925,-0.000909149,0.00109381
0.00760518,-0.00118592,0.000999066
0.00760602,-0.00109275,0.000452735
0.00554426,-0.000733201,-5.68933e-05
0.00245756,-0.000304246,-0.000172499
0.005568,-0.000611582,0.00141455
0.012628,-0.00132529,0.00252621
0.0174146,-0.00168532,0.00232333
0.0174513,-0.0015205,0.00104813
0.0126774,-0.00105186,-0.000196081
0.00558852,-0.000454697,-0.000450753
0.00767837,-0.000315592,0.00194171
0.0174889,-0.000619196,0.00346717
0.0241987,-0.000707542,0.00318124
0.0243189,-0.000627392,0.0014517
0.0176219,-0.000525004,-0.000366762
0.0077365,-0.000260884,-0.000691848
0.00770645,0.000221799,0.00189465
0.0175705,0.000591371,0.00335518
0.0243505,0.000889264,0.00304153
0.024488,0.000727993,0.00130925
0.017767,0.000371512,-0.00043339
0.00779784,0.000123721,-0.000710336
0.00563563,0.000516488,0.00131468
0.012821,0.00117862,0.00228283
0.0177259,0.00157006,0.00200174
0.0178119,0.00145349,0.000794903
0.0129517,0.000964206,-0.000336291
0.00570439,0.000389115,-0.000497872
0.00250449,0.000353511,0.000550207
0.00567512,0.000786299,0.000940844
0.0078197,0.00104061,0.000804147
0.00784368,0.000998365,0.000294662
0.00571746,0.000692896,-0.000150609
0.00253034,0.000289237,-0.00020671
0.000917125,-6.98571e-05,0.000164286
0.00203985,-0.000115997,0.000308012
0.0027733,-0.00011244,0.000328817
0.00277585,-0.000100193,0.000231814
0.00204569,-8.88029e-05,9.51017e-05
0.000921183,-5.03998e-05,1.13197e-05
0.00203625,-9.07671e-05,0.000333437
0.00449028,-0.000120513,0.000613852
0.00605974,-7.61957e-05,0.000674988
0.00607388,-7.65707e-05,0.000544931
0.00451966,-0.000105239,0.00026653
0.00205486,-7.36716e-05,4.92436e-05
0.00276566,-3.30494e-05,0.000413387
0.00604462,-1.58612e-05,0.000740003
0.00808631,3.38798e-05,0.00083335
0.00811492,3.66566e-06,0.000768905
0.00610538,-4.57386e-05,0.000427909
0.00280329,-4.38474e-05,9.29258e-05
0.00277545,4.84789e-05,0.000400846
0.00605814,7.12963e-05,0.00071603
0.00809158,3.3421e-05,0.000812174
0.00812889,1.82653e-05,0.000764492
0.00612578,2.53029e-05,0.000418754
0.00281779,1.446e-05,8.74894e-05
0.00205515,9.1441e-05,0.000306431
0.00452283,0.000140404,0.000560077
0.00609412,0.000112951,0.000615495
0.00612331,8.97817e-05,0.000497368
0.00457656,8.75629e-05,0.000238554
0.00208776,5.40142e-05,3.82169e-05
0.000929821,6.36583e-05,0.00014537
0.00206583,0.000109712,0.000268261
0.00280845,0.000112484,0.00028065
0.00282059,9.91876e-05,0.000191476
0.00208877,8.14226e-05,7.21795e-05
0.000943906,4.3845e-05,3.12499e-06
