0.000152028,-7.50924e-05,-0.000167432
0.00015301,-0.000196417,-0.000150596
0.000113127,-0.000238945,-0.000156985
5.10267e-05,-0.000149107,-0.000100868
1.58134e-05,-4.05218e-05,-3.33156e-05
3.34987e-05,-8.03573e-05,-0.000115652
4.39996e-05,-7.6155e-05,-0.000203225
4.40755e-05,-2.50848e-05,-0.000213992
3.34855e-05,2.09312e-05,-0.000134502
1.57012e-05,2.3122e-05,-4.33209e-05
3.49558e-05,-0.000128445,-5.98362e-05
7.2433e-05,-0.000242541,-0.00020208
9.33015e-05,-0.000198065,-0.000356334
9.29912e-05,-8.92047e-06,-0.000383845
7.11636e-05,0.000119803,-0.000245086
3.3744e-05,9.12551e-05,-8.01079e-05
4.82439e-05,-0.000209431,-5.03686e-05
9.86672e-05,-0.000377649,-0.000141474
0.000125088,-0.000264049,-0.000232404
0.000123314,7.22583e-05,-0.000258931
9.42964e-05,0.000255108,-0.000176088
4.48751e-05,0.000166517,-6.2976e-05
5.01116e-05,-0.000205965,-1.29966e-05
0.000103095,-0.000351072,2.22278e-05
0.00013051,-0.000201394,8.61987e-05
0.000127482,0.000142086,9.42628e-05
9.63085e-05,0.000291631,3.96356e-05
4.53332e-05,0.000173127,3.94394e-07
3.83853e-05,-0.000122311,1.56434e-05
8.08018e-05,-0.000198178,0.000114753
0.000104139,-9.86028e-05,0.000246833
0.000101517,0.000101901,0.000270785
7.52992e-05,0.00018,0.000159711
3.47014e-05,0.000103008,4.29509e-05
1.77843e-05,-3.76332e-05,1.5086e-05
3.83756e-05,-5.8014e-05,7.80731e-05
5.05511e-05,-2.70571e-05,0.000156155
4.95042e-05,2.89997e-05,0.000170723
3.62414e-05,5.08184e-05,0.000106111
1.63849e-05,2.90685e-05,3.21391e-05
