#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.0625724,0.0398794,0.417119,-694.352,-531.421,310.996,0,1e+09,1e-26,-1.60218e-19,e-,40
0.436913,0.0735645,0.0597653,113.49,-235.776,24.8894,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.157976,-0.401357,0.222463,-1214.65,-1061.33,368.808,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.00237228,-0.47314,-0.423621,-1154.24,208.332,129.186,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.477573,-0.226005,-0.169436,1410.85,-1524.82,240.889,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.472009,-0.192736,0.0844424,68.9753,-234.581,-148.709,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.489417,-0.220373,0.202215,1299.77,-1342.93,175.139,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.137265,0.329573,-0.425126,-243.051,-218.472,-1648.8,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.482853,0.33327,0.291872,-197.846,-153.797,-33.0209,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.418813,-0.279844,0.0260065,1564.07,1731.58,1190.12,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.437196,-0.101402,0.369656,711.628,-630.795,140.948,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.480774,-0.439963,0.0468724,1355.74,1891.07,675.7,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.483419,0.0245444,0.364641,234.441,-227.758,124.828,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.268146,-0.369522,-0.0163231,-1728.18,1299.51,1423.64,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0650797,0.455658,-0.468338,268.502,145.702,-1765.09,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0156991,-0.46436,0.461644,-258.634,162.059,307.709,0,1e+09,1e-26,-1.60218e-19,e-,32
0.131669,0.276319,0.474182,-546.588,-148.413,-51.6423,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.49317,0.0141495,0.0798943,-699.709,-850.954,-50.9274,0,1e+09,1e-26,-1.60218e-19,e-,7
0.397963,-0.154691,0.373075,-147.825,11.1087,176.654,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.249088,0.110961,-0.300687,-1044.03,-996.716,-1116.68,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.0180868,-0.499764,-0.337182,-1194.94,942.854,487.308,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.449788,-0.158718,-0.0569309,895.917,-1006.59,213.858,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.490259,0.111153,-0.0264368,179.293,-135.055,32.0172,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.476879,-0.315801,0.11745,-1493.95,737.987,1136,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.478251,0.251604,0.409047,115.831,-49.7543,63.5422,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.473549,-0.474416,0.187115,-769.471,1300,516.471,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.392168,-0.289814,0.0625585,1565.05,1552.87,1188.3,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.392635,-0.48608,0.385575,-201.644,-16.681,360.469,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.383097,-0.292648,-0.190784,1032.44,-1290.04,403.387,0,1e+09,1e-26,-1.60218e-19,e-,14
0.351023,-0.372671,0.4156,-27.3205,-48.2651,-176.253,0,1e+09,1e-26,-1.60218e-19,e-,64
0.0909799,0.427468,0.490645,-745.835,5.33903,-69.8358,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.32152,0.127257,0.0188957,-946.051,-1251.54,-606.518,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.43428,-0.481271,0.312437,-1241.51,-1267.92,584.832,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.49238,-0.156369,0.308977,-1646.91,-1136.93,317.193,0,1e+09,1e-26,-1.60218e-19,e-,12
0.412795,0.182035,-0.336106,91.4453,-118.367,-27.8111,0,1e+09,1e-26,-1.60218e-19,e-,53
0.247149,0.0249436,0.067278,-192.469,149.271,-45.4821,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.211298,-0.378307,0.0427317,-1418.16,-2185.46,285.171,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.14962,0.354578,0.226898,-1107.7,-628.203,-303.642,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.454181,-0.359127,0.256036,944.956,-920.598,321.401,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.410725,0.0865324,0.484702,-1800.93,-1033.09,546.59,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.44873,0.425527,0.0436957,153.588,-66.2116,-71.0649,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.450097,-0.412946,0.186636,1222.55,-1473.91,394.222,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.126528,0.473176,-0.385884,-334.81,43.0901,-320.038,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.412094,0.434527,0.493548,-2308.91,-304.961,-132.861,0,1e+09,1e-26,-1.60218e-19,e-,4
0.193686,-0.164113,0.3519,-171.102,-203.8,-62.3992,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.443774,-0.479465,-0.0674927,619.74,621.321,545.491,0,1e+09,1e-26,-1.60218e-19,e-,14
0.479338,0.206952,0.013386,13.2365,137.323,-104.243,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.408632,-0.0488725,0.476431,1143.51,-733.882,-76.5587,0,1e+09,1e-26,-1.60218e-19,e-,12
0.244037,-0.367956,-0.110231,12.3771,-256.924,33.5651,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.479854,-0.362386,0.248687,-1177.71,364.898,1187.65,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.462042,-0.0349392,-0.264744,-1445.47,-1194.38,-433.886,0,1e+09,1e-26,-1.60218e-19,e-,9
0.136282,0.364007,0.247441,-315.614,-183.371,-19.9662,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.493634,-0.225817,-0.0135047,116.479,-53.6781,-49.4913,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.0135696,-0.482735,0.475042,-183.115,-218.768,-303.188,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.471879,0.0749859,0.210516,-1199.57,-1064.42,-96.7487,0,1e+09,1e-26,-1.60218e-19,e-,7
0.368907,-0.0939815,-0.272233,-70.1661,65.7869,102.102,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.348574,0.445957,-0.373293,-386.763,-333.152,1205.11,0,1e+09,1e-26,-1.60218e-19,e-,1
0.31089,-0.0983314,-0.383626,50.8317,20.0673,-58.9559,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.263755,-0.336165,0.00112301,-1642.8,-2160.82,447.215,0,1e+09,1e-26,-1.60218e-19,e-,30
0.444793,-0.0570305,-0.130036,20.9472,-81.3696,-112.71,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.000934266,0.0990355,-0.357519,-991.174,-480.63,-165.085,0,1e+09,1e-26,-1.60218e-19,e-,37
0.0373767,0.28588,-0.371831,-419.992,-126.622,-1070.66,0,1e+09,1e-26,-1.60218e-19,e-,33
0.405927,-0.369113,0.0678076,-44.4317,63.2861,-49.1979,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.465411,-0.410821,0.137108,1153.84,1619.68,820.596,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.282122,-0.186516,0.365982,-1580.81,-1338.4,505.999,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.459573,-0.299737,0.42324,-1119.4,-743.417,-340.721,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.489103,-0.406026,-0.176899,1969.63,136.355,645.657,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.45298,-0.499008,0.307572,-865.802,1055.13,636.011,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.365193,-0.47311,0.270733,-1311.5,266.881,1375.87,0,1e+09,1e-26,-1.60218e-19,e-,15
0.408445,-0.3483,0.317376,86.4805,-33.744,54.0171,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.450239,0.307892,-0.395868,173.938,43.3599,-113.559,0,1e+09,1e-26,-1.60218e-19,e-,1
0.337714,0.382308,0.0739315,-46.8431,-40.5889,-10.7225,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.332979,-0.364022,-0.164502,1453.58,-1544.69,774.919,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.49309,0.107267,0.0639953,-346.355,-468.687,-114.521,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.323866,-0.463058,-0.0246923,-1863.81,-2336.8,1021.57,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.381213,0.163678,0.452316,1259.42,-653.015,-88.4325,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.0330749,-0.444731,-0.24103,-1172.21,457.032,414.98,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.465718,-0.464131,0.121649,-1517.16,-1952.59,418.185,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.493685,-0.455019,0.109599,1258.31,-1794.29,294.641,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.449326,-0.00899505,0.0953304,-1053.14,-1158.99,-187.645,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.389781,-0.494359,0.341392,-904.883,-791.047,391.06,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.448479,0.30476,0.454341,534.389,-317.963,-112.388,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.455616,-0.482333,0.211389,-1552.03,1850.17,564.026,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.473728,-0.464534,-0.072147,1460.63,214.11,687.953,0,1e+09,1e-26,-1.60218e-19,e-,14
0.454471,-0.375643,-0.348923,115.102,24.6329,-33.792,0,1e+09,1e-26,-1.60218e-19,e-,61
0.06948,-0.0157978,0.0367339,-635.08,-911.293,-99.6599,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.468419,-0.400188,-0.000489636,786.444,354.059,579.337,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.26662,-0.264048,0.100959,-1500.4,-2000.33,126.927,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.468698,-0.385039,-0.471681,37.32,-45.0351,96.8529,0,1e+09,1e-26,-1.60218e-19,e-,13
0.175063,0.191134,-0.367808,-293.527,-88.0813,-170.059,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.46741,0.0370548,0.252525,255.04,-229.471,110.861,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0817826,-0.21057,-0.245483,-764.931,-873.682,632.61,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.341709,-0.444138,-0.443078,-2185.37,-114.938,224.151,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.460675,-0.367418,-0.118001,-2239.33,-2015.08,1286.6,0,1e+09,1e-26,-1.60218e-19,e-,14
0.375258,-0.148883,0.425491,-30.39,-103.219,13.0124,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.499163,-0.0927689,-0.02747,651.168,-885.53,-169.294,0,1e+09,1e-26,-1.60218e-19,e-,10
0.149506,0.486037,-0.495934,-224.617,-258.219,604.208,0,1e+09,1e-26,-1.60218e-19,e-,33
0.298334,-0.406149,-0.1891,-19.1357,-34.4097,-16.0698,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.270466,-0.491157,-0.40515,-2032.73,356.993,193.982,0,1e+09,1e-26,-1.60218e-19,e-,29
0.43609,0.421761,-0.188934,42.4684,122.926,-248.535,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.14714,-0.47843,0.190988,-1121.49,-1527.37,681.734,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.463369,0.496846,-0.497966,-282.051,-440.34,740.571,0,1e+09,1e-26,-1.60218e-19,e-,1
0.0728921,0.490635,-0.377353,-6.6351,228.066,-1174.1,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.000963095,-0.216033,0.46432,-693.453,-523.304,-79.3615,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.48219,0.273369,-0.307406,-360.022,-46.794,-490.926,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0616645,0.210953,0.139697,-817.033,-918.731,-299.796,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.346686,-0.331203,-0.237107,1103.11,818.371,686.336,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.440035,-0.35958,0.177085,1135.58,651.221,907.397,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.487575,0.291554,-0.394849,6.96659,-24.836,72.8102,0,1e+09,1e-26,-1.60218e-19,e-,1
0.180869,-0.497042,0.235817,-141.126,105.792,183.372,0,1e+09,1e-26,-1.60218e-19,e-,47
0.299909,0.0549796,-0.386998,104.389,-49.6369,57.0311,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.373875,0.457768,-0.494377,-208.203,-363.44,-1141.7,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.171171,-0.316846,0.419498,-1104.46,-764.192,518.714,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.460662,-0.410509,0.217585,959.394,160.731,809.472,0,1e+09,1e-26,-1.60218e-19,e-,15
0.175089,-0.174616,0.128136,-280.726,-314.418,10.9064,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.00408929,-0.251364,-0.0856628,-1020.19,-1247.68,460.903,0,1e+09,1e-26,-1.60218e-19,e-,42
0.325891,-0.432716,0.0964242,37.4201,51.7,35.26,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.111405,0.353923,-0.447188,-505.888,158.72,1544.18,0,1e+09,1e-26,-1.60218e-19,e-,17
0.417657,0.388128,-0.438537,-88.5532,-15.8953,158.232,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.464993,-0.0929058,0.235011,1213.7,-1103.81,108.869,0,1e+09,1e-26,-1.60218e-19,e-,11
0.337677,0.338072,0.447121,-86.2046,-117.763,48.7357,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.43101,-0.440749,-0.286907,475.296,466.982,311.089,0,1e+09,1e-26,-1.60218e-19,e-,13
0.448274,-0.318021,0.0357798,-114.729,-49.1998,-37.7103,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.358607,0.297521,0.408488,1206.37,-464.197,-370.663,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0239726,-0.489911,0.121196,-883.906,164.019,835.981,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.438971,-0.349268,0.17625,-1633.27,785.776,1336.69,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.415686,0.374261,0.0248533,32.1946,-319.361,-445.186,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.471791,0.266202,-0.455613,579.364,146.956,-363.955,0,1e+09,1e-26,-1.60218e-19,e-,1
0.366611,0.462718,-0.39806,58.5483,67.2261,101.437,0,1e+09,1e-26,-1.60218e-19,e-,49
0.487186,-0.423418,0.0328776,-157.611,33.8286,119.625,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.407669,0.260747,0.494891,708.97,-345.789,209.164,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0295814,-0.367595,0.445401,-642.605,-527.542,370.357,0,1e+09,1e-26,-1.60218e-19,e-,32
0.460159,-0.157115,0.409681,137.495,49.5763,-13.929,0,1e+09,1e-26,-1.60218e-19,e-,60
0.342655,0.428568,-0.31823,-143.084,10.2179,85.7182,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.324357,-0.318357,0.0627062,-1706.98,1202.46,1239.77,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.499297,0.339048,-0.326218,-18.6344,1.64973,24.0426,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.454081,-0.0329471,-0.135447,622.613,-665.975,-115.411,0,1e+09,1e-26,-1.60218e-19,e-,10
0.384754,-0.411897,-0.314101,5.86477,-140.852,-113.466,0,1e+09,1e-26,-1.60218e-19,e-,61
0.252543,0.465745,-0.482658,113.581,-52.6852,-313.127,0,1e+09,1e-26,-1.60218e-19,e-,49
0.221778,-0.36789,-0.21427,-128.508,-153.968,188.257,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.465585,-0.333992,-0.106587,2328.54,-1738.07,1415.7,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.228943,0.11621,-0.247915,-920.564,-1012.17,-921.601,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.361915,-0.434925,0.404781,-783.084,380.266,758.439,0,1e+09,1e-26,-1.60218e-19,e-,16
0.100087,-0.0797391,-0.0928937,-652.744,-698.116,118.475,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.41863,-0.404805,-0.0754298,1298.8,289.208,689.502,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.15866,-0.436341,-0.26812,-1681.61,913.359,727.516,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.43236,-0.415093,0.267852,-997.128,854.967,707.895,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.463182,0.0335964,0.433235,-1407.02,-1090.88,461.087,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.189102,-0.498276,0.11315,-1307.06,1861.56,716.4,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.468912,0.0223226,-0.351669,14.2538,-56.3099,163.86,0,1e+09,1e-26,-1.60218e-19,e-,5
0.267528,0.320768,0.469193,9.50653,-1.76913,108.072,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.403911,-0.487774,0.0422406,1371.02,1728.56,681.892,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0858323,0.0846556,-0.106322,-1030,-1063.48,-340.094,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.299435,-0.478353,-0.0636884,1230.73,1360.59,1196.94,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.383958,0.232168,-0.337568,-567.936,-355.688,-1018.01,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.491254,0.141835,0.215195,-654.004,-567.208,-71.8463,0,1e+09,1e-26,-1.60218e-19,e-,7
0.155312,-0.471636,0.263073,-261.04,84.2584,267.254,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.477643,-0.21721,0.411566,1056.79,-685.313,-295.727,0,1e+09,1e-26,-1.60218e-19,e-,12
0.099629,-0.0619563,0.381016,-558.174,-469.682,133.317,0,1e+09,1e-26,-1.60218e-19,e-,44
0.0545802,0.306102,-0.241027,43.3843,-664.546,-1312.85,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.482295,-0.308821,0.0364424,1393.54,-1759.43,89.5382,0,1e+09,1e-26,-1.60218e-19,e-,15
0.453651,0.360685,0.269128,-19.9066,-91.2848,-1.82643,0,1e+09,1e-26,-1.60218e-19,e-,52
0.388043,0.475937,0.105374,59.8429,-31.1352,-70.5744,0,1e+09,1e-26,-1.60218e-19,e-,51
0.39239,-0.185786,-0.0528877,47.5201,-15.0714,-2.86732,0,1e+09,1e-26,-1.60218e-19,e-,58
0.272842,-0.22936,0.207443,-78.5751,-163.787,-7.87127,0,1e+09,1e-26,-1.60218e-19,e-,59
0.239174,0.363944,-0.0755199,-15.4953,201.17,-105.524,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.485687,-0.318403,0.18819,1343.01,1420.8,1115.7,0,1e+09,1e-26,-1.60218e-19,e-,15
0.476846,-0.0105931,0.124619,-70.8174,61.6357,66.5732,0,1e+09,1e-26,-1.60218e-19,e-,59
0.432185,0.117563,0.2554,-18.2581,-104.468,3.24228,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.480437,-0.316446,-0.0945309,2152.7,1301.35,1215.59,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.483236,-0.406099,0.336042,-697.386,618,546.684,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0808304,-0.390548,0.399497,-379.72,-129.358,342.743,0,1e+09,1e-26,-1.60218e-19,e-,48
0.33645,-0.312899,0.137134,-59.1489,99.6935,38.6977,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.447869,-0.189853,0.490098,1143.66,-817.127,-484.259,0,1e+09,1e-26,-1.60218e-19,e-,12
0.311998,-0.285724,-0.374755,-101.551,16.6676,147.64,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.462782,0.479643,-0.377838,-911.296,802.072,407.396,0,1e+09,1e-26,-1.60218e-19,e-,1
0.497937,-0.295578,0.285344,26.4479,18.2221,13.5452,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.185696,0.191064,0.47516,-1593.95,-689.61,539.21,0,1e+09,1e-26,-1.60218e-19,e-,24
0.384085,0.239394,-0.449424,-37.0759,-93.2759,14.8205,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.383662,-0.325658,0.194711,-1413.7,1715.38,1006.51,0,1e+09,1e-26,-1.60218e-19,e-,15
0.238259,0.386792,-0.0186821,-5.22933,-12.6501,-62.5195,0,1e+09,1e-26,-1.60218e-19,e-,34
0.316193,-0.387381,-0.293203,4.3909,203.633,127.091,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.458127,0.449107,-0.190631,52.7037,-111.761,-150.497,0,1e+09,1e-26,-1.60218e-19,e-,2
0.303376,-0.193306,0.209354,-29.8988,54.7826,-43.7527,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.463043,-0.0557121,0.102504,86.0821,-228.702,-20.5663,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.367611,-0.345557,0.188872,-1240.26,1295.82,911.108,0,1e+09,1e-26,-1.60218e-19,e-,15
0.471869,-0.263859,-0.483043,-37.5857,80.592,14.8214,0,1e+09,1e-26,-1.60218e-19,e-,61
0.228572,-0.476922,0.417335,-33.045,-32.985,18.2061,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.428017,-0.481958,-0.158969,1311.38,184.876,371.975,0,1e+09,1e-26,-1.60218e-19,e-,14
0.465442,-0.324026,-0.25169,-166.498,119.585,32.4326,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0987911,0.101671,-0.0661478,-909.654,-1153.19,-575.96,0,1e+09,1e-26,-1.60218e-19,e-,22
0.261288,0.450258,-0.0755308,64.706,-43.3386,-102.703,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.453348,-0.289979,0.0308961,2001.55,1547.78,1479.26,0,1e+09,1e-26,-1.60218e-19,e-,15
0.490785,-0.0474316,-0.0843127,107.108,25.8142,288.484,0,1e+09,1e-26,-1.60218e-19,e-,58
0.423813,-0.0732497,0.423087,52.6529,-28.5732,-79.9191,0,1e+09,1e-26,-1.60218e-19,e-,60
0.364757,0.0664215,-0.114279,-11.2882,9.01483,-93.6476,0,1e+09,1e-26,-1.60218e-19,e-,54
0.421873,-0.319124,0.0144187,58.6506,-70.6297,6.13897,0,1e+09,1e-26,-1.60218e-19,e-,63
0.0918715,0.479748,-0.392404,-178.278,89.0312,269.544,0,1e+09,1e-26,-1.60218e-19,e-,33
0.273074,-0.328485,-0.231739,-107.013,96.2421,-101.958,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0666785,0.122003,0.430414,-1206.82,-630.463,352.306,0,1e+09,1e-26,-1.60218e-19,e-,24
0.371286,0.224965,-0.223639,-70.3088,-189.208,-49.2368,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.0338615,-0.190531,0.48532,-870.167,-413.617,-330.209,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0773801,-0.325083,0.185205,-573.4,-681.213,243.609,0,1e+09,1e-26,-1.60218e-19,e-,47
0.338782,0.387321,-0.237809,-115.324,-2.52281,-38.1722,0,1e+09,1e-26,-1.60218e-19,e-,50
0.191498,0.0610964,-0.428197,-314.279,-36.6874,139.321,0,1e+09,1e-26,-1.60218e-19,e-,37
0.292573,-0.21126,0.126532,-9.1823,-61.5911,-66.4709,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.4498,-0.43684,0.0971142,1572.35,1943.78,1201.05,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.488506,-0.28562,0.327317,-415.586,-387.553,42.097,0,1e+09,1e-26,-1.60218e-19,e-,16
0.380132,-0.190123,0.480169,-45.5453,-53.0141,-145.947,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.44095,-0.261009,0.417622,-539.294,-595.662,469.121,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.409151,-0.414016,-0.0198639,678.501,-875.565,475.094,0,1e+09,1e-26,-1.60218e-19,e-,14
0.453422,-0.0398404,-0.166657,25.6079,5.45782,-53.5284,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.48066,0.231134,0.454681,135.637,-90.3114,-163.091,0,1e+09,1e-26,-1.60218e-19,e-,8
0.467971,0.488634,0.215685,84.7481,-151.09,-47.6182,0,1e+09,1e-26,-1.60218e-19,e-,51
0.404274,0.36901,-0.285761,27.8385,-65.513,67.677,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.371344,-0.483703,-0.0224657,1038.31,-1475,821.412,0,1e+09,1e-26,-1.60218e-19,e-,14
0.474346,0.408321,-0.440524,72.6556,46.8014,12.425,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.44294,-0.307623,0.0852888,1829.84,1717.02,1485.31,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.366201,0.485358,-0.424939,-169.855,-1.54358,55.9915,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.484257,0.241449,0.327136,659.352,-446.301,105.732,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.459549,-0.282426,0.287744,313.913,-195.763,52.591,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.0244115,-0.468318,-0.113077,-1075.9,-1038.28,799.01,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.336119,0.487066,-0.473404,69.5306,157.917,-1043.42,0,1e+09,1e-26,-1.60218e-19,e-,1
0.220613,-0.102452,-0.000241028,-57.3168,-466.714,-25.593,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.38419,-0.351361,0.447117,-994.658,-513.725,-352.772,0,1e+09,1e-26,-1.60218e-19,e-,16
0.257981,0.325515,-0.125635,20.7253,-61.4811,133.295,0,1e+09,1e-26,-1.60218e-19,e-,50
0.223359,0.303187,5.77135e-05,-18.8339,-114.886,-57.9627,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.390906,-0.415927,0.0811503,-1761.78,2178.15,1130.79,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.410366,-0.374406,-0.153408,1110.88,347.091,530.224,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.435724,0.264904,0.484151,1586.38,-647.901,-393.044,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.462515,-0.183044,-0.0177859,1015.84,-1323.41,-90.4882,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.127442,-0.492422,0.224158,-1092.45,-1185.86,500.412,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.485873,0.227682,-0.201347,-301.685,-279.501,-353.669,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.49498,0.226508,0.303259,-279.963,-220.501,92.0273,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.447056,0.298789,0.126092,-439.18,-443.15,-257.208,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.421135,-0.375299,-0.240319,510.589,-652.427,461.722,0,1e+09,1e-26,-1.60218e-19,e-,14
0.492809,0.288888,0.199006,92.6273,118.154,74.9373,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.491594,-0.278711,0.370055,32.4627,-85.9978,49.228,0,1e+09,1e-26,-1.60218e-19,e-,16
0.309328,-0.322739,0.339034,-80.2215,76.0018,107.16,0,1e+09,1e-26,-1.60218e-19,e-,64
