#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.334024,0.258888,0.459168,-179.37,26.0126,-101.804,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.360325,0.411126,0.43727,-398.016,-242.375,174.14,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.186162,0.120474,-0.272931,-641.069,-377.01,-103.014,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.215433,-0.206508,0.120122,-500.395,-584.634,220.527,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.0458765,0.0383195,-0.122712,-673.892,-698.891,210.445,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.276019,-0.184295,-0.18926,-823.441,-906.143,563.936,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.268158,-0.109481,-0.214836,-998.975,-912.835,391.475,0,1e+09,1e-26,-1.60218e-19,e-,26
0.377063,0.177896,0.457698,-141.501,11.2093,173.854,0,1e+09,1e-26,-1.60218e-19,e-,56
0.252926,-0.351604,-0.442067,-52.9322,-82.7926,76.3573,0,1e+09,1e-26,-1.60218e-19,e-,61
0.414883,-0.0367949,-0.271801,26.4389,221.718,-39.8673,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.496755,0.186203,0.449851,112.631,-34.3989,108.593,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0931162,-0.0908065,-0.251111,-402.562,-226.91,202.762,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.163977,0.0829959,0.460064,-591.818,-253.03,334.32,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.182738,0.295691,0.310701,-627.548,-440.258,76.9735,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.431746,-0.434644,-0.385807,-288.017,-59.6979,32.1919,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.373362,-0.209043,-0.179006,-490.836,-606.803,367.303,0,1e+09,1e-26,-1.60218e-19,e-,10
0.285938,0.248509,0.307592,-121.156,142.782,51.1093,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.0872311,0.317873,0.255371,-362.039,-399.681,-12.118,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.301297,0.0980059,-0.101453,-482.251,-587.333,-171.588,0,1e+09,1e-26,-1.60218e-19,e-,6
0.203166,-0.271432,-0.270284,-66.6526,-240.512,80.3223,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.366222,-0.0150837,0.0683814,-562.82,-534.872,-89.9816,0,1e+09,1e-26,-1.60218e-19,e-,11
0.233236,-0.269368,-0.0705859,-115.488,-82.3522,6.86472,0,1e+09,1e-26,-1.60218e-19,e-,46
0.12955,0.0772162,-0.427094,-274.052,-192.155,172.759,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.0317056,0.0699195,-0.0353074,-458.755,-749.183,-75.2242,0,1e+09,1e-26,-1.60218e-19,e-,22
0.0552701,0.47236,0.133711,8.99105,-303.63,-182.951,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.0152542,-0.431536,0.0492113,-452.697,-478.195,613.84,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.38495,0.475955,-0.222941,6.82614,36.8352,-332.208,0,1e+09,1e-26,-1.60218e-19,e-,2
0.211823,-0.285471,0.495894,-82.4231,-93.1172,-136.925,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.33574,-0.354064,-0.170529,-691.811,-607.06,558.866,0,1e+09,1e-26,-1.60218e-19,e-,14
0.189374,0.286249,-0.202532,8.53907,-116.333,-144.834,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.356182,0.0117516,0.345836,-474.068,-172.093,184.601,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.108994,-0.376206,-0.144818,-704.187,-491.278,470.436,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.156817,-0.290329,0.0797693,-464.096,-658.231,376.147,0,1e+09,1e-26,-1.60218e-19,e-,31
0.497185,-0.00479963,0.429989,-56.0499,4.44317,10.1836,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.469256,0.165683,-0.313787,-83.0539,22.1794,6.19673,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.36184,-0.247035,-0.254916,-658.364,-627.816,533.085,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.15553,-0.214352,-0.226252,-741.926,-1040.7,429.765,0,1e+09,1e-26,-1.60218e-19,e-,26
0.0100238,-0.382058,0.468089,-166.188,-76.9239,227.251,0,1e+09,1e-26,-1.60218e-19,e-,48
0.47797,-0.47123,-0.337051,145.059,55.4797,-31.6613,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.466602,-0.35597,-0.132774,-79.9533,-55.0315,33.1842,0,1e+09,1e-26,-1.60218e-19,e-,14
0.159085,0.31198,0.151332,-149.785,-90.8695,-157.008,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.428692,0.415259,-0.252911,-11.9978,-129.263,-43.7725,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.424635,0.346616,-0.0843291,-28.7118,-171.037,-188.005,0,1e+09,1e-26,-1.60218e-19,e-,2
0.276175,-0.487644,0.266495,0.181792,-18.2711,-116.779,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0462658,-0.312949,0.0179951,-386.564,-882.575,388.337,0,1e+09,1e-26,-1.60218e-19,e-,31
0.487092,-0.126842,0.0230958,41.7865,131.885,-35.2574,0,1e+09,1e-26,-1.60218e-19,e-,59
0.0189,-0.0427944,0.210492,-407.577,-438.042,-90.9777,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.347554,0.0576734,-0.0995452,-536.964,-551.799,-131.438,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.23732,-0.068982,-0.260197,-802.016,-772.242,522.273,0,1e+09,1e-26,-1.60218e-19,e-,25
0.404899,-0.0793769,0.221113,-70.1815,45.3427,112.145,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.296588,0.371959,0.134431,-184.026,-333.871,-222.227,0,1e+09,1e-26,-1.60218e-19,e-,3
0.251617,-0.215686,-0.400332,-47.9114,-42.5859,59.5236,0,1e+09,1e-26,-1.60218e-19,e-,57
0.456719,-0.0478772,-0.498884,82.1474,42.0314,-132.823,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.414976,-0.231575,0.423305,-190.502,-112.554,80.9831,0,1e+09,1e-26,-1.60218e-19,e-,12
0.308153,-0.423081,-0.286666,42.313,65.6931,140.607,0,1e+09,1e-26,-1.60218e-19,e-,61
0.420162,-0.411943,0.263466,-50.2842,122.409,-69.4968,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.194427,-0.251451,0.427923,-378.803,-129.519,218.97,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.405521,-0.196497,0.185573,-248.918,-314.041,62.2921,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.313828,0.431381,-0.368764,4.42966,150.95,-533.672,0,1e+09,1e-26,-1.60218e-19,e-,1
0.440154,0.439693,-0.0624622,-119.398,18.0564,-19.658,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0267014,-0.39719,0.208433,-375.289,-353.708,217.23,0,1e+09,1e-26,-1.60218e-19,e-,47
0.207925,0.0105551,0.336101,-263.379,51.9491,78.7503,0,1e+09,1e-26,-1.60218e-19,e-,40
0.303271,0.0563559,-0.244794,9.08664,-23.3292,0.564597,0,1e+09,1e-26,-1.60218e-19,e-,54
0.452548,-0.46306,-0.384469,44.3178,-28.7888,107.442,0,1e+09,1e-26,-1.60218e-19,e-,61
0.300608,-0.265293,0.269615,39.7787,-85.3047,12.7307,0,1e+09,1e-26,-1.60218e-19,e-,64
0.178175,0.153214,0.00979259,-251.728,-119.191,-91.9029,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.152085,0.284344,-0.462724,-526.011,151.472,-633.495,0,1e+09,1e-26,-1.60218e-19,e-,17
0.321539,0.141094,0.393261,13.305,42.3274,260.931,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.402569,0.055237,-0.289452,-436.24,-284.053,117.725,0,1e+09,1e-26,-1.60218e-19,e-,5
0.0249065,-0.492677,-0.0181414,-400.579,120.649,263.466,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.132303,0.0242986,0.199648,-669.72,-487.112,31.047,0,1e+09,1e-26,-1.60218e-19,e-,23
0.498238,0.4348,0.383548,170.37,41.5292,-85.8059,0,1e+09,1e-26,-1.60218e-19,e-,52
0.283447,0.226597,0.313241,-98.9617,174.814,-1.09351,0,1e+09,1e-26,-1.60218e-19,e-,56
0.176229,-0.145891,-0.113344,-115.878,-287.859,113.036,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.340024,-0.445236,0.371257,-34.5523,-166.755,227.633,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.386012,-0.143097,0.105339,-288.452,-239.716,-7.86966,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.309545,0.459922,-0.440252,-179.564,242.618,-528.277,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.394545,-0.327625,0.322611,-179.702,-82.4228,41.8328,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0777231,-0.424577,0.0737272,-259.189,-336.636,174.217,0,1e+09,1e-26,-1.60218e-19,e-,47
0.133781,-0.182976,-0.113591,-304.572,-239.092,158.907,0,1e+09,1e-26,-1.60218e-19,e-,42
0.404171,-0.0471418,0.151761,-71.8329,35.8574,13.5687,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.187217,-0.342284,-0.0630381,-507.166,-856.378,391.689,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0932493,-0.0296211,-0.329149,-421.54,-366.461,396.969,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.49934,-0.054236,-0.409062,-140.425,-102.52,-5.72661,0,1e+09,1e-26,-1.60218e-19,e-,9
0.350937,-0.461563,-0.297026,87.055,110.661,-39.8162,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.445299,0.330121,-0.482655,22.4832,26.604,-186.29,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.161388,-0.497666,-0.217165,-649.215,458.681,209.841,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.390978,-0.287368,0.0623142,-189.671,-305.296,204.472,0,1e+09,1e-26,-1.60218e-19,e-,15
0.00609065,0.346201,0.190774,-280.834,-337.162,18.4069,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.0622677,-0.38916,0.0160271,-408.197,-508.077,392.51,0,1e+09,1e-26,-1.60218e-19,e-,31
0.487962,0.267668,0.430316,-13.2944,164.15,-90.6626,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.139751,-0.214457,0.317399,-534.252,-312.397,214.283,0,1e+09,1e-26,-1.60218e-19,e-,28
0.393135,-0.446205,0.471427,3.15754,35.8712,53.0888,0,1e+09,1e-26,-1.60218e-19,e-,64
0.159951,0.0894931,-0.110293,-185.225,-245.709,-5.48893,0,1e+09,1e-26,-1.60218e-19,e-,38
0.499019,-0.335375,-0.370923,-17.0102,5.43376,68.2257,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.474327,-0.284373,0.221901,39.0301,-140.196,87.9921,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.184254,0.111623,0.377868,-630.126,-417.236,124.918,0,1e+09,1e-26,-1.60218e-19,e-,24
0.393917,-0.133981,0.12889,53.3197,103.911,-103.436,0,1e+09,1e-26,-1.60218e-19,e-,59
0.215557,-0.394541,0.0243509,-47.7881,-52.177,-3.84567,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.39435,0.212144,0.445292,-223.099,-212.176,105.204,0,1e+09,1e-26,-1.60218e-19,e-,8
0.441164,-0.141442,-0.346511,90.9206,-40.639,105.358,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0845431,0.0469701,-0.478217,-607.727,-348.961,95.7125,0,1e+09,1e-26,-1.60218e-19,e-,37
0.340293,-0.271799,0.352175,-54.2424,-73.7709,84.8702,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.221809,0.328249,0.432258,-613.783,-342.699,84.8575,0,1e+09,1e-26,-1.60218e-19,e-,20
0.255485,0.272566,0.348797,283.161,-18.2069,-94.978,0,1e+09,1e-26,-1.60218e-19,e-,36
0.29054,0.0373681,-0.0901313,24.7544,-16.7794,-27.2829,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.196515,-0.372651,-0.388074,-916.12,-929.71,565.667,0,1e+09,1e-26,-1.60218e-19,e-,29
0.426522,-0.124146,-0.430928,-6.75379,-5.55791,-88.3728,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.0204418,0.420361,-0.479501,-384.525,282.451,-734.657,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.146861,0.339436,-0.431896,-399.852,298.541,-515.527,0,1e+09,1e-26,-1.60218e-19,e-,17
0.111996,-0.0241479,-0.158999,-387.109,-392.51,368.903,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.130472,-0.490786,-0.0146926,-597.305,272.211,434.029,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.308094,-0.117073,-0.345479,-923.781,-653.084,668.272,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.329552,-0.166371,0.329266,-324.367,-135.481,54.3407,0,1e+09,1e-26,-1.60218e-19,e-,12
0.437565,0.386062,0.226639,-103.163,-19.824,-70.4418,0,1e+09,1e-26,-1.60218e-19,e-,51
0.477937,-0.451052,-0.264403,22.5678,-44.54,30.6201,0,1e+09,1e-26,-1.60218e-19,e-,61
0.180631,0.260444,-0.339956,-187.433,-65.6071,-141.009,0,1e+09,1e-26,-1.60218e-19,e-,33
0.493706,0.39627,-0.350683,35.69,-110.694,-127.423,0,1e+09,1e-26,-1.60218e-19,e-,49
0.427788,-0.074237,-0.122217,8.8567,158.295,-95.6719,0,1e+09,1e-26,-1.60218e-19,e-,58
0.374635,-0.171238,-0.479795,-18.5559,-18.9733,15.2243,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.320785,0.155627,0.353313,-393.891,-255.588,196.646,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.464209,0.124962,-0.456987,-192.702,33.9968,75.3603,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.171929,-0.263539,-0.305663,-727.699,-893.907,647.849,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.285562,-0.296652,0.110837,-350.674,-630.034,232.166,0,1e+09,1e-26,-1.60218e-19,e-,15
0.210361,-0.419997,-0.05473,-150.75,-44.5935,13.982,0,1e+09,1e-26,-1.60218e-19,e-,46
0.379282,-0.36895,-0.00095376,3.49222,-31.6632,-59.6641,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.0364494,-0.279623,-0.0389351,-428.104,-891.843,527.116,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.113469,-0.0573832,0.015444,-612.795,-725.534,-59.1795,0,1e+09,1e-26,-1.60218e-19,e-,27
0.39597,-0.11021,-0.415367,74.1884,-35.3318,23.2202,0,1e+09,1e-26,-1.60218e-19,e-,57
0.272641,0.239671,0.381465,-114.853,-142.661,79.2282,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.456643,0.153734,-0.00942232,-18.6802,-64.7363,93.521,0,1e+09,1e-26,-1.60218e-19,e-,6
0.454729,-0.377652,0.469755,-96.4112,-24.862,-168.284,0,1e+09,1e-26,-1.60218e-19,e-,64
0.34833,-0.252449,-0.268727,-15.8763,28.8837,-65.1664,0,1e+09,1e-26,-1.60218e-19,e-,61
0.217855,0.0797754,0.23013,-169.224,71.4516,10.773,0,1e+09,1e-26,-1.60218e-19,e-,39
0.258043,0.0997144,0.351301,-40.9257,-18.509,-132.801,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.146264,0.265746,0.0320508,-328.364,-567.983,-279.218,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.486489,0.0308094,0.0676425,182.933,-41.269,-33.8345,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.458907,-0.274443,0.0834039,-160.875,-44.2565,184.158,0,1e+09,1e-26,-1.60218e-19,e-,15
0.1165,-0.192765,-0.16412,-390.859,-328.503,220.895,0,1e+09,1e-26,-1.60218e-19,e-,42
0.0629811,-0.184181,0.279295,-173.392,-371.401,203.999,0,1e+09,1e-26,-1.60218e-19,e-,44
0.0604499,-0.345343,-0.181658,-475.266,-439.535,382.965,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.488524,-0.348284,-0.205704,-107.45,-171.292,105.065,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.365503,-0.274019,-0.198166,-314.51,-418.197,365.183,0,1e+09,1e-26,-1.60218e-19,e-,14
0.106182,0.151805,-0.0261211,-190.015,-346.718,-78.07,0,1e+09,1e-26,-1.60218e-19,e-,38
0.188144,-0.325773,0.0913661,-120.759,-202.486,-29.9174,0,1e+09,1e-26,-1.60218e-19,e-,47
0.317384,-0.326798,0.234396,77.3134,89.9159,48.672,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.451054,-0.0295165,0.439306,-65.1791,-110.619,120.815,0,1e+09,1e-26,-1.60218e-19,e-,12
0.128,-0.221928,0.258105,-214.093,-156.416,153.132,0,1e+09,1e-26,-1.60218e-19,e-,44
0.202331,0.340275,0.215375,-49.4424,-137.236,-9.66672,0,1e+09,1e-26,-1.60218e-19,e-,35
0.260446,0.465794,0.437275,54.6272,51.0769,168.667,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.349708,0.289494,-0.344263,-290.08,57.1585,-370.444,0,1e+09,1e-26,-1.60218e-19,e-,1
0.255253,-0.279999,0.400209,-3.3608,71.6167,12.3179,0,1e+09,1e-26,-1.60218e-19,e-,64
0.259819,0.320591,0.360331,29.6825,245.156,-7.57159,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.0610357,0.346997,-0.0516476,-128.629,-243.952,-462.992,0,1e+09,1e-26,-1.60218e-19,e-,18
0.113564,-0.119265,0.030196,-177.321,-453.007,20.5884,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.409384,-0.402631,0.329419,-27.5219,-137.149,152.596,0,1e+09,1e-26,-1.60218e-19,e-,16
0.122092,0.404746,-0.268983,-56.2402,46.7,-240.17,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0191601,-0.0163252,-0.378274,-809.965,-676.992,596.953,0,1e+09,1e-26,-1.60218e-19,e-,25
0.409732,0.455001,-0.129753,17.0142,-133.157,44.2182,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.453894,-0.267569,-0.336437,-99.9865,-65.044,119.378,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.44113,0.356875,0.0281209,-26.2144,-58.3821,-129.024,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0388089,-0.133045,0.243669,-453.68,-195.004,83.1268,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.279229,-0.172524,-0.000661271,-357.292,-651.289,70.0362,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.243184,-0.341278,-0.291977,-714.147,-838.245,505.566,0,1e+09,1e-26,-1.60218e-19,e-,29
0.176262,0.24197,0.18507,-137.212,-113.344,3.66901,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.0854857,-0.181162,-0.331673,-952.393,-768.175,545.958,0,1e+09,1e-26,-1.60218e-19,e-,25
0.254793,-0.162717,-0.410352,-44.7822,49.8135,-68.939,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.146345,0.0411899,-0.233004,-676.159,-604.625,257.612,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.189368,-0.454269,0.423563,-141.81,-170.312,54.6188,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.277083,0.329891,0.193253,-220.698,-416.902,-16.8509,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.292923,0.457376,0.103999,-154.732,-279.443,-203.447,0,1e+09,1e-26,-1.60218e-19,e-,3
0.49368,0.323996,-0.324116,135.839,94.8477,-141.377,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.463336,0.325247,-0.0804341,-63.9983,-124.545,-85.9201,0,1e+09,1e-26,-1.60218e-19,e-,2
0.122277,0.0350637,0.40967,-210.977,-231.788,212.947,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.426055,-0.438723,-0.0432044,-170.615,-237.959,-23.4881,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.328694,-0.4083,0.0505138,-302.438,-423.531,185.017,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.379582,-0.438541,-0.234736,-257.886,-255.926,193.091,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.122956,0.0934834,0.0723019,-261.388,-653.274,-34.9048,0,1e+09,1e-26,-1.60218e-19,e-,23
0.173977,0.391397,-0.45055,24.048,14.0107,-216.232,0,1e+09,1e-26,-1.60218e-19,e-,33
0.0890716,0.483177,-0.379574,16.6441,371.464,-502.807,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.344832,-0.382722,0.204638,-244.203,-248.487,212.036,0,1e+09,1e-26,-1.60218e-19,e-,15
0.325183,-0.264157,-0.0759243,96.2633,-84.355,-44.7018,0,1e+09,1e-26,-1.60218e-19,e-,62
0.454374,-0.337291,-0.256386,145.216,-124.633,-67.5966,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.471578,-0.198095,-0.474165,-94.7366,-27.0468,69.1876,0,1e+09,1e-26,-1.60218e-19,e-,9
0.459575,-0.163399,-0.168801,-18.4721,132.267,24.0879,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.34301,0.125002,0.423454,-514.551,-326.572,153.632,0,1e+09,1e-26,-1.60218e-19,e-,8
0.256364,-0.366182,0.481133,-59.1761,91.0419,2.5595,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.340793,-0.183432,-0.198379,-693.187,-624.153,212.742,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.248828,-0.190918,-0.207766,-764.428,-841.274,407.78,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.412224,0.421016,0.269312,-153.711,-163.575,-82.4651,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0506504,0.133827,0.0467754,-194.927,-524.572,-15.0096,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.486542,0.00814215,0.476629,-109.828,-117.884,-38.606,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.126767,-0.366159,-0.10461,-554.136,-725.086,468.5,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.376573,0.186489,0.0886601,-312.167,-259.175,71.4021,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.221337,0.0331789,-0.299992,-728.351,-570.127,201.912,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.326092,0.106442,0.462852,-462.736,-310.974,369.242,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.229294,-0.41037,0.188738,-493.41,-422.636,191.053,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.348734,0.355854,-0.214999,-190.827,44.6215,-241.634,0,1e+09,1e-26,-1.60218e-19,e-,2
0.293713,0.0268858,0.0333578,-51.8866,13.5775,-28.1064,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0504346,-0.359137,0.371078,-303.875,-220.165,70.2874,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.144139,0.384717,-0.297089,-222.356,31.6531,-570.002,0,1e+09,1e-26,-1.60218e-19,e-,17
0.297571,-0.36842,0.330948,-157.551,-94.6627,-27.2224,0,1e+09,1e-26,-1.60218e-19,e-,64
0.305855,0.112825,-0.230882,48.4321,-95.1002,-83.5928,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.103957,-0.215365,-0.348235,-905.432,-793.166,651.683,0,1e+09,1e-26,-1.60218e-19,e-,25
0.484464,0.141924,0.392964,80.2107,-59.6039,4.88197,0,1e+09,1e-26,-1.60218e-19,e-,56
0.447455,0.430568,-0.390059,-111.609,102.908,-8.70149,0,1e+09,1e-26,-1.60218e-19,e-,49
0.473322,0.300113,0.226218,62.3452,-34.442,-48.6397,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.477958,0.163297,-0.326793,81.3999,-85.8165,-107.665,0,1e+09,1e-26,-1.60218e-19,e-,5
0.167033,-0.300029,-0.0579188,-140.807,-347.066,158.123,0,1e+09,1e-26,-1.60218e-19,e-,46
0.349407,-0.443175,0.0154943,21.0878,-134.431,154.45,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.11945,-0.343284,-0.056732,-457.964,-826.53,520.994,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.00466168,0.0915822,-0.261717,-617.162,-483.119,-133.716,0,1e+09,1e-26,-1.60218e-19,e-,37
0.438057,-0.310978,0.131094,-73.5943,10.199,-14.0092,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.444304,0.419292,0.309951,-160.648,-133.882,-41.2676,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.456034,0.00910461,0.323421,-87.0713,-121.588,-82.5273,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.448051,-0.179133,-0.108392,-149.631,-26.1897,149.237,0,1e+09,1e-26,-1.60218e-19,e-,10
0.358469,-0.40944,-0.37463,100.895,42.4397,3.24119,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.228221,-0.171179,0.428984,-424.891,-335.454,317.308,0,1e+09,1e-26,-1.60218e-19,e-,28
0.464217,-0.298489,0.421045,-52.7497,-127.803,50.8757,0,1e+09,1e-26,-1.60218e-19,e-,64
0.486765,-0.499278,0.103937,-58.9192,9.91777,-124.644,0,1e+09,1e-26,-1.60218e-19,e-,63
0.400917,-0.498356,0.0800256,87.6084,113.732,56.2654,0,1e+09,1e-26,-1.60218e-19,e-,63
0.288463,0.200466,-0.362298,140.899,176.925,-15.9932,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.38979,0.355519,0.26437,-86.6012,-125.211,-10.2483,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.28874,-0.423898,0.154497,-462.078,-155.944,364.357,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.429186,0.370912,0.12816,-19.3696,-60.6778,-127.694,0,1e+09,1e-26,-1.60218e-19,e-,3
0.153051,0.138288,-0.393805,-250.368,-198.264,-54.941,0,1e+09,1e-26,-1.60218e-19,e-,37
0.191942,0.487128,-0.427255,-39.8597,-104.872,-88.3786,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.350613,-0.249349,-0.28931,-495.353,-625.491,543.436,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.4126,-0.253908,-0.131239,-81.38,-369.851,161.399,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.0433202,-0.361232,-0.183521,-752.886,-983.494,456.416,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.00749362,-0.0922053,-0.397847,-910.004,-642.943,377.591,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.441093,0.388501,0.347444,-282.754,-35.7097,108.798,0,1e+09,1e-26,-1.60218e-19,e-,4
0.378785,0.244961,-0.0873449,-42.8243,-63.1817,-33.5871,0,1e+09,1e-26,-1.60218e-19,e-,54
0.273707,0.458237,0.280273,0.325574,-63.48,85.4913,0,1e+09,1e-26,-1.60218e-19,e-,52
0.305241,-0.313504,0.00662948,-15.6635,63.8844,54.4432,0,1e+09,1e-26,-1.60218e-19,e-,63
0.405206,0.4652,0.247144,84.4576,65.4702,-47.9601,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.347156,0.37073,-0.182544,-63.9248,-145.163,-313.262,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.137317,-0.390071,0.39438,-310.069,-269.732,133.298,0,1e+09,1e-26,-1.60218e-19,e-,32
0.496622,0.356531,0.071657,1.89707,138.239,164.314,0,1e+09,1e-26,-1.60218e-19,e-,51
0.155116,-0.0731843,0.456313,-193.652,-129.143,57.0689,0,1e+09,1e-26,-1.60218e-19,e-,44
