#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.3005,-0.413331,-0.375928,-22.2639,55.3433,85.6709,0,1e+09,1e-26,-1.60218e-19,e-,61
0.282176,-0.152564,-0.176166,-179.854,-89.2627,17.8353,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.236926,-0.478481,0.0928858,-767.858,571.43,599.594,0,1e+09,1e-26,-1.60218e-19,e-,31
0.309721,0.0232417,0.0504182,41.0987,2.31284,61.1314,0,1e+09,1e-26,-1.60218e-19,e-,55
0.166243,0.32899,0.340617,-311.246,69.5009,100.769,0,1e+09,1e-26,-1.60218e-19,e-,36
0.218042,0.492436,-0.148452,20.4726,-74.2185,-112.171,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.000717402,0.00590384,0.262161,-672.885,-485.7,255.125,0,1e+09,1e-26,-1.60218e-19,e-,40
0.195667,0.374664,0.0373185,-4.49453,-133.975,-120.599,0,1e+09,1e-26,-1.60218e-19,e-,35
0.475098,-0.304906,0.362961,50.2406,50.3096,12.9547,0,1e+09,1e-26,-1.60218e-19,e-,64
0.468154,0.0309609,0.315231,-39.1937,94.652,26.7691,0,1e+09,1e-26,-1.60218e-19,e-,56
0.369895,-0.477965,0.325967,69.8233,-12.5426,-28.8704,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0937267,-0.399229,-0.114521,-864.354,-1000.98,786.878,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.108175,0.393063,0.468856,-1055.63,-287.708,227.407,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.216351,0.0518437,0.172882,-746.969,-772.263,44.6675,0,1e+09,1e-26,-1.60218e-19,e-,23
0.327284,0.489858,-0.0914262,82.4808,-6.6316,-166.029,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.499236,-0.345455,-0.447818,36.6044,42.2214,-16.9422,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.498273,-0.0193104,-0.355897,108.124,-114.593,63.0413,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.42305,0.217264,-0.251847,-244.67,-75.0281,-143.12,0,1e+09,1e-26,-1.60218e-19,e-,6
0.289793,-0.000195128,0.150576,52.3093,-41.2498,-67.2802,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.143823,-0.495607,-0.299526,-943.458,116.104,122.4,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.036243,0.441006,-0.450068,-351.54,485.278,-941.935,0,1e+09,1e-26,-1.60218e-19,e-,17
0.319675,0.260969,0.451024,-179.37,26.0126,-101.804,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.401874,0.388547,0.453175,-605.518,-310.485,217.358,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.255269,0.0782443,-0.279954,-1042.86,-654.74,-64.5476,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.26717,-0.268091,0.143746,-756.813,-907.972,354.572,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.117648,-0.0385144,-0.101353,-1074.53,-1174.22,320.168,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.355964,-0.275714,-0.133347,-1113.44,-1303.65,792.355,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.36409,-0.201841,-0.173229,-1327.55,-1316.22,607.934,0,1e+09,1e-26,-1.60218e-19,e-,10
0.365743,0.178793,0.471606,-141.501,11.2093,173.854,0,1e+09,1e-26,-1.60218e-19,e-,56
0.248689,-0.358229,-0.435958,-53.0631,-82.8932,76.4191,0,1e+09,1e-26,-1.60218e-19,e-,45
0.416998,-0.0190575,-0.27499,26.4389,221.718,-39.8673,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.488106,0.183259,0.45868,102.728,-39.6365,112.478,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0472992,-0.124252,-0.226368,-713.478,-579.114,398.747,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.227194,0.0532299,0.494606,-944.065,-464.103,510.258,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.246218,0.251024,0.318575,-924.367,-651.716,118.476,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.459943,-0.44305,-0.381774,-395.47,-135.22,62.2957,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.420338,-0.268233,-0.143426,-650.552,-829.906,497.773,0,1e+09,1e-26,-1.60218e-19,e-,14
0.276245,0.259931,0.311681,-121.156,142.782,51.1093,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.127186,0.276127,0.253944,-607.997,-618.324,-19.4263,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.351311,0.0380536,-0.114777,-732.719,-872.409,-155.346,0,1e+09,1e-26,-1.60218e-19,e-,6
0.194196,-0.29508,-0.260839,-149.104,-340.027,148.247,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.41869,-0.0674362,0.0626093,-717.471,-734.649,-58.8589,0,1e+09,1e-26,-1.60218e-19,e-,11
0.222973,-0.277517,-0.069213,-139.902,-119.459,26.4974,0,1e+09,1e-26,-1.60218e-19,e-,46
0.0962067,0.056429,-0.409491,-537.529,-320.271,262.83,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.0832384,-0.00988646,-0.0406209,-797.086,-1202.21,-49.0905,0,1e+09,1e-26,-1.60218e-19,e-,22
0.0545826,0.441872,0.112487,-22.2808,-442.385,-329.18,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.0627838,-0.481372,0.10883,-700.541,-726.743,845.506,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.383961,0.480408,-0.256581,16.0291,72.6732,-489.914,0,1e+09,1e-26,-1.60218e-19,e-,2
0.20424,-0.29339,0.485507,-104.942,-103.881,-124.057,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.400482,-0.413059,-0.119131,-886.627,-820.435,696.909,0,1e+09,1e-26,-1.60218e-19,e-,14
0.187881,0.276381,-0.216821,-40.504,-128.588,-205.034,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.40218,-0.00804728,0.3639,-645.106,-299.754,255.176,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.180429,-0.431688,-0.0964585,-1036.79,-842.676,707.121,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.205084,-0.357662,0.117714,-710.194,-974.591,551.439,0,1e+09,1e-26,-1.60218e-19,e-,31
0.492701,-0.00444418,0.430804,-56.0499,4.44317,10.1836,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.477745,0.166745,-0.313706,-122.438,6.99504,-2.69736,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.4235,-0.308985,-0.20435,-842.649,-866.485,692.816,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.232443,-0.320887,-0.17704,-1125.6,-1548.56,753.305,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.00708269,-0.390309,0.488526,-249.581,-122.176,276.58,0,1e+09,1e-26,-1.60218e-19,e-,32
0.489575,-0.466791,-0.339583,145.059,55.4797,-31.6613,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.474901,-0.362589,-0.128708,-120.739,-102.461,63.4219,0,1e+09,1e-26,-1.60218e-19,e-,14
0.144122,0.300897,0.137297,-217.351,-177.625,-190.69,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.430487,0.405718,-0.260487,-31.0371,-111.543,-133.952,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.427979,0.331101,-0.102582,-52.9227,-211.069,-258.878,0,1e+09,1e-26,-1.60218e-19,e-,2
0.27619,-0.489106,0.257152,0.181792,-18.2711,-116.779,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0888483,-0.399794,0.058536,-645.007,-1230.61,600.799,0,1e+09,1e-26,-1.60218e-19,e-,31
0.490435,-0.116291,0.0202752,41.7865,131.885,-35.2574,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.0275264,-0.0906153,0.207241,-717.056,-724.978,0.362626,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.399883,0.00245162,-0.108541,-738.335,-790.599,-94.3018,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.321385,-0.152621,-0.206316,-1220.68,-1241.4,781.593,0,1e+09,1e-26,-1.60218e-19,e-,10
0.399285,-0.0757495,0.230085,-70.1815,45.3427,112.145,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.315642,0.337754,0.111948,-280.039,-499.558,-325.173,0,1e+09,1e-26,-1.60218e-19,e-,3
0.247768,-0.219108,-0.395558,-48.7489,-43.3611,60.1584,0,1e+09,1e-26,-1.60218e-19,e-,41
0.463291,-0.0445147,-0.49049,82.1474,42.0314,132.823,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.433039,-0.24229,0.43121,-250.989,-149.056,111.601,0,1e+09,1e-26,-1.60218e-19,e-,12
0.311538,-0.417826,-0.275417,42.313,65.6931,140.607,0,1e+09,1e-26,-1.60218e-19,e-,61
0.416139,-0.402151,0.257906,-50.2842,122.409,-69.4968,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.232776,-0.266504,0.449569,-555.516,-231.855,310.222,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.429666,-0.225993,0.192355,-339.021,-407.003,100.915,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.31641,0.449044,-0.423936,-61.1133,279.689,-813.365,0,1e+09,1e-26,-1.60218e-19,e-,1
0.430602,0.441138,-0.0640349,-119.398,18.0564,-19.658,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.0115926,-0.433021,0.231882,-560.605,-521.341,354.63,0,1e+09,1e-26,-1.60218e-19,e-,31
0.183995,0.0125537,0.343522,-331.264,0.811774,105.425,0,1e+09,1e-26,-1.60218e-19,e-,40
0.303998,0.0544896,-0.244749,9.08664,-23.3292,0.564597,0,1e+09,1e-26,-1.60218e-19,e-,54
0.456094,-0.465363,-0.375873,44.3178,-28.7888,107.442,0,1e+09,1e-26,-1.60218e-19,e-,61
0.30379,-0.272117,0.270633,39.7787,-85.3047,12.7307,0,1e+09,1e-26,-1.60218e-19,e-,64
0.154746,0.138806,0.00137647,-328.221,-232.641,-116.234,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.205718,0.304084,-0.474723,-781.607,326.348,790.778,0,1e+09,1e-26,-1.60218e-19,e-,17
0.322603,0.14448,0.414135,13.305,42.3274,260.931,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.444811,0.0265375,-0.277516,-589.832,-410.798,172.204,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.019255,-0.493665,0.0146371,-673.576,-120.358,530.376,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.200996,-0.0288868,0.205779,-1006.66,-803.27,114.46,0,1e+09,1e-26,-1.60218e-19,e-,27
0.488133,0.438122,0.376684,-170.37,41.5292,-85.8059,0,1e+09,1e-26,-1.60218e-19,e-,52
0.27553,0.240582,0.313154,-98.9617,174.814,-1.09351,0,1e+09,1e-26,-1.60218e-19,e-,56
0.162035,-0.175708,-0.101367,-227.13,-442.109,180.132,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.345678,-0.460868,0.391685,-96.8554,-216.183,275.745,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.414696,-0.16941,0.106931,-408.118,-392.255,40.2128,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.326824,0.487178,-0.496486,-243.43,419.875,-838.44,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.412255,-0.336741,0.327736,-251.749,-136.907,80.4022,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0491228,-0.459655,0.0947848,-436.668,-518.113,335.867,0,1e+09,1e-26,-1.60218e-19,e-,47
0.101826,-0.212958,-0.0957199,-477.538,-488.128,277.7,0,1e+09,1e-26,-1.60218e-19,e-,42
0.398424,-0.0442732,0.152847,-71.8329,35.8574,13.5687,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.241091,-0.427461,-0.0208966,-800.902,-1215.77,633.133,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0439235,-0.0727446,-0.288397,-778.016,-688.382,603.92,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.48963,-0.0626279,-0.409356,132.344,-108.969,-0.158133,0,1e+09,1e-26,-1.60218e-19,e-,9
0.357902,-0.45271,-0.300211,87.055,110.661,-39.8162,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.445682,0.334203,-0.499014,-26.0413,70.4855,262.712,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.229772,-0.472576,-0.193485,-1013.77,196.603,367.796,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.410892,-0.318439,0.0820641,-292.194,-447.286,278.093,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0246709,0.309703,0.189019,-468.517,-551.084,-51.0895,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.106818,-0.443769,0.0581114,-670.979,-809.409,629.866,0,1e+09,1e-26,-1.60218e-19,e-,31
0.486898,0.2808,0.423063,-13.2944,164.15,-90.6626,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.192901,-0.24711,0.338941,-762.655,-479.594,311.527,0,1e+09,1e-26,-1.60218e-19,e-,28
0.393388,-0.443335,0.475674,3.15754,35.8712,53.0888,0,1e+09,1e-26,-1.60218e-19,e-,64
0.139321,0.063322,-0.110443,-319.204,-396.443,2.88578,0,1e+09,1e-26,-1.60218e-19,e-,38
0.497659,-0.334941,-0.365465,-17.0102,5.43376,68.2257,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.472299,-0.296579,0.229476,14.488,-162.3,100.043,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.249926,0.0679642,0.393629,-969.42,-646.07,255.336,0,1e+09,1e-26,-1.60218e-19,e-,24
0.398182,-0.125668,0.120615,53.3197,103.911,-103.436,0,1e+09,1e-26,-1.60218e-19,e-,59
0.210042,-0.400724,0.0255529,-86.1393,-97.6093,30.4077,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.419072,0.191588,0.456249,-370.988,-289.236,160.343,0,1e+09,1e-26,-1.60218e-19,e-,8
0.448437,-0.144693,-0.338082,90.9206,-40.639,105.358,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0176595,0.0104298,-0.461582,-1037.32,-558.359,314.171,0,1e+09,1e-26,-1.60218e-19,e-,37
0.335953,-0.2777,0.358965,-54.2424,-73.7709,84.8702,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.288432,0.293297,0.443704,-998.495,-509.273,189.211,0,1e+09,1e-26,-1.60218e-19,e-,4
0.278137,0.271109,0.341198,283.161,-18.2069,-94.978,0,1e+09,1e-26,-1.60218e-19,e-,52
0.29252,0.0360257,-0.092314,24.7544,-16.7794,-27.2829,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.290859,-0.463563,-0.333859,-1371.88,-1281.72,747.788,0,1e+09,1e-26,-1.60218e-19,e-,13
0.425981,-0.124591,-0.437998,-6.75379,-5.55791,-88.3728,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.0572659,0.453762,-0.453747,-514.48,522.818,731.777,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.187665,0.371048,-0.488627,-593.959,477.857,-864.262,0,1e+09,1e-26,-1.60218e-19,e-,17
0.0698386,-0.0687088,-0.124816,-642.082,-695.843,476.323,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.19107,-0.480506,0.0325313,-879.066,17.0257,710.925,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.397673,-0.18428,-0.281292,-1242.8,-965.903,889.78,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.362971,-0.182721,0.336728,-485.069,-253.877,121.547,0,1e+09,1e-26,-1.60218e-19,e-,12
0.429312,0.384476,0.221004,-103.163,-19.824,-70.4418,0,1e+09,1e-26,-1.60218e-19,e-,51
0.479743,-0.454615,-0.261953,22.5678,-44.54,30.6201,0,1e+09,1e-26,-1.60218e-19,e-,61
0.162185,0.255872,-0.354827,-267.01,-49.6811,-223.498,0,1e+09,1e-26,-1.60218e-19,e-,33
0.496561,0.387414,-0.360876,35.69,-110.694,-127.423,0,1e+09,1e-26,-1.60218e-19,e-,49
0.428497,-0.0615734,-0.129871,8.8567,158.295,-95.6719,0,1e+09,1e-26,-1.60218e-19,e-,58
0.37315,-0.172756,-0.478577,-18.5559,-18.9733,15.2243,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.362498,0.128227,0.372274,-613.904,-405.09,267.444,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.482182,0.127055,-0.450737,-245.093,21.1322,79.7882,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.249707,-0.357239,-0.238331,-1153.5,-1374.18,977.218,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.322641,-0.358151,0.135521,-545.315,-865.102,365.63,0,1e+09,1e-26,-1.60218e-19,e-,15
0.195994,-0.426001,-0.0517254,-204.286,-101.014,57.8038,0,1e+09,1e-26,-1.60218e-19,e-,46
0.379561,-0.371483,-0.00572689,3.49222,-31.6632,-59.6641,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0831475,-0.369759,0.0132624,-702.204,-1297.46,750.815,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.176997,-0.136668,0.0144484,-931.165,-1195.59,29.85,0,1e+09,1e-26,-1.60218e-19,e-,27
0.401905,-0.113036,-0.41351,74.1884,-35.3318,23.2202,0,1e+09,1e-26,-1.60218e-19,e-,57
0.263453,0.228258,0.387803,-114.853,-142.661,79.2282,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.459967,0.145872,-0.00256993,-59.0134,-124.044,79.7906,0,1e+09,1e-26,-1.60218e-19,e-,6
0.447016,-0.379641,0.456292,-96.4112,-24.862,-168.284,0,1e+09,1e-26,-1.60218e-19,e-,64
0.34706,-0.250139,-0.27394,-15.8763,28.8837,-65.1664,0,1e+09,1e-26,-1.60218e-19,e-,61
0.202317,0.0837278,0.231411,-216.256,29.9961,20.5994,0,1e+09,1e-26,-1.60218e-19,e-,39
0.254769,0.0982337,0.340677,-40.9257,-18.509,-132.801,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.179895,0.208785,0.00332141,-497.172,-829.82,-418.773,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.472853,0.0262377,0.0650389,158.175,-72.7906,-31.2572,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.473475,-0.280331,0.0992623,-196.596,-93.35,207.787,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0758359,-0.231932,-0.1394,-605.229,-625.135,383.692,0,1e+09,1e-26,-1.60218e-19,e-,42
0.0403146,-0.220725,0.299009,-369.541,-523.188,280.408,0,1e+09,1e-26,-1.60218e-19,e-,44
0.00965136,-0.394877,-0.141878,-766.25,-762.855,589.589,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.497744,-0.36268,-0.196859,-119.425,-184.532,113.469,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.399088,-0.318524,-0.161972,-493.819,-651.578,512.037,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0842155,0.114833,-0.0342888,-345.891,-558.699,-118.75,0,1e+09,1e-26,-1.60218e-19,e-,38
0.175629,-0.345543,0.091082,-185.763,-283.445,18.401,0,1e+09,1e-26,-1.60218e-19,e-,47
0.323569,-0.319605,0.23829,77.3134,89.9159,48.672,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.45893,-0.0401776,0.450381,-122.885,-149.807,151.473,0,1e+09,1e-26,-1.60218e-19,e-,12
0.105223,-0.238923,0.272533,-341.786,-257.467,202.642,0,1e+09,1e-26,-1.60218e-19,e-,44
0.196577,0.327426,0.214125,-90.1773,-179.534,-20.247,0,1e+09,1e-26,-1.60218e-19,e-,35
0.264817,0.46988,0.450768,54.6272,51.0769,168.667,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.378864,0.295983,-0.381414,-418.802,100.913,-533.854,0,1e+09,1e-26,-1.60218e-19,e-,1
0.254985,-0.274269,0.401194,-3.3608,71.6167,12.3179,0,1e+09,1e-26,-1.60218e-19,e-,64
0.262194,0.340203,0.359725,29.6825,245.156,-7.57159,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.0744213,0.320148,-0.0990396,-204.454,-402.27,-693.079,0,1e+09,1e-26,-1.60218e-19,e-,18
0.0917756,-0.166763,0.0347267,-348.18,-707,87.8549,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.413919,-0.415444,0.343196,-78.4243,-177.308,187.008,0,1e+09,1e-26,-1.60218e-19,e-,16
0.115714,0.410202,-0.295698,-98.4622,86.7102,-408.712,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.108654,-0.0898437,-0.315917,-1351.67,-1115.67,920.233,0,1e+09,1e-26,-1.60218e-19,e-,25
0.411093,0.444348,-0.126216,17.0142,-133.157,44.2182,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.465609,-0.276726,-0.323968,-179.424,-149.683,181.665,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.4437,0.349929,0.015688,-36.586,-108.738,-175.818,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.00885983,-0.157995,0.254185,-712.331,-406.531,171.33,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.318523,-0.242257,0.0107141,-586.608,-1030.96,199.334,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.318113,-0.425907,-0.24045,-1089.73,-1203.46,732.966,0,1e+09,1e-26,-1.60218e-19,e-,13
0.161983,0.22953,0.185052,-212.609,-190.323,-3.18319,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.183153,-0.265536,-0.271387,-1420.19,-1282.73,916.905,0,1e+09,1e-26,-1.60218e-19,e-,25
0.25121,-0.158732,-0.415867,-44.7822,49.8135,-68.939,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.220815,-0.0272479,-0.204834,-1133.72,-1064.8,437.716,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.203816,-0.470227,0.430299,-209.088,-221.104,106.351,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.302478,0.287963,0.189498,-392.481,-605.967,-67.2025,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.305928,0.428351,0.0803116,-168.565,-427.381,-366.779,0,1e+09,1e-26,-1.60218e-19,e-,3
0.495453,0.331584,-0.335426,-135.839,94.8477,-141.377,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.469097,0.314322,-0.0887496,-78.2258,-145.36,-117.196,0,1e+09,1e-26,-1.60218e-19,e-,2
0.0973479,0.0109977,0.430501,-393.985,-357.358,300.316,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.443452,-0.461498,-0.0419094,-251.217,-317.618,44.8629,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.360428,-0.450438,0.0720886,-465.059,-598.87,332.062,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.407974,-0.46543,-0.215515,-424.178,-392.048,273.346,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.157257,0.0242039,0.0696583,-564.713,-1038.48,-25.8222,0,1e+09,1e-26,-1.60218e-19,e-,23
0.173768,0.395276,-0.472958,-23.5008,76.0116,-330.091,0,1e+09,1e-26,-1.60218e-19,e-,33
0.0893451,0.482353,-0.431537,-7.6703,-433.566,-765.898,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.369898,-0.407715,0.225479,-363.298,-357.88,295.997,0,1e+09,1e-26,-1.60218e-19,e-,15
0.332884,-0.270906,-0.0795005,96.2633,-84.355,-44.7018,0,1e+09,1e-26,-1.60218e-19,e-,62
0.465991,-0.347262,-0.261794,145.216,-124.633,-67.5966,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.481995,-0.202463,-0.466594,-154.453,-73.537,112.048,0,1e+09,1e-26,-1.60218e-19,e-,9
0.458097,-0.152817,-0.166874,-18.4721,132.267,24.0879,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.393455,0.0932146,0.439596,-711.143,-446.623,236.246,0,1e+09,1e-26,-1.60218e-19,e-,8
0.25163,-0.358898,0.481338,-59.1761,91.0419,2.5595,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.406409,-0.246737,-0.17359,-902.736,-903.027,375.94,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.326354,-0.279933,-0.162145,-1106.17,-1301.48,685.227,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.427889,0.405131,0.261817,-226.563,-224.538,-101.822,0,1e+09,1e-26,-1.60218e-19,e-,4
0.025293,0.0786643,0.0442234,-419.435,-827.632,-41.3613,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.496003,-0.00173389,0.473923,-123.088,-126.651,-31.0656,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.185332,-0.440291,-0.0562684,-867.847,-1073.25,709.518,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.406538,0.159521,0.0932641,-420.289,-393.896,48.7382,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.301546,-0.0312778,-0.27398,-1209.79,-994.131,427.953,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.373722,0.0754388,0.49742,-689.294,-441.532,478.369,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.277808,-0.452643,0.211153,-689.87,-605.138,347.889,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.367126,0.359425,-0.241873,-259.66,46.7595,-407.172,0,1e+09,1e-26,-1.60218e-19,e-,2
0.289562,0.027972,0.0311093,-51.8866,13.5775,-28.1064,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0812506,-0.381435,0.380529,-446.435,-322.873,154.795,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.167115,0.39129,-0.3573,-339.336,127.773,-897.555,0,1e+09,1e-26,-1.60218e-19,e-,17
0.284967,-0.375993,0.32877,-157.551,-94.6627,-27.2224,0,1e+09,1e-26,-1.60218e-19,e-,64
0.309729,0.105217,-0.23757,48.4321,-95.1002,-83.5928,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.198015,-0.301894,-0.278787,-1375.65,-1304.95,1030.55,0,1e+09,1e-26,-1.60218e-19,e-,29
0.490881,0.137156,0.393354,80.2107,-59.6039,4.88197,0,1e+09,1e-26,-1.60218e-19,e-,56
0.438526,0.4388,-0.390756,-111.609,102.908,-8.70149,0,1e+09,1e-26,-1.60218e-19,e-,49
0.47831,0.297358,0.222327,62.3452,-34.442,-48.6397,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.472976,0.155868,-0.335695,46.1685,-98.8376,-114.048,0,1e+09,1e-26,-1.60218e-19,e-,5
0.151242,-0.334266,-0.0416351,-243.495,-492.638,240.688,0,1e+09,1e-26,-1.60218e-19,e-,46
0.351094,-0.453929,0.0278503,21.0878,-134.431,154.45,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.169195,-0.42598,-0.0042714,-746.784,-1184.04,762.411,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.073021,0.0378633,-0.268528,-1046.25,-830.276,-33.075,0,1e+09,1e-26,-1.60218e-19,e-,21
0.432169,-0.310162,0.129973,-73.5943,10.199,-14.0092,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.45968,0.406963,0.306413,-214.485,-168.537,-46.2373,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.465539,-0.00256931,0.317773,-141.872,-163.638,-61.9454,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.463037,-0.185526,-0.0944814,-213.669,-117.675,191.09,0,1e+09,1e-26,-1.60218e-19,e-,10
0.36654,-0.406045,-0.374371,100.895,42.4397,3.24119,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.27225,-0.204304,0.459563,-642.864,-470.441,430.959,0,1e+09,1e-26,-1.60218e-19,e-,12
