#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.146531,0.367795,-0.363615,-638.708,277.294,1286.58,0,1e+09,1e-26,-1.60218e-19,e-,17
0.412344,0.387174,-0.429043,-88.5532,-15.8953,158.232,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.393723,-0.160453,0.242054,1161.87,-1147.71,126.149,0,1e+09,1e-26,-1.60218e-19,e-,11
0.332505,0.331006,0.450045,-86.2046,-117.763,48.7357,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.405653,-0.415267,-0.266894,381.176,390.358,352.456,0,1e+09,1e-26,-1.60218e-19,e-,13
0.44139,-0.320973,0.0335172,-114.729,-49.1998,-37.7103,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.292175,0.266611,0.387781,1028.04,-557.44,-324.633,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0826775,-0.485125,0.176894,-1043.39,21.7546,991.206,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.462078,-0.303111,0.257093,1652.1,764.908,1350.13,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.413955,0.353216,-0.00376074,26.4112,-373.584,-499.979,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.438037,0.275574,-0.478576,547.109,165.107,-400.226,0,1e+09,1e-26,-1.60218e-19,e-,1
0.370124,0.466752,-0.391974,58.5483,67.2261,101.437,0,1e+09,1e-26,-1.60218e-19,e-,49
0.477729,-0.421388,0.0400551,-157.611,33.8286,119.625,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.369606,0.238108,0.491444,574.993,-402.829,-221.748,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.070848,-0.400876,0.469226,-717.161,-572.05,414.669,0,1e+09,1e-26,-1.60218e-19,e-,32
0.468409,-0.15414,0.408845,137.495,49.5763,-13.929,0,1e+09,1e-26,-1.60218e-19,e-,60
0.33407,0.429181,-0.313087,-143.084,10.2179,85.7182,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.430822,-0.251626,0.140016,-1812.15,1062.51,1313.48,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.499576,0.339151,-0.324791,18.8032,1.73415,23.7112,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.419036,-0.0756976,-0.141413,551.206,-752.55,-85.02,0,1e+09,1e-26,-1.60218e-19,e-,10
0.385106,-0.420348,-0.320909,5.86477,-140.852,-113.466,0,1e+09,1e-26,-1.60218e-19,e-,61
0.259357,0.462584,-0.498555,113.581,-52.6852,313.127,0,1e+09,1e-26,-1.60218e-19,e-,49
0.212894,-0.378359,-0.202197,-163.169,-190.233,211.167,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.327914,-0.440713,-0.0200264,2255.06,-1823.66,1474.72,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.294515,0.0478076,-0.302157,-1218.96,-1235.57,-878.531,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.410114,-0.412989,0.451135,-815.572,357.099,780.831,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0547759,-0.129836,-0.0830854,-833.004,-940.549,199.628,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.343792,-0.390878,-0.031597,1202.64,181.311,767.025,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.269833,-0.390293,-0.219486,-1973.35,658.172,875.766,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.493189,-0.364626,0.311017,-1021.72,834.671,724.595,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.451709,-0.0324475,0.461341,1415.85,-1105.53,472.198,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.273376,-0.391916,0.161716,-1473.46,1706.27,870.366,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.469764,0.0176805,-0.341012,-34.4411,-92.5358,187.455,0,1e+09,1e-26,-1.60218e-19,e-,5
0.268098,0.320662,0.475677,9.50653,-1.76913,108.072,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.324686,-0.386994,0.0860675,1277.39,1634.94,769.746,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.156925,0.0102773,-0.125812,-1302.23,-1374.36,-304.088,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.232344,-0.403049,0.0137777,1033.3,1166.9,1366.4,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.421414,0.210935,-0.401142,-661.696,-352.403,-1084.67,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.469489,0.10756,0.210919,650.072,-575.561,-70.6025,0,1e+09,1e-26,-1.60218e-19,e-,7
0.138076,-0.46794,0.280478,-306.655,44.8957,306.849,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.414984,-0.258804,0.394189,1030.88,-701.753,-283.097,0,1e+09,1e-26,-1.60218e-19,e-,12
0.0612207,-0.0936525,0.391272,-701.715,-572.017,199.422,0,1e+09,1e-26,-1.60218e-19,e-,44
0.0530604,0.266295,-0.325325,-79.3406,-659.239,-1471.07,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.399626,-0.415636,0.0425855,1358.39,-1804.51,118.843,0,1e+09,1e-26,-1.60218e-19,e-,15
0.452457,0.355208,0.269019,-19.9066,-91.2848,-1.82643,0,1e+09,1e-26,-1.60218e-19,e-,52
0.391633,0.474069,0.101139,59.8429,-31.1352,-70.5744,0,1e+09,1e-26,-1.60218e-19,e-,51
0.395241,-0.186691,-0.0530597,47.5201,-15.0714,-2.86732,0,1e+09,1e-26,-1.60218e-19,e-,58
0.268127,-0.239187,0.206971,-78.5751,-163.787,-7.87127,0,1e+09,1e-26,-1.60218e-19,e-,59
0.238194,0.375855,-0.0821382,-16.9167,196.624,-113.846,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.405864,-0.233865,0.255516,1314.02,1394.35,1129.59,0,1e+09,1e-26,-1.60218e-19,e-,15
0.472597,-0.00689492,0.128613,-70.8174,61.6357,66.5732,0,1e+09,1e-26,-1.60218e-19,e-,59
0.43109,0.111295,0.255595,-18.2581,-104.468,3.24228,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.352715,-0.240486,-0.0204487,2098,1218.27,1259.07,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.4748,-0.369151,0.368955,698.562,614.618,549.539,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0559398,-0.399783,0.421384,-439.955,-171.272,380.604,0,1e+09,1e-26,-1.60218e-19,e-,48
0.332901,-0.306917,0.139455,-59.1489,99.6935,38.6977,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.380612,-0.239626,0.461814,1100.43,-840.761,-459.97,0,1e+09,1e-26,-1.60218e-19,e-,12
0.305905,-0.284724,-0.365897,-101.551,16.6676,147.64,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.482442,0.471726,-0.354474,913.223,-812.499,384.795,0,1e+09,1e-26,-1.60218e-19,e-,1
0.499524,-0.294485,0.286157,26.4479,18.2221,13.5452,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.29154,0.144612,0.488206,-1884.63,-833.969,-663.523,0,1e+09,1e-26,-1.60218e-19,e-,8
0.38186,0.233798,-0.448534,-37.0759,-93.2759,14.8205,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.470846,-0.225002,0.256417,-1474.21,1658.52,1038.52,0,1e+09,1e-26,-1.60218e-19,e-,15
0.237953,0.385802,-0.022734,-5.02021,-19.2665,-71.1418,0,1e+09,1e-26,-1.60218e-19,e-,34
0.316457,-0.375163,-0.285577,4.3909,203.633,127.091,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.454948,0.442482,-0.201084,52.9855,-109.3,-191.522,0,1e+09,1e-26,-1.60218e-19,e-,2
0.301582,-0.190019,0.206729,-29.8988,54.7826,-43.7527,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.459166,-0.0710017,0.101601,48.8397,-274.084,-10.8958,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.444761,-0.270458,0.245197,-1312.27,1227.2,952.998,0,1e+09,1e-26,-1.60218e-19,e-,15
0.469614,-0.259024,-0.482154,-37.5857,80.592,14.8214,0,1e+09,1e-26,-1.60218e-19,e-,61
0.226446,-0.479017,0.418548,-37.1706,-36.314,21.6982,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.352498,-0.473341,-0.13485,1211.34,105.996,429.813,0,1e+09,1e-26,-1.60218e-19,e-,14
0.455452,-0.316851,-0.249744,-166.498,119.585,32.4326,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.161821,0.0221525,-0.100716,-1158.77,-1456.39,-566.46,0,1e+09,1e-26,-1.60218e-19,e-,22
0.265171,0.447657,-0.081693,64.706,-43.3386,-102.703,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.335163,-0.199943,0.120941,1935.25,1451.2,1521.55,0,1e+09,1e-26,-1.60218e-19,e-,11
0.497212,-0.0458827,-0.0670037,107.108,25.8142,288.484,0,1e+09,1e-26,-1.60218e-19,e-,58
0.426972,-0.074964,0.418292,52.6529,-28.5732,-79.9191,0,1e+09,1e-26,-1.60218e-19,e-,60
0.36408,0.0669623,-0.119898,-11.2882,9.01483,-93.6476,0,1e+09,1e-26,-1.60218e-19,e-,54
0.425392,-0.323362,0.014787,58.6506,-70.6297,6.13897,0,1e+09,1e-26,-1.60218e-19,e-,63
0.0804266,0.488399,-0.382986,-199.048,184.148,74.8693,0,1e+09,1e-26,-1.60218e-19,e-,33
0.266653,-0.32271,-0.237857,-107.013,96.2421,-101.958,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.148392,0.078555,0.455535,-1472.41,-791.067,467.907,0,1e+09,1e-26,-1.60218e-19,e-,24
0.367067,0.213613,-0.226593,-70.3088,-189.208,-49.2368,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.0913436,-0.218274,0.468495,-1019.57,-496.565,-245.993,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0387312,-0.370198,0.202467,-696.831,-803.452,321.46,0,1e+09,1e-26,-1.60218e-19,e-,47
0.331862,0.38717,-0.2401,-115.324,-2.52281,-38.1722,0,1e+09,1e-26,-1.60218e-19,e-,50
0.169242,0.0571897,-0.418533,-415.561,-87.8453,178.319,0,1e+09,1e-26,-1.60218e-19,e-,37
0.292022,-0.214956,0.122544,-9.1823,-61.5911,-66.4709,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.357162,-0.321994,0.170587,1515.73,1883.88,1245.88,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.486425,-0.308993,0.329921,417.499,-390.443,43.9868,0,1e+09,1e-26,-1.60218e-19,e-,16
0.3774,-0.193303,0.471412,-45.5453,-53.0141,-145.947,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.474269,-0.297329,0.44626,-564.055,-610.507,481.878,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.371369,-0.469743,0.0113113,590.983,-969.336,556.286,0,1e+09,1e-26,-1.60218e-19,e-,15
0.454958,-0.0395129,-0.169869,25.6079,5.45782,-53.5284,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.473374,0.22529,0.445201,110.221,-103.058,-153.983,0,1e+09,1e-26,-1.60218e-19,e-,8
0.473056,0.479568,0.212828,84.7481,-151.09,-47.6182,0,1e+09,1e-26,-1.60218e-19,e-,51
0.405944,0.365079,-0.2817,27.8385,-65.513,67.677,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.313286,-0.427991,0.0308575,912.229,1423.93,942.5,0,1e+09,1e-26,-1.60218e-19,e-,15
0.478705,0.411129,-0.439778,72.6556,46.8014,12.425,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.335222,-0.207256,0.17572,1760.14,1629.4,1526.82,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.377161,0.488357,-0.427342,-191.514,85.9607,-107.031,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.445482,0.21412,0.333652,632.14,-465.33,111.819,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.441711,-0.294944,0.291358,284.067,-218.887,66.3801,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.0974408,-0.464299,-0.0592471,-1316.17,1106.98,969.653,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.333289,0.498857,-0.458575,31.4754,-290.613,1115.04,0,1e+09,1e-26,-1.60218e-19,e-,1
0.21619,-0.131973,-0.00144728,-85.7763,-510.775,-15.7965,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.445134,-0.382948,0.426682,-1027.81,-533.962,-333.486,0,1e+09,1e-26,-1.60218e-19,e-,16
0.259225,0.321826,-0.117637,20.7253,-61.4811,133.295,0,1e+09,1e-26,-1.60218e-19,e-,50
0.221965,0.295623,-0.00395392,-26.5358,-134.158,-73.2806,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.498831,-0.287667,0.150868,-1815,2119.17,1174.37,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.347397,-0.35768,-0.118955,998.013,220.169,611.828,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.344146,0.224422,0.461878,1469.87,-700.924,-350.544,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.403053,-0.26488,-0.0222902,967.487,-1403.17,-58.8076,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.197377,-0.436213,0.258259,-1217.84,1150.08,614.115,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.495743,0.21079,-0.222773,307.997,-282.203,-358.192,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.488174,0.21319,0.308803,279.397,-223.19,92.7251,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.474269,0.271046,0.110182,-462.243,-473.878,-269.809,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.393909,-0.417821,-0.210518,409.642,-751.171,522.99,0,1e+09,1e-26,-1.60218e-19,e-,14
0.498366,0.295977,0.203502,92.6273,118.154,74.9373,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.489818,-0.283989,0.373093,27.4151,-89.4371,51.6989,0,1e+09,1e-26,-1.60218e-19,e-,16
0.304515,-0.318179,0.345463,-80.2215,76.0018,107.16,0,1e+09,1e-26,-1.60218e-19,e-,64
0.349542,-0.27146,-0.470311,35.6827,-8.29356,-61.5657,0,1e+09,1e-26,-1.60218e-19,e-,61
0.233138,0.325647,-0.356432,-23.449,106.87,-102.179,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.480907,-0.275836,0.155944,162.174,-122.989,65.2011,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.38897,-0.487796,-0.157167,554.078,-930.235,584.896,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.405643,-0.10777,0.458609,1538.74,-1103.59,-582.903,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.378579,0.480157,-0.338515,-943.437,750.962,914.151,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.485334,-0.375599,0.0786738,-1503.89,2304.25,532.772,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.40447,-0.171508,0.154903,776.197,-926.206,114.533,0,1e+09,1e-26,-1.60218e-19,e-,11
0.361281,-0.327862,-0.250371,61,145.987,-153.115,0,1e+09,1e-26,-1.60218e-19,e-,62
0.225908,0.367083,-0.2102,-52.9195,52.1132,-51.8988,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.231593,-0.16565,0.472086,-1518.89,-915.231,-625.851,0,1e+09,1e-26,-1.60218e-19,e-,28
0.454749,0.0225533,-0.122443,61.2272,-2.04045,-90.1969,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.437937,-0.415726,0.0251061,448.049,585.073,411.747,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.342932,-0.296186,-0.0397096,862.534,640.662,702.609,0,1e+09,1e-26,-1.60218e-19,e-,14
0.229652,-0.493391,0.0530987,-72.199,-157.102,50.6923,0,1e+09,1e-26,-1.60218e-19,e-,47
0.471824,0.273314,-0.310613,-46.7798,115.699,-132.459,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.459806,-0.373634,0.394356,-1053.39,290.646,792.527,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.469711,-0.410397,0.454888,-1289.04,-915.729,544.294,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.438307,-0.334859,0.144665,-1779.99,2203.53,1084.89,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.108982,0.00973228,-0.242462,-1182.87,-1361.17,-626.699,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.442858,-0.400611,0.452761,-724.883,302.684,814.448,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.325317,0.0988928,-0.468038,928.467,-239.33,211.026,0,1e+09,1e-26,-1.60218e-19,e-,5
0.392238,-0.279447,-0.160338,-59.2777,-66.4182,-125.917,0,1e+09,1e-26,-1.60218e-19,e-,62
0.294266,-0.397835,-0.35194,-22.2639,55.3433,85.6709,0,1e+09,1e-26,-1.60218e-19,e-,61
0.231308,-0.178226,-0.170815,-194.221,-108.165,27.9275,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.467568,-0.393945,0.333254,1169.77,194.633,953.699,0,1e+09,1e-26,-1.60218e-19,e-,16
0.321228,0.0238893,0.0675349,41.0987,2.31284,61.1314,0,1e+09,1e-26,-1.60218e-19,e-,55
0.000241569,0.302737,0.380168,-980.296,-310.343,208.426,0,1e+09,1e-26,-1.60218e-19,e-,36
0.227722,0.471828,-0.199602,43.4433,-70.5749,-241.32,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.346541,-0.253359,0.388408,-1664.1,-1244.8,623.497,0,1e+09,1e-26,-1.60218e-19,e-,12
0.189947,0.312983,-0.0194412,-41.0339,-305.094,-281.777,0,1e+09,1e-26,-1.60218e-19,e-,34
0.489165,-0.290819,0.366589,50.2406,50.3096,12.9547,0,1e+09,1e-26,-1.60218e-19,e-,64
0.45718,0.0574634,0.322726,-39.1937,94.652,26.7691,0,1e+09,1e-26,-1.60218e-19,e-,56
0.389446,-0.481476,0.317883,69.8233,-12.5426,-28.8704,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.476027,-0.281811,0.220193,-1662.39,940.539,1440.95,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.40477,0.252622,0.438719,2032.13,-619.935,-303.895,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.449382,-0.290004,0.21509,1372.85,-1409.33,208.018,0,1e+09,1e-26,-1.60218e-19,e-,15
0.350379,0.488001,-0.137914,82.4808,-6.6316,-166.029,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.492792,-0.336575,-0.450622,1.79424,15.2663,0.922287,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.478732,-0.0602432,-0.331962,9.13737,-197.581,121.453,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.478315,0.187034,-0.309896,387.354,-122.223,-232.064,0,1e+09,1e-26,-1.60218e-19,e-,5
0.30444,-0.0117451,0.131738,52.3093,-41.2498,-67.2802,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.424679,-0.494573,-0.222045,1798.42,-50.8971,360.009,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.178354,0.391729,-0.335305,-652.046,-411.062,186.649,0,1e+09,1e-26,-1.60218e-19,e-,17
0.269451,0.268252,0.422519,-179.37,26.0126,-101.804,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.396073,0.285855,0.476711,629.827,-420.098,-228.135,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.331102,-0.221089,-0.247213,1456.88,-1356.12,283.447,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.449674,-0.400718,0.28893,1094.85,1261.81,587.812,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.433361,-0.426933,0.0646266,1822.14,2227.13,755.376,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.303556,-0.316173,0.129847,1092.59,1331.56,1079.44,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.249205,-0.37709,0.0431466,1159.78,1396.63,997.6,0,1e+09,1e-26,-1.60218e-19,e-,15
0.326123,0.181931,0.479715,-141.501,11.2093,-173.854,0,1e+09,1e-26,-1.60218e-19,e-,56
0.227141,-0.386556,-0.411598,-121.653,-135.223,106.052,0,1e+09,1e-26,-1.60218e-19,e-,45
0.424401,0.0430235,-0.286153,26.4389,221.718,-39.8673,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.473916,0.16468,0.496188,-11.8658,-97.9091,160.646,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.334652,-0.48037,0.0199357,-1891.22,2059.16,1310.7,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.394824,-0.150065,0.399762,1450.29,-836.844,-290.456,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.396379,-0.00365013,0.375641,1351.85,-1026.5,255.302,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.425804,-0.496219,-0.359179,302.23,-264.466,100.645,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.383496,-0.46286,0.0203993,609.751,1021.24,689.71,0,1e+09,1e-26,-1.60218e-19,e-,15
0.242261,0.299869,0.326,-123.734,141.044,51.4623,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.430498,-0.012829,0.264123,-1463.7,-1352.96,112.13,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.383904,-0.288653,-0.135212,913.862,-1356.28,16.0499,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0917884,-0.45693,-0.17618,-637.781,-845.362,472.552,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.368823,-0.312923,0.0570572,662.451,-1048.31,53.1951,0,1e+09,1e-26,-1.60218e-19,e-,15
0.158477,-0.347716,-0.0414726,-353.795,-422.675,198.521,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.275795,-0.19336,-0.222196,-2145.02,-1648.91,1167.75,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.463561,-0.428324,0.0149828,-1708.54,2455.17,449.055,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0268252,0.23593,-0.0556986,-228.165,-1044.15,-861.286,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.357641,-0.348996,0.431442,-1307.48,409.651,1332.55,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.380157,0.483916,-0.483144,-12.7608,-44.0725,-1134.18,0,1e+09,1e-26,-1.60218e-19,e-,1
0.159369,-0.330489,0.459485,-222.947,-166.29,-57.7379,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.33717,-0.345414,0.103854,816.568,720.768,919.165,0,1e+09,1e-26,-1.60218e-19,e-,15
0.142832,0.23613,-0.309699,-307.889,-152.573,-470.891,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.392628,-0.117017,0.451059,673.742,-455.353,360.61,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.413595,-0.302244,0.197734,1587.63,846.484,1197.16,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.492531,-0.300605,0.344556,-1181.55,1219.04,933.621,0,1e+09,1e-26,-1.60218e-19,e-,16
0.477007,-0.00320009,0.433655,-56.0499,4.44317,10.1836,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.480752,0.165292,-0.316511,138.62,-13.6915,-15.0272,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.337318,-0.422742,0.016365,693.255,888.881,938.46,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.350722,-0.168828,0.111693,1523.67,1732.3,1145.74,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.112412,-0.44315,0.443941,-492.799,-258.791,-169.125,0,1e+09,1e-26,-1.60218e-19,e-,32
0.469809,-0.451257,-0.348449,-145.059,55.4797,-31.6613,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.482637,-0.402291,-0.10381,148.634,-163.123,103.208,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0336481,0.187096,0.0599181,-620.992,-698.927,-373.063,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.451164,0.384012,-0.340264,-116.302,-43.1686,-413.155,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.460259,0.257187,-0.206127,-179.798,-298.128,-456.48,0,1e+09,1e-26,-1.60218e-19,e-,2
0.276241,-0.494222,0.224454,0.181792,-18.2711,-116.779,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.384098,-0.244432,0.325217,-1369.95,1047.45,1165.9,0,1e+09,1e-26,-1.60218e-19,e-,16
0.497865,-0.0793632,0.0104032,-41.7865,131.885,-35.2574,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.366341,-0.421468,0.258935,-1572.97,-1505.18,355.342,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.367954,-0.275008,-0.116629,717.65,-1205.52,76.3197,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.286287,-0.411444,0.0686554,1274.38,1601.63,1164.12,0,1e+09,1e-26,-1.60218e-19,e-,15
0.379634,-0.0630535,0.261486,-70.1815,45.3427,112.145,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.441848,0.123597,-0.017172,-595.278,-977.679,-542.954,0,1e+09,1e-26,-1.60218e-19,e-,6
0.226444,-0.23857,-0.372803,-124.604,-116.625,118.985,0,1e+09,1e-26,-1.60218e-19,e-,41
0.486292,-0.0327459,-0.4533,82.1474,42.0314,132.823,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.481244,-0.292991,0.47051,322.57,-193.051,151.665,0,1e+09,1e-26,-1.60218e-19,e-,16
0.323386,-0.399432,-0.236047,42.313,65.6931,140.607,0,1e+09,1e-26,-1.60218e-19,e-,62
0.402059,-0.367876,0.238447,-50.2842,122.409,-69.4968,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.449425,-0.363519,0.439875,-891.581,-407.593,-382.351,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.45662,-0.360255,0.230119,406.79,-512.554,153.566,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.362414,0.425408,-0.34899,-242.305,-374.687,457.677,0,1e+09,1e-26,-1.60218e-19,e-,1
0.39717,0.446194,-0.0695391,-119.398,18.0564,-19.658,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.246167,-0.391127,0.396252,-1059.43,525.058,761.157,0,1e+09,1e-26,-1.60218e-19,e-,32
0.02147,-0.0388781,0.402533,-920.334,-431.294,363.348,0,1e+09,1e-26,-1.60218e-19,e-,44
0.306542,0.0479574,-0.244591,9.08664,-23.3292,0.564597,0,1e+09,1e-26,-1.60218e-19,e-,54
0.468503,-0.473424,-0.34579,44.3178,-28.7888,107.442,0,1e+09,1e-26,-1.60218e-19,e-,61
0.314928,-0.296002,0.274198,39.7787,-85.3047,12.7307,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0134393,-0.0348371,-0.0399354,-1012.16,-1184.91,-122.279,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.491624,0.461657,-0.389966,1201.31,681.457,43.9058,0,1e+09,1e-26,-1.60218e-19,e-,1
0.326328,0.156332,0.487196,13.305,42.3274,260.931,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.388241,-0.123441,-0.211727,423.561,-744.627,344.053,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.330561,-0.490018,0.285569,-1431.96,117.264,1281.58,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.404189,-0.357489,0.273149,1529.49,-1312.48,298.303,0,1e+09,1e-26,-1.60218e-19,e-,16
0.440429,0.44975,0.352658,-170.37,41.5292,-85.8059,0,1e+09,1e-26,-1.60218e-19,e-,52
0.24782,0.289529,0.312848,-99.0206,174.772,-1.08581,0,1e+09,1e-26,-1.60218e-19,e-,36
0.0240478,-0.409796,0.00401431,-805.62,-1276.38,631.575,0,1e+09,1e-26,-1.60218e-19,e-,46
