#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.288714,-0.411902,0.219697,-1157.39,-1346.75,570.637,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.394068,-0.0664064,-0.33105,-1999.5,-1078.68,740.726,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.39847,0.109088,0.462458,-1366.66,-856.058,-86.1397,0,1e+09,1e-26,-1.60218e-19,e-,8
0.332643,-0.0789516,0.204346,-76.094,0.836563,67.18,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.474237,-0.274083,-0.152794,1346.82,-1450.81,680.009,0,1e+09,1e-26,-1.60218e-19,e-,10
0.323363,-0.237416,-0.453671,15.017,89.3808,-49.0231,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.26485,0.47052,-0.436516,-264.244,59.1963,920.523,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.458084,0.0803683,0.323523,-1116.2,-901.858,174.655,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.497722,-0.163279,0.207492,356.454,-214.002,130.827,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.0693977,0.448231,-0.479487,-430.725,-208.219,532.966,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.00724273,0.486363,-0.434588,-6.16688,54.2243,-1497.89,0,1e+09,1e-26,-1.60218e-19,e-,17
0.494863,0.186223,-0.239579,165.489,-42.707,67.241,0,1e+09,1e-26,-1.60218e-19,e-,54
0.0302941,-0.405531,0.384619,-394.337,-366.16,211.603,0,1e+09,1e-26,-1.60218e-19,e-,48
0.421613,0.194117,0.281989,-22.445,74.2341,-32.3469,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.0598778,0.347459,-0.415493,-526.408,62.9061,-1381.4,0,1e+09,1e-26,-1.60218e-19,e-,17
0.0116295,0.381388,-0.498961,-600.128,362.115,-1010,0,1e+09,1e-26,-1.60218e-19,e-,33
0.104478,0.374421,-0.18231,-159.554,-121.072,-462.329,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.0644417,0.0652324,0.0562754,-898.99,-1062.8,-142.936,0,1e+09,1e-26,-1.60218e-19,e-,23
0.333684,-0.401571,0.290966,-114.977,-84.9736,-9.64892,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.448045,-0.239084,0.217119,-273.239,-245.156,165.963,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.0375323,-0.0185788,-0.097535,-961.745,-1182,54.5392,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.136503,0.0259109,-0.186881,-1105.05,-1204.51,-384.712,0,1e+09,1e-26,-1.60218e-19,e-,22
0.491507,0.29765,-0.137981,-5.60595,-38.9124,-95.7948,0,1e+09,1e-26,-1.60218e-19,e-,50
0.347864,0.0907362,0.111157,-11.9066,-94.952,-45.8521,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0280834,0.290838,-0.308947,-581.332,-80.4011,-913.263,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.209805,-0.442188,-0.0428325,-1432.34,108.72,786.518,0,1e+09,1e-26,-1.60218e-19,e-,30
0.479665,-0.459546,0.388992,-25.125,9.16122,27.3515,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.390305,-0.439505,-0.123822,-1917.58,-1858.38,1392.54,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.35914,-0.467779,0.215448,-1063.65,1162.68,779.1,0,1e+09,1e-26,-1.60218e-19,e-,15
0.367448,-0.242917,0.18344,-34.4168,-27.8948,-76.4795,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.329414,-0.486916,0.358932,-313.477,-41.2054,388.119,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.450202,0.0247648,0.226751,-709.711,-661.84,157.4,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.242845,-0.253791,-0.0855131,-1626.42,-1889.71,674.514,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.0450714,-0.434834,0.490108,-225.733,-248.785,-168.069,0,1e+09,1e-26,-1.60218e-19,e-,32
0.140128,0.17042,-0.338895,-393.631,-169.079,-244.419,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.445072,-0.0221875,-0.232706,-1343.68,-999.845,84.1984,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.183358,0.472937,-0.411033,-508.281,-786.527,726.049,0,1e+09,1e-26,-1.60218e-19,e-,17
0.371756,0.146433,0.430889,26.8214,150.545,-123.377,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.262842,0.467958,-0.48828,-720.078,-892.005,-451.053,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.382698,-0.378307,-0.100806,-1393.66,1168.34,908.069,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.4895,0.403153,-0.395903,-199.468,40.7873,-334.53,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.441667,-0.00227866,-0.378126,-1877.93,-721.645,483.995,0,1e+09,1e-26,-1.60218e-19,e-,5
0.243887,-0.187998,0.150906,-42.6651,-68.0734,-89.7504,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.203581,0.195371,-0.212962,-638.029,-629.298,-913.579,0,1e+09,1e-26,-1.60218e-19,e-,22
0.391676,-0.173837,0.286654,67.4903,-60.9633,-89.1345,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.214413,-0.448413,-0.175839,-1514.72,25.1118,643.175,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0671594,0.49633,-0.487082,-235.472,646.224,-238.417,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.138042,0.284325,-0.369578,-792.479,-62.0811,-1178.33,0,1e+09,1e-26,-1.60218e-19,e-,17
0.108986,0.3597,-0.315555,-308.401,49.6471,-571.936,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.12927,0.0615542,-0.0174069,-922.396,-1210.56,-398.619,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.430386,-0.407766,0.123646,-493.97,-788.512,219.317,0,1e+09,1e-26,-1.60218e-19,e-,15
0.385019,-0.217825,0.0877838,-65.1231,-118.334,-107.662,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.00202868,-0.346391,0.107075,-739.678,-1143.69,569.066,0,1e+09,1e-26,-1.60218e-19,e-,47
0.303946,-0.245584,0.321599,36.3022,27.8854,63.6355,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.436891,-0.120223,-0.112332,-1206.74,-1389.81,124.659,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.48803,-0.10918,-0.18876,-1262.95,-1109.57,371.676,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.470745,-0.376114,-0.119549,965.607,-1068.09,708.104,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.209157,0.455127,0.493292,-1843.81,-265.77,92.1807,0,1e+09,1e-26,-1.60218e-19,e-,20
0.229242,0.465964,-0.268655,-24.3302,-0.172554,28.6109,0,1e+09,1e-26,-1.60218e-19,e-,33
0.100283,0.0613188,-0.231689,-597.011,-508.471,111.079,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.456679,-0.0277613,0.451701,-607.716,-498.242,347.026,0,1e+09,1e-26,-1.60218e-19,e-,12
0.246881,0.0173045,0.118082,5.10465,-204.657,-44.7857,0,1e+09,1e-26,-1.60218e-19,e-,39
0.2786,0.380324,0.0192258,-176.552,-90.8773,49.9785,0,1e+09,1e-26,-1.60218e-19,e-,51
0.36385,-0.336467,-0.210144,-38.0862,130.504,87.3308,0,1e+09,1e-26,-1.60218e-19,e-,62
0.45336,-0.246604,-0.447877,23.3786,-86.5204,-82.5245,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.310958,-0.463317,0.279369,-641.654,58.6498,472.883,0,1e+09,1e-26,-1.60218e-19,e-,16
0.264937,-0.17894,0.398929,23.1441,140.874,54.9165,0,1e+09,1e-26,-1.60218e-19,e-,60
0.179751,-0.493465,0.13277,-167.42,132.784,97.3609,0,1e+09,1e-26,-1.60218e-19,e-,47
0.331463,-0.452613,0.465647,-158.755,-67.8206,-173.319,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.393171,-0.404494,-0.216494,-1563.86,205.787,602.199,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.17173,-0.414038,-0.128738,-1399.94,532.117,723.784,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.238649,-0.0772435,0.44384,-1363.9,-848.29,-315.814,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0650304,0.0134512,0.00879046,-564.404,-811.805,-62.7383,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.303681,-0.215843,0.362098,-1415.23,-1013.47,566.689,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.456935,-0.202604,-0.127269,-1524.05,-1545.56,571.17,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.499168,0.427176,0.190316,71.6898,57.9321,31.1452,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.475301,0.247287,0.477103,-800.927,-369.821,290.355,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.180765,-0.450532,-0.417484,-1770.85,909.42,372.456,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0692555,0.480656,-0.472639,-5.64444,-33.1497,1678.04,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.356515,-0.030618,0.343945,-1317.12,-1098.35,300.244,0,1e+09,1e-26,-1.60218e-19,e-,12
0.219451,0.187356,0.345077,-76.6415,-15.4864,11.5903,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.285056,-0.183162,0.495321,-1209.31,-841.23,-24.0907,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.218665,0.304095,0.358715,-1374.42,-701.617,71.7387,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.147323,0.461969,-0.479007,-166.056,-189.286,-1489.07,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.431534,0.0413816,0.272887,-690.967,-699.678,214.925,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.493226,-0.469405,-0.100297,-337.002,-227.642,348.829,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.194482,0.382458,-0.465867,-790.588,568.007,1138.15,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.490344,-0.478859,0.111017,-798.449,719.291,416.815,0,1e+09,1e-26,-1.60218e-19,e-,15
0.0291184,-0.222424,-0.264993,-1002.37,-954.371,694.302,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.493806,-0.39016,-0.122182,192.44,-189.488,166.988,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0591143,0.0596732,0.0217317,-591.798,-698.128,-92.7224,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.209511,0.380163,-0.447851,-1117.49,748.663,-124.662,0,1e+09,1e-26,-1.60218e-19,e-,17
0.341655,0.00984216,-0.144773,-118.489,-106.211,-180.886,0,1e+09,1e-26,-1.60218e-19,e-,54
0.245129,0.397166,0.14499,70.5483,-103.4,41.0024,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.454943,-0.048289,-0.0143413,-918.908,-995.778,-215.903,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.392948,-0.00780864,-0.097652,-1003.74,-1284.55,-325.029,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.00025198,0.105466,0.355564,-929.599,-644.449,179.042,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.306725,-0.125894,0.279279,-1410.71,-1281.2,410.278,0,1e+09,1e-26,-1.60218e-19,e-,12
0.477703,0.475325,0.380152,-2.65115,-18.3399,68.48,0,1e+09,1e-26,-1.60218e-19,e-,52
0.161686,0.323123,-0.221093,-166.405,47.0098,-248.166,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.406537,0.386887,-0.15186,-5.06842,-103.194,-450.014,0,1e+09,1e-26,-1.60218e-19,e-,2
0.149089,0.378003,-0.447249,-255.528,267.878,-455.724,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.478214,-0.342138,-0.0912646,851.439,-833.407,596.155,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.496541,-0.384255,-0.095634,-19.1419,-144.801,20.8577,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.298499,-0.445248,0.105529,-1187.05,1243.76,933.923,0,1e+09,1e-26,-1.60218e-19,e-,15
0.477056,0.0267033,0.0981577,-43.5165,-163.955,87.8881,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.403337,-0.492223,0.0829475,-801.902,1430.96,735.317,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.465079,-0.223588,-0.0749749,-675.953,-900.958,298.791,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.377389,0.0165873,0.352715,-1384.94,-942.365,357.789,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.246489,-0.100626,-0.0584783,-1324.26,-1701.07,-54.86,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.414022,-0.494324,0.191287,-692.048,1079.95,652.861,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0511149,-0.463551,-0.157298,-1143.51,91.1536,500.057,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.469148,-0.382926,-0.110203,1133.36,-1314.67,656.546,0,1e+09,1e-26,-1.60218e-19,e-,14
0.00543193,-0.161746,-0.169776,-974.331,-1293.94,598.287,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.484369,-0.300465,-0.463937,-12.8137,-108.533,-47.8066,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.00319936,0.140437,-0.0975423,-497.824,-889.551,-471.208,0,1e+09,1e-26,-1.60218e-19,e-,38
0.27671,0.181261,0.0373775,6.51489,-32.6882,173.353,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.402193,-0.290335,-0.131859,-2150.43,-1656.67,1487.63,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.487249,-0.38035,-0.372463,1673.92,666.786,388.084,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.377599,-0.211493,0.186374,-1343.57,-1298.26,401.335,0,1e+09,1e-26,-1.60218e-19,e-,11
0.424971,0.467514,-0.206964,-7.38065,28.3486,-23.6717,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.112561,-0.0651082,0.0682696,-1039.57,-1537.57,-74.2321,0,1e+09,1e-26,-1.60218e-19,e-,27
0.317179,-0.0381103,0.17437,-14.7773,98.0904,8.36076,0,1e+09,1e-26,-1.60218e-19,e-,59
0.181109,0.467907,0.208753,-35.0577,-185.011,-156.412,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.486246,0.419518,0.466617,745.815,-128.101,-232.614,0,1e+09,1e-26,-1.60218e-19,e-,4
0.45531,-0.159334,0.0821218,-190.57,-112.071,54.3339,0,1e+09,1e-26,-1.60218e-19,e-,59
0.229018,0.159431,-0.491302,-92.2713,14.0189,-53.5806,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.252184,-0.489681,0.0734491,-1121.09,-361.594,1124.83,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.409826,0.24575,0.45756,-1568.81,-692.467,396.424,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0585595,-0.0250983,0.436942,-1084.05,-813.188,302.91,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.362479,-0.292012,0.496495,-870.603,-520.475,-424.91,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.494819,-0.405157,-0.24598,-588.256,-715.349,482.772,0,1e+09,1e-26,-1.60218e-19,e-,13
0.430286,-0.0816434,0.478424,31.8117,-39.7267,-146.033,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.161761,-0.477736,0.242108,-1062.13,-99.5223,1123.44,0,1e+09,1e-26,-1.60218e-19,e-,31
0.0730677,-0.051097,0.0460508,-658.547,-845.053,4.04186,0,1e+09,1e-26,-1.60218e-19,e-,43
0.434071,0.101254,-0.326747,68.9,59.598,-23.3092,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.236891,-0.326317,-0.227399,-1906.86,-1614.8,1437.16,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.476787,0.284175,0.362341,-773.581,-389.311,61.0495,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0820282,0.286401,0.111759,-306.554,-542.628,-230.436,0,1e+09,1e-26,-1.60218e-19,e-,35
0.0353652,-0.292039,0.498164,-370.82,-160.903,244.809,0,1e+09,1e-26,-1.60218e-19,e-,48
0.341872,0.0170951,-0.427696,56.9644,81.1303,4.68494,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.179436,-0.372131,0.496872,-443.307,-348.792,27.9183,0,1e+09,1e-26,-1.60218e-19,e-,32
0.391171,-0.294989,0.417285,-6.47033,-14.1808,109.955,0,1e+09,1e-26,-1.60218e-19,e-,64
0.0999122,-0.488794,0.347355,-228.499,26.6394,201.438,0,1e+09,1e-26,-1.60218e-19,e-,48
0.366836,-0.165258,-0.47853,60.927,80.9127,31.8498,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.484448,-0.354979,-0.180662,-2037.29,-1554.18,1292.9,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0134464,-0.390004,0.430206,-488.823,-352.652,197.632,0,1e+09,1e-26,-1.60218e-19,e-,48
0.422058,0.477949,-0.280277,4.08037,41.4733,-1.94364,0,1e+09,1e-26,-1.60218e-19,e-,49
0.239405,-0.48113,0.0148621,-51.4574,64.1967,25.8811,0,1e+09,1e-26,-1.60218e-19,e-,47
0.322244,0.248187,0.180893,113.678,121.264,34.8922,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0989559,-0.0932017,0.482275,-1121.24,-752.288,-542.43,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.44985,-0.0943741,0.149108,-470.292,-853.243,275.342,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.270335,-0.464897,0.283488,-940.362,-10.5431,719.541,0,1e+09,1e-26,-1.60218e-19,e-,16
0.419607,-0.493932,-0.404713,131.545,9.23788,59.8305,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.114679,0.294427,0.00544667,-208.408,-831.416,-763.129,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.385026,-0.436352,-0.278808,-1765.51,67.8499,425.036,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.0221294,-0.367937,0.0832686,-792.576,-1214.93,646.773,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.461626,-0.448982,0.117613,-32.1808,-261.856,13.5473,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.494919,-0.092552,-0.05849,-150.831,-363.641,150.273,0,1e+09,1e-26,-1.60218e-19,e-,10
0.193488,-0.024135,-0.108225,-255.881,-211.839,126.826,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.434903,-0.40491,-0.422009,-2015.32,719.686,305.735,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.315086,0.0154738,-0.118232,-1119.34,-1287.96,-362.688,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.477374,-0.296303,-0.161774,0.196347,-58.7337,146.027,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.495745,0.219701,0.452917,-485.291,-327.117,-247.099,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.119761,-0.361502,0.475169,-572.975,-328.773,293.063,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.498261,-0.482848,-0.407369,1426.98,89.6832,2.45338,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.229827,0.0463338,-0.259383,-1254.65,-1071.08,-480.69,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.38407,-0.496966,0.326221,-378.839,-505.973,360.037,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.380206,0.45191,-0.449143,-588.493,656.713,812.378,0,1e+09,1e-26,-1.60218e-19,e-,1
0.096631,-0.38771,0.415475,-243.144,-76.8719,206.958,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.489444,0.0597446,-0.404026,71.1912,-49.027,-19.6144,0,1e+09,1e-26,-1.60218e-19,e-,5
0.0390073,-0.0205744,0.381708,-725.478,-512.113,179.817,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.0636302,-0.230201,0.445347,-896.211,-623.285,340.95,0,1e+09,1e-26,-1.60218e-19,e-,28
0.492327,-0.271976,-0.419153,108.378,48.0666,-35.3741,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.493091,-0.0155791,-0.377173,730.009,-379.59,373.012,0,1e+09,1e-26,-1.60218e-19,e-,9
0.283214,0.18657,0.347737,20.3764,5.65838,98.7474,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.210014,0.0358697,0.258488,-1203.31,-1081.99,296.618,0,1e+09,1e-26,-1.60218e-19,e-,24
0.187397,-0.29812,0.433938,-71.541,20.4779,88.9982,0,1e+09,1e-26,-1.60218e-19,e-,48
0.451817,-0.355481,-0.357354,-57.7318,92.7124,16.3892,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.368617,0.176622,0.499877,-1504.87,-827.758,-513.533,0,1e+09,1e-26,-1.60218e-19,e-,8
0.422895,-0.0227658,0.0868069,-12.5957,-117.803,109.633,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.0813637,-0.46935,0.324455,-630.377,406.761,414.196,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.467054,-0.459615,-0.0102991,-1272.76,-1652.05,1115.55,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.0163327,0.057765,0.104748,-831.283,-738.125,-67.4421,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.499106,-0.457643,-0.159147,-511.679,-417.024,286.47,0,1e+09,1e-26,-1.60218e-19,e-,14
0.242356,0.367223,0.000306893,34.8368,-123.794,62.7022,0,1e+09,1e-26,-1.60218e-19,e-,34
0.31506,-0.0354096,-0.242477,-65.2418,-4.07434,72.432,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.257212,-0.297414,0.489865,-750.725,-426.988,-532.245,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.149356,0.459658,-0.487904,-450.236,-688.039,128.722,0,1e+09,1e-26,-1.60218e-19,e-,17
0.480788,-0.14418,0.0108333,5.89839,-122.939,-83.3883,0,1e+09,1e-26,-1.60218e-19,e-,59
0.304157,0.399241,0.422257,-196.884,-83.2374,-112.669,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.435673,-0.375139,-0.130008,1140.51,-1037.74,651.621,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.467729,0.265426,0.166803,-4.564,-71.2691,-102.122,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.336753,0.325223,-0.123185,65.603,-387.285,-544.171,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.112778,-0.483701,-0.0889054,-1267.18,-1349,767.791,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.489748,-0.173478,-0.229169,-305.785,-362.762,260.144,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.390965,0.230519,-0.482299,-1059.41,70.0935,-775.951,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.0434604,-0.324894,0.256074,-849.248,-760.596,449.887,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.478308,0.284984,0.421219,-286.645,-134,99.1939,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0449872,-0.468695,-0.245574,-784.374,260.966,104.637,0,1e+09,1e-26,-1.60218e-19,e-,46
0.119702,-0.146091,-0.293331,-568.345,-452.3,377.845,0,1e+09,1e-26,-1.60218e-19,e-,41
0.0498201,-0.1771,0.0992307,-697.071,-844.065,124.625,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.301301,-0.207568,0.465076,-954.715,-607.151,-34.0764,0,1e+09,1e-26,-1.60218e-19,e-,12
0.329525,-0.493773,0.12474,32.2632,-79.0721,-55.767,0,1e+09,1e-26,-1.60218e-19,e-,63
0.0771414,-0.210782,-0.080006,-618.166,-645.413,451.783,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.281229,0.141207,-0.395298,-1472.56,-392.192,-524.232,0,1e+09,1e-26,-1.60218e-19,e-,5
0.178903,0.244797,0.492435,-277.517,-191.838,-22.1129,0,1e+09,1e-26,-1.60218e-19,e-,40
0.316291,0.0632419,-0.0384942,-11.8461,-92.9503,-63.3444,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.0944543,-0.366875,0.0496138,-1112.47,-1607.63,303.979,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.373166,-0.0900217,-0.22337,-1599.45,-1414.66,233.132,0,1e+09,1e-26,-1.60218e-19,e-,10
0.477765,-0.119784,0.323899,30.6073,-71.4623,164.825,0,1e+09,1e-26,-1.60218e-19,e-,60
0.455163,-0.130382,-0.00447509,33.803,19.4162,-100.499,0,1e+09,1e-26,-1.60218e-19,e-,58
0.263478,0.378073,-0.447036,81.0744,-49.1129,-24.9497,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.368393,0.347704,-0.383108,-423.19,144.961,-828.883,0,1e+09,1e-26,-1.60218e-19,e-,1
0.297528,0.394761,-0.374413,26.2254,117.909,21.7664,0,1e+09,1e-26,-1.60218e-19,e-,49
0.0234313,-0.1583,0.244632,-758.861,-644.109,343.957,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.458522,0.0778976,0.329083,-1032,-599.251,220.705,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.492662,-0.317761,-0.255603,-401.866,-527.937,536.697,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.432209,0.241456,0.293217,-667.905,-510.905,40.8398,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.367834,0.0276752,-0.413751,-1781.85,-791.669,27.8095,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.322979,-0.323516,0.441128,-805.51,-728.925,447.444,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.431412,0.280746,-0.137152,-194.618,-277.462,-343.136,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.361881,-0.24976,0.481581,-604.974,-515.836,-446.048,0,1e+09,1e-26,-1.60218e-19,e-,12
0.233393,-0.104907,0.0972234,-133.586,-9.14934,-76.5165,0,1e+09,1e-26,-1.60218e-19,e-,43
0.0577355,-0.490052,0.309256,-295.057,-73.6341,344.522,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.171997,0.211117,0.253551,-1066.01,-793.973,-4.53604,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.0973241,0.298322,-0.24582,-88.8954,-583.473,-1268.86,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.277743,0.25319,0.317455,-1227.75,-759.21,88.561,0,1e+09,1e-26,-1.60218e-19,e-,4
0.367839,-0.0745383,-0.334794,-103.157,7.71578,65.8964,0,1e+09,1e-26,-1.60218e-19,e-,57
0.148965,0.165938,0.0990147,-300.284,-214.343,-115.573,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.336198,-0.442328,0.0744746,-1343.76,1466.16,1189.17,0,1e+09,1e-26,-1.60218e-19,e-,15
0.485414,-0.173982,-0.181037,-25.6567,-40.426,-59.8021,0,1e+09,1e-26,-1.60218e-19,e-,58
0.407993,0.0199455,0.433996,-113.443,-74.1816,8.53821,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.259814,0.0851348,0.0661715,-891.988,-1221.23,-231.987,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.210184,0.17707,0.266156,-1082.58,-914.984,-4.74314,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.478395,0.323884,-0.167219,1.08092,-20.7767,-281.26,0,1e+09,1e-26,-1.60218e-19,e-,2
0.48204,-0.234773,0.409293,138.859,-5.65271,26.3568,0,1e+09,1e-26,-1.60218e-19,e-,60
0.375573,-0.359519,-0.406612,77.0026,12.9177,-16.1795,0,1e+09,1e-26,-1.60218e-19,e-,61
