#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.105395,-0.094802,-0.363481,-1755.69,-1076.1,751.229,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.233208,-0.474877,0.47308,-329.73,184.217,147.035,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.49238,0.304452,0.0860986,1.68844,-54.071,172.494,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.494585,-0.45659,0.0711177,34.2154,-100.092,-52.8917,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.36451,0.161118,-0.427831,-1177.23,-501.947,1613.84,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.295102,-0.202304,0.15427,1217.63,1718.53,594.171,0,1e+09,1e-26,-1.60218e-19,e-,11
0.363952,0.209192,-0.459463,34.819,-172.086,-40.2087,0,1e+09,1e-26,-1.60218e-19,e-,53
0.474969,-0.437459,-0.211415,145.463,97.6077,-5.69959,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.496651,-0.0305841,0.46875,-2107.29,-1073.07,108.954,0,1e+09,1e-26,-1.60218e-19,e-,12
0.347461,-0.285873,0.298052,3.57532,43.9702,7.48219,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.421631,-0.312772,0.312864,648.421,877.196,720.547,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.129447,-0.244619,0.204261,1437.08,1386.29,1662.92,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.1229,-0.121796,-0.167254,-1577.91,-1493.42,459.253,0,1e+09,1e-26,-1.60218e-19,e-,26
0.476058,-0.0864191,-0.382585,132.654,146.362,-13.4763,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.389173,-0.497326,0.0582397,262.286,96.0836,497.431,0,1e+09,1e-26,-1.60218e-19,e-,15
0.47288,-0.129972,-0.395045,-68.4328,-92.1039,-66.377,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.330431,0.331222,-0.321309,1316.67,359.384,366.885,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.376156,-0.384034,0.299298,1669.25,1629.17,492.409,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.375677,-0.397538,0.102365,393.031,429.827,508.117,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.185747,-0.294391,-0.0775111,1494.44,83.2628,1039.28,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.280107,-0.304097,0.454593,1534.07,-1094.82,21.6393,0,1e+09,1e-26,-1.60218e-19,e-,16
0.282009,0.0315415,0.37971,-38.1404,-160.72,-45.2528,0,1e+09,1e-26,-1.60218e-19,e-,56
0.259184,0.0619358,-0.437347,-25.5782,-108.364,73.4733,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.497494,-0.266401,0.357409,160.607,-178.878,64.548,0,1e+09,1e-26,-1.60218e-19,e-,16
0.272817,0.054568,-0.144243,31.8381,-30.3609,-2.26259,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.48546,0.137689,-0.176799,-75.5548,-141.693,-131.645,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.216648,-0.0608776,0.232752,1468.49,1604.26,1450.15,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.191107,-0.439403,0.147046,-1383.7,-1850.55,423.934,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.406762,-0.227731,0.378985,-1527.64,995.123,1206.55,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.138116,-0.300147,0.1183,1088.18,826.83,1630.45,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.434012,-0.25362,0.350294,1325.6,1400.82,651.144,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.490674,-0.0980359,-0.37308,-2.81601,-168.207,194.673,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.0241504,0.398493,-0.388,-532.138,309.746,1215.83,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.472739,0.446475,-0.40168,156.954,-148.39,227.733,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.440389,-0.362897,0.472451,485.542,-399.218,-309.448,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.313461,-0.0916678,0.237852,1502.51,1894.94,1080.61,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.349107,0.178555,0.250692,712.917,-709.535,-118.501,0,1e+09,1e-26,-1.60218e-19,e-,8
0.408064,-0.344873,0.398525,-94.6144,-26.1467,-68.7682,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.48426,-0.355829,0.425926,286.409,-259.256,138.296,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.371622,0.298766,0.260099,833.463,-580.131,-118.383,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.450407,-0.451788,0.218497,386.305,285.909,463.473,0,1e+09,1e-26,-1.60218e-19,e-,15
0.395629,0.095717,-0.259926,306.249,-110.902,108.136,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.359641,-0.368986,0.021541,2366.15,1995.45,1681.13,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.477827,-0.47707,-0.135493,36.6377,-104.1,141.796,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.465256,0.486237,-0.403296,309.699,-390.978,203.888,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.422869,-0.170014,-0.035894,248.95,-645.765,7.04902,0,1e+09,1e-26,-1.60218e-19,e-,10
0.448908,0.349081,0.47287,2.99377,-36.2387,62.7413,0,1e+09,1e-26,-1.60218e-19,e-,52
0.0427792,0.463044,-0.211338,52.7986,-63.6248,1114.09,0,1e+09,1e-26,-1.60218e-19,e-,34
0.408255,0.0180031,-0.114007,26.5597,-125.257,89.4356,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.353728,-0.223483,0.310278,741.041,-1007.34,164.139,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.407828,-0.170853,0.341755,1031.43,1213.49,911.507,0,1e+09,1e-26,-1.60218e-19,e-,12
0.322026,0.44241,-0.0324628,119.854,56.2586,-38.546,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.389835,-0.165043,0.428717,303.932,-361.5,190.521,0,1e+09,1e-26,-1.60218e-19,e-,12
0.275073,0.163614,-0.443945,-66.24,-121.452,-70.9156,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.277884,0.16007,0.498077,877.243,-769.02,399.073,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.172093,-0.17956,-0.023676,1137.19,234.013,1130.79,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.479009,0.396099,0.129808,78.4635,-99.0382,-86.0344,0,1e+09,1e-26,-1.60218e-19,e-,3
0.298909,0.397065,0.355696,-43.873,111.984,91.5015,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.382276,-0.314376,0.330854,631.134,404.999,640.809,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.274099,-0.30285,0.407837,-1440.19,-1106.95,-224.419,0,1e+09,1e-26,-1.60218e-19,e-,32
0.420936,0.153896,0.29413,-0.635396,-15.7499,56.2067,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.0792778,-0.397886,0.0298521,1579.51,1806.65,1516.99,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.410913,-0.354515,0.406731,916.847,688.322,598.398,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.00928288,0.0441467,0.488411,-1062.61,-649.691,-88.2219,0,1e+09,1e-26,-1.60218e-19,e-,40
0.366196,0.121234,0.320317,116.453,-25.7233,168.539,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.387093,-0.452994,-0.0141262,-2119.7,2001.84,1471.74,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.420947,-0.234209,0.398118,1517.29,695.593,1319.2,0,1e+09,1e-26,-1.60218e-19,e-,12
0.272781,0.464316,0.0399179,-24.494,53.2798,-192.261,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.357899,-0.299972,0.400926,555.804,-602.091,367.184,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.470166,0.480789,-0.371163,-313.441,408.065,582.771,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.328503,0.396851,-0.158993,249.347,-411.005,-997.327,0,1e+09,1e-26,-1.60218e-19,e-,2
0.38583,0.29349,-0.319191,-94.2135,-2.02107,-155.211,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.461503,0.348493,0.418275,51.0474,-56.946,-16.2964,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.258123,-0.13738,0.458127,1678.32,-1141.69,84.5653,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.433451,0.0481988,0.368629,191.414,-223.275,162.656,0,1e+09,1e-26,-1.60218e-19,e-,8
0.329419,0.0825128,0.0758708,-77.6771,30.0674,46.4301,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.311522,-0.0804624,0.195371,-1618.65,-1675.05,20.7834,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.488747,0.193996,-0.0603988,207.672,-263.159,-296.5,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.255417,-0.253683,-0.0399425,2102.7,543.834,1208.68,0,1e+09,1e-26,-1.60218e-19,e-,14
0.342878,0.141461,0.161229,95.0439,-167.672,-10.6576,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.334731,-0.147883,-0.227502,-1872.16,-1889.65,-160.658,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.323002,-0.141242,0.231161,1966.86,1584.28,1616.05,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.44165,-0.032416,0.234442,334.149,-461.863,90.4704,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.178719,-0.304366,0.435944,-999.878,-414.903,-78.1579,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.447529,-0.264775,0.390105,916.063,765.25,813.01,0,1e+09,1e-26,-1.60218e-19,e-,16
0.287224,0.19969,-0.379894,-179.229,-13.0575,-12.4975,0,1e+09,1e-26,-1.60218e-19,e-,53
0.151042,0.424715,0.12808,-148.701,-321.334,-314.699,0,1e+09,1e-26,-1.60218e-19,e-,35
0.409521,0.173327,0.325233,-64.1579,-29.1953,-33.5317,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.2251,-0.292017,-0.217841,814.13,-1700.59,531.036,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.414465,0.153826,-0.383368,230.381,-59.3585,57.825,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.29397,-0.126532,0.38838,646.646,-768.465,-337.108,0,1e+09,1e-26,-1.60218e-19,e-,12
0.363118,-0.488349,0.0260566,-12.443,-17.6318,7.68784,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.0208265,-0.145019,-0.17346,-1229.04,-1213.82,353.282,0,1e+09,1e-26,-1.60218e-19,e-,42
0.482205,-0.181869,-0.00997168,-108.625,-8.76022,-123.233,0,1e+09,1e-26,-1.60218e-19,e-,58
0.403971,0.00812583,0.0195868,-133.178,-90.6928,160.767,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.460827,-0.486239,0.342189,522.936,-372.201,293.087,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.464977,-0.421111,0.436572,-1040.43,-428.431,-491.986,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.411887,0.261839,-0.0996122,-168.069,-532.872,-678.747,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.47186,-0.245162,0.231003,112.713,-295.44,50.0748,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.354248,-0.258735,-0.0743042,323.966,-1097.92,426.855,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.225661,-0.311713,-0.143138,491.222,-102.927,970.473,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.411148,0.406331,-0.314687,-1070.99,456.127,1114.03,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.491492,-0.130589,0.348937,1542.06,1478.03,1157.45,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.334109,0.256401,-0.34456,1660.1,192.67,587.996,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0834996,-0.383502,0.326131,-929.927,271.909,826.51,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.449938,-0.384423,-0.0063051,184.915,-461.416,128.729,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.323868,-0.447431,0.37887,1393.6,-1387.8,440.744,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.496052,-0.143772,-0.230311,2416.06,-1347.82,782.028,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.332968,0.37071,-0.363989,-830.352,-412.252,-158.208,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0994533,0.433008,-0.372582,-765.936,547.258,1192.18,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.082244,0.0863369,0.222874,-1131.28,-1066.52,-2.88555,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.498774,0.216771,0.0291033,37.6039,-183.788,83.4229,0,1e+09,1e-26,-1.60218e-19,e-,7
0.250887,-0.431967,-0.345639,22.9821,-202.146,143.037,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.103705,-0.429673,0.0278991,-1240.6,-1686.93,616.252,0,1e+09,1e-26,-1.60218e-19,e-,31
0.326654,0.410683,-0.0176107,-31.0319,51.5829,19.4344,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.389354,0.135575,0.451606,430.771,-493.211,216.43,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.462892,-0.449074,0.166803,293.108,394.741,392.413,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.239528,-0.189316,0.142402,1566.8,1799.7,1031.52,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.495355,0.150784,-0.118848,351.124,-383.901,-314.033,0,1e+09,1e-26,-1.60218e-19,e-,6
0.392355,0.223125,-0.00849477,-33.182,-25.8136,-23.126,0,1e+09,1e-26,-1.60218e-19,e-,54
0.298524,0.22231,0.255952,48.3602,58.4216,-133.224,0,1e+09,1e-26,-1.60218e-19,e-,56
0.499252,0.343957,-0.106387,108.327,-33.7122,-43.6976,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.151357,0.451376,-0.248288,-629.607,478.266,1103.54,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.407162,0.0186017,0.166542,1153.3,-1094.85,-202.145,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.498306,0.432082,-0.34417,-389.912,-511.326,274.171,0,1e+09,1e-26,-1.60218e-19,e-,1
0.481892,-0.245724,-0.412595,94.6947,164.393,-64.0597,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.142825,-0.464855,0.299061,-1080.36,82.6572,848.59,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.400889,-0.422557,-0.0049682,354.774,132.449,463.395,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.210646,-0.324475,0.236573,-1288.91,1334.44,1009.87,0,1e+09,1e-26,-1.60218e-19,e-,31
0.429063,-0.196246,-0.430211,-132.193,-88.3259,47.876,0,1e+09,1e-26,-1.60218e-19,e-,57
0.299063,0.0689347,-0.408,68.2954,73.152,17.1669,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.197123,-0.0723769,-0.23391,-1690.49,-1511.57,-1.39649,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.310401,-0.0868634,0.282065,1405.29,1599.03,1177.08,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.16051,-0.227115,0.123054,1882.3,1710.9,1695.81,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.370578,-0.474775,0.156679,1147.6,-1693.19,203.934,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.259309,-0.288088,-0.0610313,-1590.2,-2302.92,-14.7497,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.405449,-0.324912,0.432423,-1327.87,321.728,1090.42,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.497939,-0.474603,-0.117099,-1618.27,-2440.98,-54.7376,0,1e+09,1e-26,-1.60218e-19,e-,14
0.401972,0.492988,0.122663,6.74756,17.1875,24.4842,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.488537,-0.187101,0.187867,1798.91,2045.8,1072.1,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.422194,0.130967,-0.459565,286.794,-217.45,-306.708,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.380373,0.170525,0.496056,310.018,-442.617,227.781,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.29887,-0.425347,-0.114895,-2066.19,1885.81,1387.06,0,1e+09,1e-26,-1.60218e-19,e-,14
0.296529,-0.483362,0.424114,-2.14715,-122.806,-28.9479,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.243041,-0.251262,0.0620934,694.088,588.611,1138.25,0,1e+09,1e-26,-1.60218e-19,e-,15
0.324198,-0.412335,0.461573,16.8486,-61.3191,-55.4921,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.370505,-0.342816,0.425002,797.361,-642.898,-336.418,0,1e+09,1e-26,-1.60218e-19,e-,16
0.459058,0.379018,0.00252858,-106.218,34.7293,19.4622,0,1e+09,1e-26,-1.60218e-19,e-,51
0.469771,0.168012,0.0992042,150.109,128.185,-103.34,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.352248,0.378527,-0.474745,-840.59,-169.646,-355.089,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.296225,-0.254923,0.440414,1429.49,-996.542,-48.1352,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.486407,-0.383846,0.00696866,1418.84,-2090.17,-114.918,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.34186,-0.294331,-0.258379,1189.35,-1611.6,-180.701,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.460071,0.0304561,0.0981023,1317.64,-1205.28,-408.55,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.453739,-0.169223,0.278102,111.317,-236.256,129.619,0,1e+09,1e-26,-1.60218e-19,e-,12
0.443298,0.239442,0.370578,81.143,101.45,50.3199,0,1e+09,1e-26,-1.60218e-19,e-,56
0.395077,0.279493,-0.46629,23.5769,-155.587,20.2378,0,1e+09,1e-26,-1.60218e-19,e-,49
0.28979,0.108214,0.286457,72.4491,-76.4149,56.0088,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.432949,-0.379401,0.340696,1432.96,1326.76,460.654,0,1e+09,1e-26,-1.60218e-19,e-,16
0.283623,-0.247845,-0.300381,-43.0526,3.67304,-17.308,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.479911,-0.00934295,-0.0552,-465.714,-911.053,-304.022,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.404519,-0.480599,0.497283,-1129.17,841.75,531.402,0,1e+09,1e-26,-1.60218e-19,e-,16
0.251121,0.289491,0.288573,-55.9591,78.4566,-27.581,0,1e+09,1e-26,-1.60218e-19,e-,52
0.361862,0.21684,0.289791,173.35,-51.7152,54.6889,0,1e+09,1e-26,-1.60218e-19,e-,56
0.38554,-0.00561413,0.340097,14.6662,-22.2492,94.3669,0,1e+09,1e-26,-1.60218e-19,e-,60
0.344472,0.437819,0.0866551,-27.7002,-77.6977,157.509,0,1e+09,1e-26,-1.60218e-19,e-,51
0.372221,0.100771,-0.4546,79.686,26.3437,-9.36751,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.408589,-0.390309,0.454616,-1290.2,157.457,1050.43,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.474016,0.26763,-0.301247,1468.81,155.436,1132.88,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.240883,-0.106507,0.464824,1599.78,-1057.06,-7.62486,0,1e+09,1e-26,-1.60218e-19,e-,12
0.340123,0.315489,-0.151445,23.9317,-131.638,-25.7746,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.401177,-0.403588,-0.379841,129.927,185.301,194.315,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.451258,0.0509563,0.0577255,906.611,-1015.55,-385.897,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.305127,-0.0629614,0.341075,1226.39,1618.59,1323.74,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.378874,-0.456966,0.482416,-1144.88,916.581,676.107,0,1e+09,1e-26,-1.60218e-19,e-,16
0.431539,-0.279672,0.23905,172.212,-71.2994,36.4094,0,1e+09,1e-26,-1.60218e-19,e-,63
0.352328,0.332465,0.482135,100.254,6.0428,-191.573,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.478824,-0.488717,0.41155,-446.25,-198.661,163.378,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.429059,-0.150209,-0.303448,1729.52,-1352.73,-230.573,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.317686,-0.29518,0.492112,1584.79,-1106.86,-148.477,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.219787,-0.152659,0.162496,1941.48,1878.98,1555.33,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.267253,-0.417572,0.0476044,651.905,1419.14,816.111,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.466782,0.0184194,0.443232,185.476,-257.99,-203.811,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.432751,0.22201,-0.42721,847.023,-177.827,1078.19,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.483873,0.0392722,0.232557,447.429,-624.058,81.0593,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.258332,-0.405629,0.154789,1023.1,-62.6653,925.431,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.350461,-0.497392,-0.339519,166.415,-265.758,127.989,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.429518,-0.0881501,0.333227,1590.13,1752.59,1132.2,0,1e+09,1e-26,-1.60218e-19,e-,12
0.484839,0.468145,-0.239111,-8.20541,70.4082,-76.707,0,1e+09,1e-26,-1.60218e-19,e-,50
0.351518,0.336291,0.12839,-82.3057,18.4163,-75.6533,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.492204,-0.440945,0.383416,335.465,186.772,297.627,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.413437,0.285711,-0.25421,1126.77,155.499,1131.42,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.45517,-0.239378,0.434276,275.752,-122.509,-236.754,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.470792,-0.480429,0.451673,1485.25,-231.148,1220.27,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.342799,-0.403008,0.214551,836.575,1294.98,365.942,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.139176,-0.470364,0.385625,-1019.38,-894.237,485.508,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.174544,-0.4563,-0.447026,1164.86,-199.752,78.6486,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.341241,-0.324275,0.428252,1388.32,-1039.67,-46.158,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.494488,-0.447458,0.230956,-95.4439,-135.138,123.858,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.440499,-0.272695,-0.340502,-81.6535,-482.868,253.898,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.490491,0.244762,-0.058102,-170.243,-357.294,-282.388,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.445555,0.488802,-0.280278,1152.66,-734.145,743.602,0,1e+09,1e-26,-1.60218e-19,e-,1
0.270302,0.418304,0.230591,12.364,84.2185,142.934,0,1e+09,1e-26,-1.60218e-19,e-,51
0.33312,-0.242672,0.218695,-50.6626,34.3422,-16.9667,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.421369,-0.0842632,-0.0325307,805.506,-1121.63,-300.933,0,1e+09,1e-26,-1.60218e-19,e-,10
0.350102,-0.242082,-0.252974,-6.93344,123.678,-86.6042,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.406672,0.43057,-0.258556,970.783,462.154,866.964,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.396544,-0.156962,0.174611,331.283,-723.466,173.37,0,1e+09,1e-26,-1.60218e-19,e-,11
0.375622,0.0229775,-0.00838259,-6.61912,6.48961,64.3326,0,1e+09,1e-26,-1.60218e-19,e-,54
0.443517,0.0952819,-0.330139,5.78555,-60.6001,77.1511,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.372486,-0.252956,0.35051,506.342,-583.918,141.219,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.323272,0.0248642,-0.458673,-1396.82,-1198.86,-1168.54,0,1e+09,1e-26,-1.60218e-19,e-,5
0.251596,-0.402972,0.187366,33.751,-92.5013,173.983,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.478013,-0.228258,0.473238,-1321.69,966.787,1211.53,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.459177,-0.461739,0.407565,1193.83,882.896,385.407,0,1e+09,1e-26,-1.60218e-19,e-,16
0.328551,0.391302,-0.115442,19.1342,30.1295,59.654,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.351764,-0.172119,0.322938,734.867,973.926,761.086,0,1e+09,1e-26,-1.60218e-19,e-,12
0.464545,-0.234709,0.0312991,56.0946,-56.7162,-1.20319,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.390399,-0.295795,0.27743,302.376,-310.161,162.056,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0219674,-0.46028,0.211046,-728.66,177.457,621.098,0,1e+09,1e-26,-1.60218e-19,e-,47
0.496169,-0.0847366,0.161715,97.5842,-112.238,-13.2295,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.37008,-0.106009,0.209407,1562.12,2250.92,890.027,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.425333,-0.342007,0.495799,-1368.49,-813.116,53.0167,0,1e+09,1e-26,-1.60218e-19,e-,16
0.00827198,-0.486099,-0.0281541,-923.272,-1232.01,880.147,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.244326,-0.156226,0.163073,877.72,724.976,1068.18,0,1e+09,1e-26,-1.60218e-19,e-,11
0.487956,0.264719,0.160566,-57.5324,-116.253,103.736,0,1e+09,1e-26,-1.60218e-19,e-,51
0.373602,-0.401407,-0.317704,96.7784,-26.7877,-49.0762,0,1e+09,1e-26,-1.60218e-19,e-,61
0.303994,-0.00356862,-0.385494,-108.942,-17.4585,-162.357,0,1e+09,1e-26,-1.60218e-19,e-,57
0.440109,0.272973,0.0475737,-101.625,-149.116,-123.236,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0619219,-0.434067,0.0225659,-1168.02,902.894,985.573,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.348879,-0.169416,0.219138,731.942,1061.54,910.567,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0384223,-0.216569,-0.112005,-904.361,-1097.94,668.113,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.414932,-0.116741,0.419239,-1993.27,-1283.49,-103.292,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.44597,-0.458881,-0.460551,116.864,190.269,139.239,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.317217,-0.286756,0.39282,1432.99,450.311,1201.42,0,1e+09,1e-26,-1.60218e-19,e-,16
0.450334,0.0738973,-0.187238,10.6582,-6.36079,-22.9792,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.448424,-0.218335,-0.0625337,-1536.73,-2095.73,-489.289,0,1e+09,1e-26,-1.60218e-19,e-,10
0.342882,0.139416,-0.496003,-134.23,-8.94403,-47.1637,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.202457,0.164362,0.429153,1207.93,-843.027,7.83867,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.33026,-0.130131,0.325535,1355.02,1069.58,1165.78,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.441955,0.384236,-0.499996,-443.145,-224.097,496.68,0,1e+09,1e-26,-1.60218e-19,e-,1
