#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.259362,0.0281924,0.48507,-853.437,-559.828,-370.622,0,1e+09,1e-26,-1.60218e-19,e-,24
0.00657062,-0.363126,-0.177079,-687.271,-916.645,670.604,0,1e+09,1e-26,-1.60218e-19,e-,46
0.324334,0.252636,0.0988786,29.114,-16.2047,62.4376,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.063688,0.491126,-0.457674,-301.648,-643.555,422.144,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.163939,-0.276215,0.159901,-693.903,-658.548,402.344,0,1e+09,1e-26,-1.60218e-19,e-,31
0.0982068,-0.363126,0.397252,-237.817,-138.465,80.7721,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.376144,0.184295,-0.36314,-450.484,21.2633,-185.015,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.316406,0.285187,-0.321406,-415.883,45.1521,-536.404,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.354444,0.291977,0.195179,-378.066,-281.709,-156.192,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.422738,0.481092,0.134893,-103.546,-153.232,-116.173,0,1e+09,1e-26,-1.60218e-19,e-,3
0.130204,-0.424578,0.208645,-228.981,-271.709,205.263,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.165698,-0.497011,0.184202,-464.696,553.75,447.565,0,1e+09,1e-26,-1.60218e-19,e-,31
0.429948,-0.0701951,0.218356,-81.5817,-152.127,-4.33302,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.316354,0.433377,-0.472691,-227.459,318.185,418.492,0,1e+09,1e-26,-1.60218e-19,e-,1
0.278991,0.106307,0.0234817,-115.749,14.3389,194.161,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.467647,0.265545,-0.00304637,-161.688,-136.636,93.7132,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.227124,0.202868,-0.213675,-502.346,-340.311,-418.912,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.116526,-0.243512,-0.0537787,-901.7,-1272.52,473.913,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.279991,-0.10088,-0.264005,-1204.17,-1290.02,417.602,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.199499,0.122236,0.295753,-666.22,-647.979,211.596,0,1e+09,1e-26,-1.60218e-19,e-,24
0.0562199,-0.110838,-0.200382,-723.293,-536.944,248.504,0,1e+09,1e-26,-1.60218e-19,e-,42
0.499711,0.377723,-0.370919,-51.0229,32.4761,-96.8011,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.368566,0.495579,-0.439525,-41.8552,33.8366,-483.656,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.434604,0.478268,0.21578,-70.9189,31.4241,10.5706,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.313685,0.391645,0.496045,-1079.49,-205.111,-90.3746,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.389466,-0.470417,-0.32131,-800.721,-693.678,401.785,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.313014,-0.484025,-0.0468523,-702.846,637.172,542.282,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.254221,0.195228,0.119111,-709.432,-553.761,-246.829,0,1e+09,1e-26,-1.60218e-19,e-,23
0.397479,0.278546,-0.447551,42.4667,58.8119,-99.5838,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.328216,-0.0520823,-0.138809,-1102.05,-1098.79,294.188,0,1e+09,1e-26,-1.60218e-19,e-,10
0.132162,0.476145,-0.228157,60.7561,25.6569,-407.085,0,1e+09,1e-26,-1.60218e-19,e-,34
0.366353,0.0863381,-0.378169,28.3614,-30.6066,-74.3059,0,1e+09,1e-26,-1.60218e-19,e-,53
0.099023,-0.103601,-0.345954,-527.428,-511.82,496.133,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.457506,0.281591,0.389706,-235.052,-85.3096,10.0719,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.0378992,-0.490938,0.342967,-352.714,244.837,392.739,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.26032,0.126403,0.292966,-798.714,-552.874,246.176,0,1e+09,1e-26,-1.60218e-19,e-,24
0.340297,-0.458578,-0.203253,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.488097,-0.475372,-0.44809,-101.66,-11.2659,-140.317,0,1e+09,1e-26,-1.60218e-19,e-,13
0.424094,-0.403927,-0.148154,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.458245,0.0179539,-0.0193128,-41.3788,-136.933,-39.0372,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.133996,-0.262132,-0.0352001,-835.884,-1271.96,445.441,0,1e+09,1e-26,-1.60218e-19,e-,26
0.368464,-0.476873,-0.211333,46.5389,-143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.14971,0.336821,-0.245967,29.9116,-93.3915,-401.333,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.382336,-0.478232,-0.423361,-924.541,183.38,69.289,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.423129,-0.0440962,-0.235291,-580.561,-551.674,211.825,0,1e+09,1e-26,-1.60218e-19,e-,10
0.395295,-0.362734,0.279643,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
0.0278811,0.0578487,-0.175231,-670.849,-579.41,55.2237,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.282707,-0.482616,0.0147916,-747.934,625.765,632.84,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.00285413,-0.320964,-0.224301,-808.731,-977.276,702.869,0,1e+09,1e-26,-1.60218e-19,e-,46
0.10588,0.315886,-0.408792,-266.15,49.9699,-419.344,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.116989,-0.0560611,0.428049,-810.602,-580.69,449.356,0,1e+09,1e-26,-1.60218e-19,e-,28
0.165492,0.0639701,-0.354516,-325.354,-122.394,121.902,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.422525,-0.0996476,0.467338,-256.846,-113.971,92.7696,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.49657,-0.0255097,-0.384284,-540.597,-283.431,32.3382,0,1e+09,1e-26,-1.60218e-19,e-,9
0.0191207,-0.323125,0.279672,-425.414,-327.742,279.858,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.14677,0.346384,0.0665867,-203.032,-482.303,-347.01,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.469626,0.366502,-0.236286,29.3811,61.8635,-167.812,0,1e+09,1e-26,-1.60218e-19,e-,2
0.290525,0.00524554,-0.454444,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,53
0.341623,0.0786306,-0.0247405,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.417452,0.38735,-0.0779145,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.441961,0.280164,-0.0179739,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0564763,0.496856,-0.293815,117.554,-136.761,-697.162,0,1e+09,1e-26,-1.60218e-19,e-,33
0.424234,-0.262076,-0.338682,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
0.0385019,0.386897,-0.216001,-96.0812,-45.8654,-594.636,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.337578,0.15827,0.493797,-892.474,-422.748,-57.6431,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.16973,0.337212,-0.101718,95.3965,-534.836,-748.483,0,1e+09,1e-26,-1.60218e-19,e-,18
0.465185,0.224149,0.179236,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.132537,-0.126802,0.373461,-649.485,-644.016,391.994,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.059529,-0.473488,0.0867395,-654.253,351.542,330.953,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.429454,0.264137,-0.0389956,-154.413,-247.306,-235.316,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.0770964,-0.304088,-0.0888892,-957.478,-1204.25,807.619,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.298869,-0.359961,0.0292422,-543.926,-931.425,567.677,0,1e+09,1e-26,-1.60218e-19,e-,15
0.448346,-0.495519,-0.361312,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.330657,0.0508164,0.487954,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.346612,0.348066,-0.282739,-231.614,-40.322,-449.517,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.291465,0.245227,-0.123718,-257.769,-359.405,-438.369,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.427259,0.386965,-0.0582007,-20.6788,-110.789,-138.952,0,1e+09,1e-26,-1.60218e-19,e-,2
0.371325,0.0222575,0.220714,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,55
0.365361,0.247125,-0.431508,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,53
0.193554,0.409853,-0.36639,-65.4383,25.9099,-109.721,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.46273,0.174889,0.446771,-244.956,-204.655,72.1308,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.457647,0.372577,-0.142318,1.59327,-51.2155,-150.996,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.483868,0.0329064,0.355139,-102.376,-35.9952,-89.7877,0,1e+09,1e-26,-1.60218e-19,e-,8
0.031429,-0.297412,-0.30846,-740.047,-820.446,779.579,0,1e+09,1e-26,-1.60218e-19,e-,45
0.476417,0.407072,0.16939,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0684205,0.479138,-0.434998,-66.9593,-214.788,-940.899,0,1e+09,1e-26,-1.60218e-19,e-,17
0.41797,-0.49742,0.320983,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.291787,0.132484,0.0732909,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.240034,0.2135,-0.0119174,-368.357,-595.227,-458.86,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.251625,-0.459493,0.124272,-741.577,-711.6,456.753,0,1e+09,1e-26,-1.60218e-19,e-,31
0.47419,0.0696385,-0.238857,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.0618268,-0.322034,0.347332,-384.841,-362.743,207.362,0,1e+09,1e-26,-1.60218e-19,e-,32
0.0200595,0.453558,-0.455123,-315.093,425.369,-813.446,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.151757,-0.122504,0.397148,-760.673,-631.076,425.573,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0552499,0.127233,0.216001,-424.22,-389.094,-34.9449,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.416684,0.0991972,-0.274289,-545.38,-274.165,103.403,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.357922,-0.373678,-0.330436,-1403.11,-1185.07,823.552,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.363251,0.0804348,-0.30102,-898.352,-528.388,-56.5206,0,1e+09,1e-26,-1.60218e-19,e-,5
0.070921,-0.499697,-0.20865,-579.199,-307.165,153.48,0,1e+09,1e-26,-1.60218e-19,e-,46
0.393419,-0.223531,0.283827,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.445034,0.473576,-0.164691,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.362666,-0.360891,0.118108,-245.122,-424.4,113.694,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.271742,-0.405317,-0.412992,-1285.39,-800.891,644.432,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.204814,-0.498602,-0.419506,-1477.5,944.05,413.019,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.183566,0.438262,-0.481987,-393.67,596.359,-146.198,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.44952,0.321819,-0.35775,-330.036,-62.8285,-206.838,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.403618,-0.347221,0.227726,-287.884,-220.192,36.802,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.333034,0.249959,0.141204,-478.606,-498.427,-160.376,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.465274,0.462733,-0.043466,103.581,-133.04,-34.1956,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.352029,-0.173086,-0.0957168,-1040.13,-1120.39,345.968,0,1e+09,1e-26,-1.60218e-19,e-,10
0.316122,0.474364,0.379356,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.293159,-0.122395,0.0365688,-884.23,-1196.89,150.378,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.472284,-0.487236,-0.442949,-47.8458,-25.5965,-27.2988,0,1e+09,1e-26,-1.60218e-19,e-,13
0.46186,-0.36442,-0.317403,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.456708,-0.262127,0.114204,-124.058,-87.654,90.1623,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0246172,-0.089501,0.256629,-688.008,-589.838,212.024,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.0710872,0.146747,0.23417,-788.441,-588.345,107.835,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.167119,0.178429,-0.212904,-620.815,-389.867,-409.267,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.379292,0.420765,0.454483,-816.602,-135.399,100.133,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.371171,0.449542,-0.167011,140.84,-58.6073,-570.378,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.314111,-0.449714,0.349054,-428.351,-140.101,180.044,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.488069,0.256184,0.252719,97.3305,-155.226,69.8712,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.455925,-0.358736,0.0232813,-227.525,-162.968,119.809,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0581823,-0.182585,0.00368732,-743.019,-1150.78,335.72,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.116102,0.103929,-0.395785,-1070.86,-391.728,112.745,0,1e+09,1e-26,-1.60218e-19,e-,21
0.179104,-0.166623,0.351804,-142.322,-141.615,125.934,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.153861,-0.315831,-0.0829992,-829.99,-1332.95,667.31,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0594911,-0.442142,0.241003,-300.866,-316.804,224.765,0,1e+09,1e-26,-1.60218e-19,e-,47
0.0317901,0.354458,-0.353938,-308.129,35.3293,-543.275,0,1e+09,1e-26,-1.60218e-19,e-,33
0.270915,0.289389,-0.12448,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.218094,0.196028,0.496682,-153.972,-74.7768,212.764,0,1e+09,1e-26,-1.60218e-19,e-,40
0.399126,-0.273485,-0.0561395,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.363372,0.0782681,-0.0749729,-521.597,-685.247,-120.394,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.280867,-0.23479,0.452857,-427.209,-350.187,361.496,0,1e+09,1e-26,-1.60218e-19,e-,12
0.159449,-0.442725,-0.158903,-260.837,-100.167,125.159,0,1e+09,1e-26,-1.60218e-19,e-,46
0.251108,0.0919837,-0.47474,-118.964,39.3075,-38.5953,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.284637,-0.389397,-0.099653,-893.365,-1139.64,535.604,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.226547,0.424844,0.0414365,134.027,-492.363,-523.07,0,1e+09,1e-26,-1.60218e-19,e-,19
0.0915878,-0.457596,0.24825,-272.886,-277.035,123.662,0,1e+09,1e-26,-1.60218e-19,e-,47
0.32816,0.127422,-0.177166,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.478772,0.166955,0.0721463,-79.5928,-236.546,37.0756,0,1e+09,1e-26,-1.60218e-19,e-,7
0.228415,0.331387,-0.0340572,-85.4296,131.301,-114.052,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.0620914,-0.488037,0.34499,-331.848,136.436,393.307,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.136157,-0.336472,0.373874,-483.862,-268.829,165.741,0,1e+09,1e-26,-1.60218e-19,e-,32
0.395069,0.426976,-0.311239,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
0.0550292,-0.160183,0.0549513,-530.57,-560.121,11.1809,0,1e+09,1e-26,-1.60218e-19,e-,43
0.312655,-0.428596,0.150073,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.260585,-0.189301,0.0493656,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.391315,0.0872911,0.37724,-408.396,-407.148,204.915,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.488281,-0.376358,0.0158642,-175.698,-69.4456,-142.205,0,1e+09,1e-26,-1.60218e-19,e-,15
0.383612,-0.441183,0.438471,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.178069,0.206157,-0.030383,-431.774,-582.623,-385.631,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.2066,0.349633,-0.252616,-246.422,127.363,-672.525,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.226654,0.213701,-0.40287,-794.108,-5.00601,-420.418,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.00260048,-0.128706,-0.155313,-748.356,-941.331,365.068,0,1e+09,1e-26,-1.60218e-19,e-,42
0.0819598,-0.493356,0.420849,-83.4602,224.658,-72.5678,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.13775,-0.132039,-0.246578,-1182.76,-1278.13,582.291,0,1e+09,1e-26,-1.60218e-19,e-,25
0.379212,-0.234396,-0.297452,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.126856,0.275312,0.0693437,-204.402,-486.135,-217.434,0,1e+09,1e-26,-1.60218e-19,e-,19
0.402952,0.332852,0.245366,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.48017,-0.131151,0.363319,70.2401,-213.923,90.5709,0,1e+09,1e-26,-1.60218e-19,e-,12
0.344235,-0.102118,-0.492627,-47.3167,-23.6421,-120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.251855,0.134572,-0.0190763,-37.8518,180.736,106.102,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.438414,0.110104,0.253599,-79.2027,-174.4,76.1693,0,1e+09,1e-26,-1.60218e-19,e-,8
0.175706,0.224209,0.0824266,-91.0098,-276.135,-44.75,0,1e+09,1e-26,-1.60218e-19,e-,39
0.252113,0.308068,-0.163067,-123.554,6.9357,-44.505,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.477095,-0.271776,-0.386496,-260.352,-177.956,150.407,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.39693,0.0652739,0.148661,-407.718,-443.811,191.563,0,1e+09,1e-26,-1.60218e-19,e-,7
0.19991,0.290482,0.218932,-80.3901,-40.5069,5.50761,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.459013,-0.348148,0.294399,-190.806,-125.757,-12.5437,0,1e+09,1e-26,-1.60218e-19,e-,16
0.254578,-0.0455505,-0.348899,-158.984,111.471,-100.279,0,1e+09,1e-26,-1.60218e-19,e-,57
0.295543,-0.354962,-0.00748895,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.139486,-0.425105,-0.297267,-1149.71,-1173.5,838.99,0,1e+09,1e-26,-1.60218e-19,e-,29
0.304632,0.0539365,-0.0259809,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.250189,-0.199984,0.377596,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,44
0.379685,0.0306052,-0.31994,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.141813,-0.454655,0.225482,-214.92,-142.763,166.651,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.35101,-0.497441,-0.00353305,-514.299,-566.26,389.859,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.227876,-0.276847,-0.064402,-935.083,-1259.89,449.185,0,1e+09,1e-26,-1.60218e-19,e-,30
