#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.072906,0.477526,-0.444084,-32.4368,65.362,-950.885,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.402778,0.252248,-0.245528,-361.032,-131.201,-443.525,0,1e+09,1e-26,-1.60218e-19,e-,2
0.35738,-0.135256,-0.0638689,-61.1086,-34.0606,-21.9744,0,1e+09,1e-26,-1.60218e-19,e-,58
0.378887,-0.248874,0.370295,42.404,-144.209,82.9863,0,1e+09,1e-26,-1.60218e-19,e-,60
0.26343,-0.188224,-0.377288,56.3253,-19.6449,-24.4437,0,1e+09,1e-26,-1.60218e-19,e-,57
0.251497,-0.238378,0.243436,37.9228,-87.9315,114.161,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.246515,0.383564,-0.110279,176.534,-523.846,-920.45,0,1e+09,1e-26,-1.60218e-19,e-,2
0.477839,-0.245798,-0.356417,24.0218,-139.465,-63.8908,0,1e+09,1e-26,-1.60218e-19,e-,57
0.417585,0.175657,-0.173461,-78.3662,45.5485,68.607,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.377125,-0.499921,0.208534,-647.049,728.338,748.897,0,1e+09,1e-26,-1.60218e-19,e-,15
0.461974,0.184895,0.0600123,-16.1556,12.8661,35.9118,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0951267,-0.231149,-0.116929,-1243.07,-1554.11,670.976,0,1e+09,1e-26,-1.60218e-19,e-,26
0.342741,-0.379557,-0.263913,-52.5062,97.282,-21.937,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.487196,0.230771,0.499669,-269.561,-49.4749,-201.524,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.107108,-0.329977,-0.0203765,-957.996,-1600.2,498.163,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0562225,-0.252187,0.224448,-564.886,-439.864,302.398,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.429556,-0.494756,0.100862,-713.507,713.408,748.419,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.497883,-0.0260169,-0.437285,62.7223,-22.4281,-25.2942,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.465473,0.0544032,-0.244404,-126.923,-232.248,11.8378,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.294103,0.340504,-0.343086,-385.328,-32.3274,-1103.02,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.468471,0.307292,0.212878,-325.613,-344.44,-104.148,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0418352,0.429037,0.378974,-667.961,-260.665,13.2258,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.472949,-0.207173,0.0396649,-403.948,-724.554,65.6104,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0819179,-0.415368,0.321416,-330.519,-76.3247,349.321,0,1e+09,1e-26,-1.60218e-19,e-,48
0.383784,-0.349431,0.1362,-20.4682,-65.8528,-63.2314,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.471783,-0.231205,-0.027732,-577.176,-802.506,124.329,0,1e+09,1e-26,-1.60218e-19,e-,10
0.140412,-0.264504,0.353626,-287.932,-123.329,0.305798,0,1e+09,1e-26,-1.60218e-19,e-,48
0.022387,-0.0219827,0.0232529,-732.752,-970.375,1.78529,0,1e+09,1e-26,-1.60218e-19,e-,43
0.326298,0.0709624,0.310322,-66.5805,39.7071,10.5263,0,1e+09,1e-26,-1.60218e-19,e-,56
0.260031,-0.0338746,0.415813,-37.2715,144.746,-58.9022,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.459748,0.441353,-0.258988,86.5369,51.0436,-21.3663,0,1e+09,1e-26,-1.60218e-19,e-,1
0.310155,0.222726,0.00210742,197.056,66.2644,-3.76835,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.00385779,-0.465526,-0.158797,-945.724,152.746,417.739,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.497816,-0.0475874,-0.336686,298.934,-354.459,26.5382,0,1e+09,1e-26,-1.60218e-19,e-,9
0.343787,-0.11237,0.0179117,-141.029,41.2764,44.808,0,1e+09,1e-26,-1.60218e-19,e-,59
0.491724,-0.130227,0.357935,-14.6712,39.7465,-63.0689,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.2939,0.190768,0.361818,-1065.93,-893,265.355,0,1e+09,1e-26,-1.60218e-19,e-,8
0.485602,-0.158916,-0.423088,-99.8995,98.4116,-91.005,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.469893,-0.319839,0.0842965,-450.117,-595.568,317.067,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.477281,0.158549,0.292573,-42.3565,-73.3269,141.797,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.478298,-0.21213,-0.247127,913.187,-818.814,632.425,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.35031,-0.429382,0.389926,-427.434,-207.008,97.545,0,1e+09,1e-26,-1.60218e-19,e-,16
0.308205,0.139289,0.209148,43.6826,-37.2209,-148.694,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.461765,-0.423359,-0.240496,-1370.13,576.653,550.6,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.39271,-0.493074,-0.269361,-1296.65,-157.938,220.079,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.498726,-0.269223,-0.307456,-283.562,-233.78,263.181,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.30883,-0.125955,0.217748,-1195.35,-1126.92,260.898,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.291064,0.433242,0.434746,-1383.91,-359.31,247.281,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.326927,-0.496002,0.218489,-872.512,725.927,431.311,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.184605,0.257131,-0.323124,-802.958,-29.489,-894.278,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.471862,-0.316638,-0.0344381,-630.058,-758.301,275.847,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.466351,0.109442,0.49215,-593.714,-297.005,-89.0627,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.385076,0.158624,0.346096,-660.641,-537.502,269.593,0,1e+09,1e-26,-1.60218e-19,e-,8
0.345352,-0.157323,0.177975,51.4653,-112.571,58.048,0,1e+09,1e-26,-1.60218e-19,e-,59
0.228746,0.324419,0.244454,-16.0021,-77.8367,-124.533,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.370118,-0.415632,0.480618,-104.65,-110.079,-27.5163,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.478913,-0.485397,-0.251155,-1171.21,-1240.5,685.252,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.425926,0.0899733,-0.084588,-626.378,-607.38,-121.505,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.419533,0.203577,0.0839543,-381.446,-438.955,-227.298,0,1e+09,1e-26,-1.60218e-19,e-,7
0.342688,-0.048632,-0.201335,-39.9904,-12.5024,79.864,0,1e+09,1e-26,-1.60218e-19,e-,58
0.0472748,0.118226,0.496337,-737.157,-257.289,-112.596,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.402858,0.357467,-0.384879,-314.381,21.0777,-530.644,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.412949,-0.464158,0.0976472,-633.387,656.041,658.374,0,1e+09,1e-26,-1.60218e-19,e-,15
0.239814,0.162435,-0.339129,-88.4533,53.8331,-66.524,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.280638,-0.161917,0.359267,-1094.97,-923.798,392.11,0,1e+09,1e-26,-1.60218e-19,e-,12
0.310855,0.481744,0.114621,-47.8055,45.105,39.9183,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.311234,-0.478588,-0.307303,-1571.05,-139.509,322.807,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.164239,-0.256733,0.230913,-922.287,-1052.15,289.332,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.422497,-0.349718,0.38674,-170.316,-78.2766,81.6407,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.230276,-0.469564,0.311174,-552.943,286.916,728.34,0,1e+09,1e-26,-1.60218e-19,e-,32
0.125096,0.477111,0.38726,-370.342,-166.231,63.1625,0,1e+09,1e-26,-1.60218e-19,e-,36
0.479418,0.00414599,-0.152565,-132.547,117.692,18.1638,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.476991,0.360961,0.489551,-773.732,-157.528,-241.406,0,1e+09,1e-26,-1.60218e-19,e-,4
0.387279,-0.128098,0.110516,-201.383,2.16673,-20.8113,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.381811,-0.485357,-0.170607,-1359.61,279.217,527.537,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.354088,0.345189,0.124157,-482.451,-682.474,-506.535,0,1e+09,1e-26,-1.60218e-19,e-,3
0.348854,0.21811,-0.0991238,66.2972,102.454,79.9725,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.294977,-0.0778203,0.141009,-1214.73,-1266.98,153.109,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.0828298,0.316327,-0.307907,-550.912,-7.01473,-910.787,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.176466,-0.316315,0.494296,-481.969,-282.46,-171.007,0,1e+09,1e-26,-1.60218e-19,e-,32
0.332194,0.0349296,-0.458813,15.9174,-68.3893,-115.98,0,1e+09,1e-26,-1.60218e-19,e-,53
0.476389,-0.381594,0.0826258,-10.7711,100.305,49.9231,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.496569,-0.0428994,-0.283193,-94.474,-101.961,57.5325,0,1e+09,1e-26,-1.60218e-19,e-,9
0.442911,-0.213573,0.280572,119.042,25.8284,3.26436,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.274734,-0.423395,-0.0456895,-1153.89,861.939,945.841,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.201107,-0.468895,0.0298061,-1185.92,1152.64,881.368,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.488343,-0.425225,-0.4583,-131.808,-48.9399,65.7701,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.46843,0.0421192,0.26319,-397.229,-254.057,78.7829,0,1e+09,1e-26,-1.60218e-19,e-,8
0.349503,0.251708,-0.123508,-103.434,46.4455,74.1043,0,1e+09,1e-26,-1.60218e-19,e-,50
0.480934,-0.134163,0.205119,-5.98314,6.7445,-58.0826,0,1e+09,1e-26,-1.60218e-19,e-,59
0.139731,0.297372,0.205405,-261.823,-306.02,-141.409,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.417739,-0.475721,-0.153441,-1528.09,1328,1128.51,0,1e+09,1e-26,-1.60218e-19,e-,14
0.235844,-0.301367,-0.0528357,-71.5246,-10.8261,3.10971,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.0192201,0.0439679,-0.0359623,-736.251,-1050.89,-197.23,0,1e+09,1e-26,-1.60218e-19,e-,22
0.225631,-0.315844,-0.0320864,-144.296,49.9068,91.4836,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.451657,-0.26957,0.0997695,-67.7312,-289.524,42.4002,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.327671,-0.231824,0.453222,-832.599,-484.574,335.886,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.439151,0.350596,-0.282959,-126.108,-29.41,-432.538,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0391193,-0.49986,0.0351024,-782.748,1327.37,885.415,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.493374,-0.271136,-0.231189,-967.846,-854.628,758.018,0,1e+09,1e-26,-1.60218e-19,e-,14
0.239048,0.261338,-0.106436,-23.2667,-106.759,-37.7352,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.364594,-0.359369,-0.127609,-1444.28,-1678.21,1040.55,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.379201,-0.046378,-0.10832,-1041.2,-1225.72,19.0587,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.170427,-0.480008,0.30599,-573.292,25.5361,392.077,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.325416,-0.493359,0.29289,-552.581,525.449,414.844,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.00159191,-0.0250078,-0.051305,-870.184,-1120.99,-40.7816,0,1e+09,1e-26,-1.60218e-19,e-,42
0.364877,-0.0435707,-0.0453236,0.053845,-123.492,11.2309,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.402352,0.42125,-0.417013,-590.07,479.177,578.428,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.451882,0.35957,-0.0272305,-5.62381,-266.166,-272.722,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.391864,0.416505,0.395491,-1225.27,-418.407,-13.1842,0,1e+09,1e-26,-1.60218e-19,e-,4
0.231513,-0.356784,0.0274571,-43.172,-164.956,67.3514,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.103725,0.334858,-0.482665,-961.106,591.643,-219.259,0,1e+09,1e-26,-1.60218e-19,e-,17
0.242624,-0.155072,-0.0138519,-75.3746,-65.14,108.015,0,1e+09,1e-26,-1.60218e-19,e-,42
0.44447,0.0402295,0.49678,94.7333,-88.0096,-10.9721,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.27265,0.197077,0.262458,-998.453,-800.275,21.4409,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.345308,0.126984,-0.307414,-1186.91,-437.16,-454.672,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.180906,-0.461627,-0.110135,-1346.37,-1569.89,1189.06,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.357565,-0.494621,0.0767088,-1021.16,5.23273,847.405,0,1e+09,1e-26,-1.60218e-19,e-,15
0.283045,0.196864,-0.414147,15.1192,-15.4199,22.1707,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0465335,-0.487046,0.115279,-596.113,-14.3063,419.766,0,1e+09,1e-26,-1.60218e-19,e-,47
0.301823,0.29843,0.203591,-60.9586,-21.3506,90.2164,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.481301,0.437105,-0.176272,63.4708,-125.101,-19.6252,0,1e+09,1e-26,-1.60218e-19,e-,2
0.40805,-0.14264,-0.347698,-46.2082,-29.6964,70.8192,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0580998,0.270611,-0.136988,-202.909,-466.442,-532.453,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.429715,-0.331704,0.346734,-433.003,-187.657,105.932,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.473858,-0.0940523,-0.410304,59.2602,65.7231,236.425,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.465862,-0.469001,0.114175,-364.934,254.437,450.84,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.364191,-0.318164,-0.0290387,-1088.54,-1592.99,675.679,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.0947092,0.294002,-0.16534,-266.607,-463.386,-886.432,0,1e+09,1e-26,-1.60218e-19,e-,18
0.275041,-0.15072,0.166534,60.3969,54.3121,42.264,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.48273,0.489558,-0.395096,37.2828,92.4613,-125.304,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.331948,0.479739,-0.44361,-306.759,-517.74,821.975,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.152897,-0.083012,-0.160677,-1481.1,-1343.4,303.759,0,1e+09,1e-26,-1.60218e-19,e-,26
0.420686,0.385759,-0.128692,67.335,47.9147,137.501,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.357742,0.0495153,0.493639,-1315.59,-672.518,-166.577,0,1e+09,1e-26,-1.60218e-19,e-,8
0.24864,-0.337434,-0.486303,-93.9492,98.343,203.393,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.482548,-0.290097,-0.147297,-730.002,-971.446,606.263,0,1e+09,1e-26,-1.60218e-19,e-,14
0.314198,-0.449264,0.0846276,-39.3134,-101.048,42.1661,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.461001,0.179499,0.426471,-532.282,-349.974,88.4049,0,1e+09,1e-26,-1.60218e-19,e-,8
0.239919,0.313286,-0.240838,6.928,34.3156,-88.2065,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.491697,0.214031,0.0386212,63.5137,-88.136,132.416,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.274106,-0.432038,0.450674,-310.079,-322.725,163.028,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.188428,-0.325406,0.00554932,-1253.57,-1740.73,500.967,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0342038,-0.406593,-0.391486,-1015.23,-675.991,461.805,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.128646,-0.266051,0.0115611,-1106.72,-1653.36,221.026,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.255496,-0.463954,0.398202,-295.581,-250.725,104.193,0,1e+09,1e-26,-1.60218e-19,e-,32
0.451981,-0.285588,0.0513296,38.0453,-51.7025,73.283,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.487072,0.018856,0.279411,2.0814,-101.66,69.5487,0,1e+09,1e-26,-1.60218e-19,e-,8
0.461457,0.423579,-0.26729,176.132,-40.6264,26.9514,0,1e+09,1e-26,-1.60218e-19,e-,49
0.200015,0.276592,-0.106152,-89.4176,-53.26,-52.2991,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.363023,-0.476195,0.178177,-713.999,675.099,621.446,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.194365,0.154732,-0.171778,-802.658,-731.82,-680.756,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.299046,0.3591,0.486134,-1592.26,-468.836,302.875,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.15909,-0.462968,-0.330308,-1509.39,1046.99,420.194,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.498376,-0.367451,-0.352339,-554.027,-616.693,472.7,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.494069,-0.462559,-0.45675,992.846,341.477,33.012,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.0016901,-0.430627,0.485016,-205.964,-269.622,221.078,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.39207,-0.0859171,0.34672,-1068.25,-733.366,455.188,0,1e+09,1e-26,-1.60218e-19,e-,12
0.310041,-0.0336258,0.242856,-29.8601,24.7453,-119.622,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.294313,-0.450388,0.473648,-164.081,-141.17,154.532,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.484428,-0.473115,-0.278391,-566.887,84.4708,160.543,0,1e+09,1e-26,-1.60218e-19,e-,13
0.190441,-0.166376,-0.139073,-227.884,-323.136,310.637,0,1e+09,1e-26,-1.60218e-19,e-,42
0.232089,-0.367354,-0.317057,-103.431,94.6762,1.23272,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.0613585,-0.0522484,0.47382,-1066.22,-659.758,-357.867,0,1e+09,1e-26,-1.60218e-19,e-,28
0.178539,-0.280483,-0.396722,-336.206,-136.554,256.37,0,1e+09,1e-26,-1.60218e-19,e-,45
0.157998,0.350132,-0.0262481,191.177,-418.655,-299.057,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.117151,0.435474,-0.343947,-148.391,149.567,-1124.79,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.459079,-0.425581,-0.0823759,-521.363,-746.683,440.01,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.45526,0.267126,-0.346563,-527.086,-8.30329,-535.371,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.47962,0.408995,-0.490173,-280.289,285.956,-43.598,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.26024,-0.162183,0.473675,-1100.62,-684.183,-2.84318,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.310523,0.343212,0.416943,-1362.09,-582.24,247.601,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.187672,0.137759,0.0939879,-943.068,-983.86,-273.967,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.156572,-0.456869,0.0530945,-1138.98,535.253,916.349,0,1e+09,1e-26,-1.60218e-19,e-,31
0.266841,-0.170417,-0.318016,41.4469,-30.3902,-92.7775,0,1e+09,1e-26,-1.60218e-19,e-,57
0.178734,0.429602,0.400847,-262.11,-229.109,22.2851,0,1e+09,1e-26,-1.60218e-19,e-,36
0.0100802,0.00200383,0.484597,-819.278,-480.908,-43.1943,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.498555,-0.200703,0.366613,49.9475,17.1159,-21.6584,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.289932,-0.38051,0.0266044,-1030.06,-1583.57,555.044,0,1e+09,1e-26,-1.60218e-19,e-,15
0.395196,-0.355563,-0.0637988,-70.7824,135.053,-43.1661,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.444251,0.259036,0.44924,-834.697,-385.618,322.538,0,1e+09,1e-26,-1.60218e-19,e-,4
0.121344,0.324841,0.120344,-137.823,-365.949,-173.283,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.173724,-0.439664,0.150733,-877.293,489.245,910.974,0,1e+09,1e-26,-1.60218e-19,e-,31
0.286618,0.245523,-0.054567,-53.6879,108.366,-77.308,0,1e+09,1e-26,-1.60218e-19,e-,54
0.428154,0.426855,0.286888,197.128,-99.0729,39.5019,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.497355,-0.184508,-0.355774,871.893,-532.396,565.708,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.482508,-0.165637,-0.211132,-814.499,-912.433,457.768,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.440653,-0.274693,-0.0322421,-1209.76,-1485.02,551.697,0,1e+09,1e-26,-1.60218e-19,e-,10
0.31711,-0.388228,0.213777,109.65,208.009,63.0595,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.494336,-0.482323,-0.245106,-1215.63,-1124.66,866.483,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.298708,-0.119867,0.354412,-1176.2,-887.325,468.646,0,1e+09,1e-26,-1.60218e-19,e-,12
0.454211,0.170461,0.107815,68.9663,-107.422,57.8935,0,1e+09,1e-26,-1.60218e-19,e-,55
0.390394,-0.460024,0.289744,81.5422,-20.0643,14.0775,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.250648,0.122644,-0.427747,-1557.76,-343.965,-326.994,0,1e+09,1e-26,-1.60218e-19,e-,21
0.35113,0.406716,-0.161289,5.87461,6.45223,-26.0765,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.497737,-0.452505,0.0140332,-50.693,40.6833,32.6507,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.32058,-0.133263,-0.344787,-2059.38,-1272.94,1102.21,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.453918,0.141059,0.490507,-406.143,-212.1,-251.78,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.358119,-0.193616,0.286209,-922.44,-822.492,346.434,0,1e+09,1e-26,-1.60218e-19,e-,12
0.475515,-0.456665,0.474528,81.549,-31.947,15.239,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.309899,-0.407929,0.125023,-932.466,-1298.74,464.533,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.370338,-0.306663,0.211046,-1007.16,-1096.96,501.447,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.43391,0.0345129,0.306188,-994.111,-519.647,174.65,0,1e+09,1e-26,-1.60218e-19,e-,8
0.186112,-0.139073,-0.310121,-271.674,-317.179,352.666,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.393951,-0.431007,-0.0332798,-1280.9,945.103,889.335,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.215648,0.481364,-0.448648,-201.998,-208.71,-1346.05,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.31494,0.344065,-0.089834,30.2544,-520.273,-656.392,0,1e+09,1e-26,-1.60218e-19,e-,2
0.412455,0.466818,-0.351758,25.6728,-43.9859,-44.9821,0,1e+09,1e-26,-1.60218e-19,e-,49
0.493506,-0.498734,-0.0990052,103.263,-11.3719,70.7772,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.252153,-0.428366,-0.262777,-1702.94,617.684,530.613,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0820084,-0.496206,-0.288441,-1332.88,1259.17,640.198,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.452286,-0.0721693,0.370963,-658.904,-519.502,191.082,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.431106,-0.101616,0.489897,-305.509,-79.7512,159.761,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.251406,-0.47227,0.231652,-907.281,-73.4231,796.362,0,1e+09,1e-26,-1.60218e-19,e-,31
0.248501,-0.279931,-0.286772,-15.4837,121.533,39.5526,0,1e+09,1e-26,-1.60218e-19,e-,45
0.388474,0.301932,0.275639,24.2453,-8.77511,-164.693,0,1e+09,1e-26,-1.60218e-19,e-,52
0.467244,0.266766,0.394572,46.638,123.908,-43.0101,0,1e+09,1e-26,-1.60218e-19,e-,52
0.204538,-0.474012,-0.441022,-169.189,-226.45,90.6407,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.499873,-0.258251,0.0070879,-331.309,-370.59,83.9331,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.479952,-0.249271,0.303846,22.9483,-40.1834,138.756,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.0370449,0.490569,-0.491232,-312.216,-227.325,202.144,0,1e+09,1e-26,-1.60218e-19,e-,17
0.120357,0.278915,0.473797,-463.365,-190.24,171.689,0,1e+09,1e-26,-1.60218e-19,e-,36
0.0348811,0.067737,0.198961,-674.433,-708.119,-37.0526,0,1e+09,1e-26,-1.60218e-19,e-,39
0.389361,-0.353876,-0.390873,58.6983,-103.204,216.368,0,1e+09,1e-26,-1.60218e-19,e-,61
0.103871,0.0325689,0.189289,-459.041,-501.739,45.5974,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.277229,0.446407,-0.411528,-184.259,-308.252,786.596,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.128938,0.319668,-0.0209641,-78.5886,-698.259,-736.318,0,1e+09,1e-26,-1.60218e-19,e-,18
0.08464,-0.342782,0.377987,-291.352,-469.818,275.043,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.487215,-0.129447,-0.330424,151.319,-208.982,-12.7627,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.450944,-0.479938,-0.171669,-1046.84,-1133.61,749.24,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.10073,0.179906,-0.224957,-652.036,-597.156,-705.681,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.0759255,0.125885,-0.0346612,-542.96,-1095.96,-476.968,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.46883,-0.26465,0.447825,-138.775,-211.004,26.9627,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.47755,-0.476979,-0.314993,1465.01,1029.61,690.955,0,1e+09,1e-26,-1.60218e-19,e-,13
0.416549,0.0628203,-0.0705353,-61.5587,115.553,59.3779,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.198566,0.150173,0.399103,-1295.49,-655.461,435.428,0,1e+09,1e-26,-1.60218e-19,e-,24
0.312619,-0.169914,-0.253205,3.87312,-66.7148,-124.06,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0510527,0.27882,0.447969,-759.899,-454.202,136.367,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.421194,0.168685,-0.250487,-687.265,-306.925,-319.661,0,1e+09,1e-26,-1.60218e-19,e-,6
