#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.451978,-0.333378,0.477411,1058,-683.173,-511.355,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.471487,-0.415381,0.251706,-1654.07,-88.6448,1335.43,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.437848,-0.22513,0.438988,-1506.91,-1321.73,673.461,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.333026,-0.201158,0.0441382,1484.21,1472.91,1066.47,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.233719,0.441052,-0.498401,-717.63,307.054,-271.354,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.299798,-0.488309,0.111376,-1599.06,2152.46,588.337,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.421758,0.46716,-0.430461,-277.056,-615.894,728.042,0,1e+09,1e-26,-1.60218e-19,e-,1
0.469833,0.276618,-0.17436,73.3002,35.2444,123.521,0,1e+09,1e-26,-1.60218e-19,e-,50
0.428997,0.253839,-0.416271,-187.387,-87.1288,-83.0194,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.46093,0.417417,0.463767,338.201,-101.114,128.314,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.429244,-0.406241,0.0123738,1009.63,-1628.18,16.2857,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.122827,-0.0962467,-0.300377,-1763.62,-1127.33,877.597,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.470442,-0.340977,0.326302,480.754,-322.714,266.617,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.446816,-0.291146,0.271009,747.491,-687.911,154.423,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.451901,0.0173541,0.476763,1437.35,-905.684,394.177,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.44623,0.103918,0.335731,1132.23,-765.859,87.8084,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.385579,0.191993,-0.419903,-1864.6,4.84311,609.685,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.397453,0.398961,0.440847,558.774,-162.174,-224.881,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.459695,-0.435527,0.226966,765.75,743.674,441.695,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0897889,-0.402705,-0.121556,-1383.15,-1652.43,1068.96,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.442352,-0.352693,0.431154,-151.205,-38.4274,-158.696,0,1e+09,1e-26,-1.60218e-19,e-,16
0.302803,0.408514,0.020139,70.6226,60.5669,-120.908,0,1e+09,1e-26,-1.60218e-19,e-,51
0.432003,0.371824,-0.305584,122.315,-11.2887,133.467,0,1e+09,1e-26,-1.60218e-19,e-,49
0.260469,0.0578704,0.372226,-140.319,58.3205,165.552,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.433702,-0.252264,0.238415,678.206,-724.006,175.749,0,1e+09,1e-26,-1.60218e-19,e-,11
0.236266,0.371575,0.248487,-226.859,13.1784,-34.6048,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.157688,-0.45595,0.447091,-464.697,60.6403,480.123,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.466673,-0.444127,0.407686,-700.564,69.0206,346.717,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.452318,-0.101144,0.476488,561.328,-430.733,-187.317,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.393628,-0.440166,0.171577,-1651.69,-1934.3,420.893,0,1e+09,1e-26,-1.60218e-19,e-,15
0.481506,-0.0601833,-0.136079,-285.666,-5.0494,-55.365,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.486366,-0.46667,0.323173,-1181.64,897.238,551.673,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.0274918,0.139913,-0.249068,-922.025,-628.393,-568.187,0,1e+09,1e-26,-1.60218e-19,e-,22
0.358487,-0.331162,-0.278327,-79.7421,-141.684,-15.4171,0,1e+09,1e-26,-1.60218e-19,e-,61
0.296627,-0.203789,-0.161139,4.05189,-78.5692,-99.4397,0,1e+09,1e-26,-1.60218e-19,e-,58
0.170459,0.319435,-0.147554,-66.4316,-221.503,-335.32,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.495082,-0.421542,0.37816,1369.09,-903.066,469.828,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.405914,-0.168771,0.428378,1375.08,-934.607,500.853,0,1e+09,1e-26,-1.60218e-19,e-,12
0.2355,-0.337788,-0.198316,-50.5867,-102.077,255.519,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.237638,-0.42803,0.410595,-1051.74,-729.86,423.477,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.38924,-0.286557,-0.0330229,2245.47,1523.44,1372.02,0,1e+09,1e-26,-1.60218e-19,e-,14
0.499693,0.0323991,0.415813,-6.6237,-11.9953,34.4258,0,1e+09,1e-26,-1.60218e-19,e-,56
0.350442,-0.0037538,-0.188667,110.101,-211.401,-76.8291,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.131268,-0.445195,0.278749,-1022.23,1075.71,804.455,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.389104,-0.470373,-0.0602137,927.841,-81.4261,525.804,0,1e+09,1e-26,-1.60218e-19,e-,14
0.282722,-0.209653,0.128671,-32.9423,10.2632,-31.6103,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.160659,0.311914,-0.393535,14.7337,-423.301,-1726.68,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.487719,-0.438091,0.183019,-309.253,-381.543,289.031,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.485727,-0.175631,-0.058939,-34.7221,-306.707,73.92,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.337428,-0.202208,-0.120397,950.814,-1104.24,530.572,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.375208,-0.271117,0.398413,1126.77,-849.11,-317.715,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.497917,-0.348676,0.208934,-759.035,1158.81,886.44,0,1e+09,1e-26,-1.60218e-19,e-,15
0.473592,0.00228759,-0.454199,20.3071,21.7587,-36.1897,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.250491,-0.27917,0.440265,-1239.95,-702.894,-155.328,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.298227,-0.479086,-0.00713821,1988.98,-1801.45,1426.2,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.203086,-0.144139,0.45194,-1456.68,-1042.81,-319.839,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.476233,-0.23576,0.413412,1440.16,-856.337,-343.982,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.482504,0.0317225,0.0891808,107.082,-96.6479,107.736,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.00794842,0.39405,-0.47358,-720.483,615.959,99.7331,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.458735,-0.0741188,0.0497543,-776.218,-1301.72,-160.779,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.160923,-0.400054,0.168134,-1243.45,590.926,1224.09,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.485028,-0.36901,0.207322,1133.83,1507.56,630.338,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.354596,-0.457133,-0.0289315,1510.33,-1819.86,384.473,0,1e+09,1e-26,-1.60218e-19,e-,14
0.484108,-0.354419,0.0203592,-12.1633,-90.6229,56.6715,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.455727,0.350881,-0.383922,-1131.32,342.873,1119.74,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.404464,-0.0248125,0.405512,1602.66,-791.516,-404.734,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.269518,-0.395505,0.197917,-1414.7,1607.22,925.722,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.479198,0.383621,0.3187,538.387,-294.006,-132.453,0,1e+09,1e-26,-1.60218e-19,e-,4
0.349687,-0.261784,-0.444746,-40.6822,75.2037,-106.715,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.490065,-0.448934,0.367229,-1070.12,15.9153,1106.08,0,1e+09,1e-26,-1.60218e-19,e-,16
0.264193,-0.309653,-0.389114,-115.622,83.2531,96.0227,0,1e+09,1e-26,-1.60218e-19,e-,61
0.284769,-0.409245,-0.46518,90.5432,-20.7708,141.379,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.460872,-0.344277,0.116205,-1636.36,2179.07,691.289,0,1e+09,1e-26,-1.60218e-19,e-,15
0.28423,0.341994,-0.487571,117.497,-142.465,-109.295,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.404009,-0.357684,0.00398688,848.066,489.136,627.553,0,1e+09,1e-26,-1.60218e-19,e-,14
0.231134,0.457291,-0.192592,19.236,-65.373,-137.648,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.424878,0.00446204,-0.252549,734.334,-597.561,-268.027,0,1e+09,1e-26,-1.60218e-19,e-,6
0.382442,-0.0165378,-0.198328,3.68121,-23.4634,-96.0452,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.306822,-0.0171998,0.481531,-1778.05,-1143.63,661.538,0,1e+09,1e-26,-1.60218e-19,e-,8
0.293362,0.058953,0.446935,-17.6373,-46.8571,-0.125746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.058644,-0.457073,0.493304,-256.271,262.458,-344.633,0,1e+09,1e-26,-1.60218e-19,e-,32
0.439612,-0.248521,0.22043,163.792,-46.3065,-99.4391,0,1e+09,1e-26,-1.60218e-19,e-,59
0.498853,-0.138549,-0.450527,33.8813,21.6995,131.786,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.42737,-0.450907,0.0643059,769.78,-1234.67,298.01,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.471533,0.48755,-0.49732,-26.684,-173.596,125.325,0,1e+09,1e-26,-1.60218e-19,e-,1
0.188253,0.24022,0.0199102,-129.901,-312.262,-64.1363,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.451391,-0.278246,0.38194,821.142,-550.306,343.627,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0520361,0.160671,0.0958963,-588.288,-745.025,-210.833,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.485022,0.110996,-0.174822,216.938,-236.404,-49.6656,0,1e+09,1e-26,-1.60218e-19,e-,6
0.282824,-0.137781,-0.493135,13.4519,32.2745,116.876,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.41747,-0.355107,-0.0991891,-2169.22,1467.25,1281.79,0,1e+09,1e-26,-1.60218e-19,e-,14
0.334481,0.302533,-0.230428,39.1468,-12.516,-174.022,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.3792,-0.212334,0.13487,1310.76,1532.63,1217.38,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0980945,0.288377,-0.280399,44.334,-584.331,-1216.84,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.451713,-0.24466,-0.166017,1664.23,-1604.11,224.596,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.313397,-0.46159,0.382615,-901.028,721.327,612.17,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0157717,0.219876,-0.300775,-361.535,-766.407,-1303.84,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.496781,0.180049,-0.17086,422.906,-356.048,-248.945,0,1e+09,1e-26,-1.60218e-19,e-,6
0.478081,-0.371055,0.269634,-94.9675,-44.0213,-37.6379,0,1e+09,1e-26,-1.60218e-19,e-,64
0.292716,-0.112669,-0.172351,-127.461,5.33793,107.968,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.404314,-0.16235,0.468115,-1731.07,-1261.33,-685.613,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.067648,-0.464719,-0.109912,-1231.78,1076.37,692.693,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0681593,0.290618,0.331231,-1125.35,-739.448,31.7498,0,1e+09,1e-26,-1.60218e-19,e-,20
0.362728,0.0387274,0.0515308,-5.48716,87.7903,-5.55507,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.361732,-0.428253,-0.0376909,-2037.88,-2173.82,1273.34,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.478464,0.353,-0.309242,-104.986,12.0491,-321.993,0,1e+09,1e-26,-1.60218e-19,e-,1
0.499409,0.412684,0.476605,44.6809,37.876,-90.5341,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.326675,-0.34509,-0.162981,1562.23,304.326,670.647,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.497443,-0.114013,0.401423,245.53,-365.116,240.369,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.490592,-0.475664,0.182179,-347.305,-149.216,227.768,0,1e+09,1e-26,-1.60218e-19,e-,15
0.229965,0.128537,-0.0696402,-65.3945,-128.637,88.3703,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.340827,-0.337752,0.281699,-1335.39,1121.7,953.101,0,1e+09,1e-26,-1.60218e-19,e-,16
0.378596,0.330955,0.228331,-149.324,-91.6697,139.927,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.390891,0.128103,-0.172649,-488.793,-910.774,-722.707,0,1e+09,1e-26,-1.60218e-19,e-,6
0.342755,0.248406,0.0864573,82.5942,-149.516,100.642,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.0588871,0.425252,-0.427771,-132.046,171.032,1915.27,0,1e+09,1e-26,-1.60218e-19,e-,17
0.284634,-0.0588621,0.470044,-135.639,-76.8456,-37.2164,0,1e+09,1e-26,-1.60218e-19,e-,60
0.0632694,0.0507059,-0.371428,-830.209,-517.51,10.8595,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.369675,-0.147628,0.376188,1243.59,-832.132,-562.99,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.15645,0.175375,-0.129247,-301.971,-1254.81,-1078.96,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.362765,-0.340014,0.225853,-1483.15,1761.53,1061.3,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.420012,-0.0935525,0.236768,-1454.54,-1503.44,124.623,0,1e+09,1e-26,-1.60218e-19,e-,11
0.395783,0.463021,-0.378371,35.3463,118.453,-73.7924,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.1619,-0.130233,0.454775,-1381.47,-938.101,-23.7268,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.44005,-0.3998,0.392894,867.424,-623.182,393.476,0,1e+09,1e-26,-1.60218e-19,e-,16
0.418731,-0.351109,-0.0481782,24.6143,-92.5067,1.29972,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.419722,-0.375046,0.246067,1047.23,983.882,424.915,0,1e+09,1e-26,-1.60218e-19,e-,15
0.467441,0.295806,0.48896,18.7801,24.4234,-95.7265,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.2497,-0.492613,0.395495,-828.173,-506.115,241.044,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.498888,-0.0759488,0.00676496,-227.078,-582.283,22.1955,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.485442,-0.297936,-0.0209059,-1488.17,-1903.75,-63.3509,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.143515,-0.386083,0.249425,-1114.07,815.255,998.856,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.484495,0.0996026,0.468021,-1953.12,-943.065,456.566,0,1e+09,1e-26,-1.60218e-19,e-,8
0.163164,-0.446306,0.140124,-273.972,-236.26,256.677,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.392819,-0.488919,0.483718,-806.771,-515.125,400.876,0,1e+09,1e-26,-1.60218e-19,e-,16
0.112265,0.463642,-0.436936,-197.99,-121.071,679.505,0,1e+09,1e-26,-1.60218e-19,e-,33
0.30606,0.443532,-0.347812,41.8895,33.9248,120.388,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.48595,0.372403,0.182347,279.11,-237.951,-261.024,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.358377,-0.353673,-0.270114,706.5,382.108,349.942,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.475922,0.475942,-0.49704,1226.46,824.051,162.42,0,1e+09,1e-26,-1.60218e-19,e-,1
0.205494,-0.48038,0.0459547,-150.22,-224.393,24.9866,0,1e+09,1e-26,-1.60218e-19,e-,47
0.377705,-0.256348,-0.0728281,59.5928,83.6073,91.0688,0,1e+09,1e-26,-1.60218e-19,e-,62
0.368368,-0.431175,-0.351471,-196.617,86.9521,63.3765,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.434228,-0.446431,0.290114,1048.23,-13.8075,886.509,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.369766,0.417967,-0.464519,-978.862,-835.379,604.406,0,1e+09,1e-26,-1.60218e-19,e-,1
0.157472,-0.105628,-0.01909,-372.5,-298.53,119.861,0,1e+09,1e-26,-1.60218e-19,e-,42
0.418951,0.0471942,-0.450862,79.0146,193.124,-93.4914,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.300525,-0.35636,-0.234996,1499.75,369.212,596.856,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.285177,-0.265601,-0.127609,1198.25,868.271,881.144,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.499113,-0.353033,0.286463,994.683,1207.23,685.622,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.207502,0.290419,-0.298226,-15.086,-662.347,-1510.04,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.460463,-0.210254,-0.0353604,-16.7224,-469.118,4.22602,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.465549,-0.350188,0.164592,530.057,-538.616,51.0095,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.493772,0.104014,0.250234,-1328.51,-1085.86,-112.246,0,1e+09,1e-26,-1.60218e-19,e-,8
0.305876,0.0302497,-0.479279,40.6297,44.9175,-20.4307,0,1e+09,1e-26,-1.60218e-19,e-,53
0.432434,0.274584,0.171401,-46.8439,-35.3208,-17.3232,0,1e+09,1e-26,-1.60218e-19,e-,51
0.221486,-0.145863,-0.0326652,-85.2562,-219.411,36.3436,0,1e+09,1e-26,-1.60218e-19,e-,42
0.297825,-0.432701,0.346308,16.8406,11.8393,30.7585,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.353373,0.324025,0.451301,1795.15,-413.469,-191.698,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.454371,-0.479961,-0.127801,450.75,422.732,360.716,0,1e+09,1e-26,-1.60218e-19,e-,14
0.174497,-0.298338,0.359066,-198.558,37.8956,62.9293,0,1e+09,1e-26,-1.60218e-19,e-,48
0.383533,0.168403,0.487208,20.4619,269.164,100.587,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.452184,-0.353601,0.278492,1001.1,960.96,780.01,0,1e+09,1e-26,-1.60218e-19,e-,16
0.330633,0.0583954,0.158182,-10.2079,-13.2031,58.3986,0,1e+09,1e-26,-1.60218e-19,e-,55
0.377655,0.388703,0.0326335,-33.548,-130.741,94.1675,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.492636,0.187859,0.0929833,-68.3015,-160.112,24.8154,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.0031031,-0.206852,0.474168,-779.431,-501.377,-260.173,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.49243,-0.449484,0.216313,-1593.6,1884.49,611.088,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.44617,0.0658191,-0.388908,681.972,-288.27,22.9926,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.44798,-0.0624105,0.473579,1801.61,-982.149,-172.846,0,1e+09,1e-26,-1.60218e-19,e-,12
0.349641,0.470474,-0.168837,24.2292,-20.4251,-8.55407,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.290851,-0.139528,-0.291174,877.368,-1009.05,682.133,0,1e+09,1e-26,-1.60218e-19,e-,9
0.120949,0.304862,0.159409,-367.517,-379.07,-105.742,0,1e+09,1e-26,-1.60218e-19,e-,35
0.49725,-0.314134,0.445657,114.195,-8.14249,60.8535,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.479456,-0.496007,-0.0170018,-2176.51,2180,1249.77,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0472066,0.296963,-0.0250752,-219.05,-809.942,-772.869,0,1e+09,1e-26,-1.60218e-19,e-,34
0.421635,-0.279797,0.198657,71.6958,-39.6466,153.154,0,1e+09,1e-26,-1.60218e-19,e-,63
0.246533,0.0897981,0.302285,-8.94317,110.417,59.5107,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.324546,-0.474766,0.0504486,2070.46,1877.72,1587.62,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0966407,-0.4614,-0.328067,-1520.16,329.979,274.566,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.452682,0.131337,0.464836,2094.5,-892.561,-18.0787,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.303908,-0.259882,-0.00631199,1528.86,1301.33,1263.68,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.260747,-0.0952809,-0.270651,-1899.33,-1520.53,345.414,0,1e+09,1e-26,-1.60218e-19,e-,25
0.0339584,0.22379,-0.269897,-530.337,-439.367,-881.332,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.317639,-0.419019,0.0289073,-1816.6,1926.91,1166.77,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.298081,0.442673,-0.341158,-296.311,-402.493,850.3,0,1e+09,1e-26,-1.60218e-19,e-,1
0.345731,0.284218,0.418887,105.066,46.9752,55.3101,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.209094,-0.495137,0.496604,-191.854,-14.983,186.41,0,1e+09,1e-26,-1.60218e-19,e-,32
0.307147,0.0545104,-0.133747,18.2953,120.757,-89.6896,0,1e+09,1e-26,-1.60218e-19,e-,54
0.450359,0.406713,0.14539,41.998,16.0658,-45.2246,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.48839,0.0562605,0.105806,-318.887,-518.666,-12.6295,0,1e+09,1e-26,-1.60218e-19,e-,7
0.424091,-0.425453,-0.117417,26.2805,-15.5217,38.4591,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.141893,0.376052,0.366885,-1431.65,-564.242,-18.5342,0,1e+09,1e-26,-1.60218e-19,e-,20
0.444642,0.474921,0.0579694,-34.0536,-66.0569,-105.016,0,1e+09,1e-26,-1.60218e-19,e-,51
0.258,0.313958,0.124765,-89.4721,-105.125,-25.1956,0,1e+09,1e-26,-1.60218e-19,e-,51
0.416829,-0.154443,0.180435,-70.7862,-11.1073,-12.6293,0,1e+09,1e-26,-1.60218e-19,e-,59
0.296519,0.440805,-0.115708,-43.5995,-249.149,107.842,0,1e+09,1e-26,-1.60218e-19,e-,50
0.294131,-0.185416,0.495619,-15.684,-13.7525,196.282,0,1e+09,1e-26,-1.60218e-19,e-,60
0.420231,0.0943775,-0.0501165,-79.4206,47.216,57.1959,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.412591,-0.410395,-0.25918,352.902,233.416,292.992,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.426255,-0.436359,0.399159,-1243.24,-1046.45,540.241,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.425258,-0.299935,0.190587,1307.78,1743.7,738.203,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.46835,-0.417891,0.299603,999.067,1110.27,587.761,0,1e+09,1e-26,-1.60218e-19,e-,16
0.198426,0.340792,0.42187,-228.635,-91.1474,-37.5898,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.323247,0.405352,-0.472309,-727.082,-572.019,-626.327,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.323521,-0.402485,-0.0403617,-1979.71,1641.58,1530.65,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.308579,-0.464816,-0.0241174,1405.29,1728.76,748.378,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.406711,0.228559,-0.483945,881.475,50.0534,551.152,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.326957,-0.336703,0.137517,-1588.96,1623.75,1145.21,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.398433,0.299358,-0.385754,-1463.84,347.071,1030.68,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.349663,-0.479384,-0.05722,1456.78,1851.72,440.556,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.452585,-0.316019,0.451179,-355.643,-212.604,110.818,0,1e+09,1e-26,-1.60218e-19,e-,16
0.457993,0.369246,-0.0450701,1.77236,137.098,63.5756,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.43835,-0.2415,0.13657,1704.99,1203.7,1397.28,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.289776,-0.497459,0.230184,-1437.86,354.166,1186.87,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.3213,0.368098,0.422214,917.235,-329.728,-131.32,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.42293,-0.436883,0.0413235,669.569,-1158.8,235.558,0,1e+09,1e-26,-1.60218e-19,e-,15
0.420155,-0.0110042,0.357865,3.82988,52.7498,91.4938,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.455371,-0.409701,0.0678216,555.015,342.941,546.695,0,1e+09,1e-26,-1.60218e-19,e-,15
0.302592,0.31766,-0.106872,-42.3364,-105.485,7.48307,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.0491785,-0.460864,-0.107658,-1199.64,1141.83,814.974,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.266133,-0.230477,0.487965,-1435.81,-976.882,50.895,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.492315,0.217198,0.343654,1599.8,-806.133,61.9554,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.202915,0.316273,-0.43271,-344.125,-291.282,-1727.21,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.472983,-0.33655,0.498975,-686.72,-419.638,-372.015,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.499576,-0.290815,0.450913,734.135,-484.776,-376.477,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.430012,-0.37809,0.276744,949.637,392.275,978.609,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.19268,-0.120114,-0.182857,-1542.6,-1790.46,-192.57,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.194438,-0.0836089,0.328601,-1415.69,-1360.49,387.724,0,1e+09,1e-26,-1.60218e-19,e-,28
0.448722,0.349682,-0.364816,-39.1422,37.0827,-250.884,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.299588,-0.052092,0.313408,-1694.13,-1164.39,333.283,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.0783355,-0.480765,0.477167,-82.6638,36.0495,-18.6796,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.389152,0.100622,0.0196276,-763.993,-1257.61,-564.825,0,1e+09,1e-26,-1.60218e-19,e-,7
0.483165,0.495321,0.0863246,-35.532,-1.78664,102.674,0,1e+09,1e-26,-1.60218e-19,e-,51
0.36801,0.353183,-0.0401004,-14.4482,83.3523,-45.2353,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.246337,-0.435519,0.231423,-1419.08,-28.3853,1345.78,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.479181,0.252442,0.310949,552.187,-385.749,25.6349,0,1e+09,1e-26,-1.60218e-19,e-,4
0.259855,0.453324,-0.363521,-29.979,-22.0854,-92.2114,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.432118,-0.423437,-0.182899,619.009,363.662,322.558,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.440453,-0.373841,0.0234493,410.056,-809.43,416.081,0,1e+09,1e-26,-1.60218e-19,e-,15
