#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.469099,0.250428,-0.28521,46.3386,-3.22775,59.1792,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.242318,-0.471116,-0.0470568,-1733.54,-2008.07,1138.82,0,1e+09,1e-26,-1.60218e-19,e-,30
0.33724,-0.168742,0.0806327,117.49,-76.4124,-16.6759,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.491103,0.109612,-0.099962,500.416,-372.401,-250.722,0,1e+09,1e-26,-1.60218e-19,e-,6
0.195877,0.414694,-0.363792,-120.38,-0.277319,-243.126,0,1e+09,1e-26,-1.60218e-19,e-,33
0.354524,0.397128,-0.410917,-70.5919,-79.3506,-21.3066,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.403171,0.0949155,-0.16687,-664.759,-957.098,-558.788,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.493904,-0.492486,-0.0592868,578.854,-27.6282,390.166,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.375233,0.421392,-0.486668,-495.646,365.415,1344.52,0,1e+09,1e-26,-1.60218e-19,e-,1
0.213592,-0.234977,-0.281885,-166.644,-126.61,88.4565,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.471183,0.0450058,-0.303839,285.429,-211.689,154.792,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.485448,-0.0639745,0.302843,-1317.83,-1126.23,197.827,0,1e+09,1e-26,-1.60218e-19,e-,12
0.332729,-0.244846,-0.462423,21.7513,161.786,32.8737,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.478841,-0.438878,-0.0595487,-79.2928,-48.9053,138.076,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.482201,-0.141139,0.442994,1312.24,-860.576,-115.425,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.248854,-0.371042,0.0450283,-1553.51,1043.61,1326.72,0,1e+09,1e-26,-1.60218e-19,e-,31
0.330739,0.249071,0.112615,29.114,-16.2047,62.4376,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.15869,0.422356,-0.495218,-585.339,-16.9493,-697.026,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.384338,-0.490299,0.289735,-1205.93,-1160.55,730.918,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0191975,-0.411842,0.431079,-472.297,-298.322,224.063,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.486033,0.18278,-0.417003,704.277,-17.2149,-270.927,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.451743,0.309743,-0.494211,-745.292,178.362,-954.547,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.469984,0.195883,0.155076,-619.54,-536.514,-195.803,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.448397,0.431822,0.0922399,-126.236,-282.385,-256.61,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0482399,-0.488265,0.279989,-510.662,473.368,447.885,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.323391,-0.423741,0.332062,-913.413,165.599,829.168,0,1e+09,1e-26,-1.60218e-19,e-,16
0.412,-0.103663,0.217403,-81.5817,-152.127,-4.33302,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.386779,0.454134,-0.467042,-378.526,-534.811,-289.82,0,1e+09,1e-26,-1.60218e-19,e-,1
0.253526,0.109462,0.0661971,-115.749,14.3389,194.161,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.492838,0.228711,0.0131918,186.147,-179.923,66.2918,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.427008,0.0811199,-0.335029,-1220.13,-728.589,-578.992,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.399195,-0.368699,0.121542,-1562,1878.02,1048.92,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.384905,-0.470631,-0.120076,1563.68,-1835.55,753.307,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.438121,-0.0908804,0.371143,-1361.78,-1177.86,445.861,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.215754,-0.374828,-0.0681941,-1683.95,-1808.07,944.904,0,1e+09,1e-26,-1.60218e-19,e-,30
0.488486,0.384868,-0.392215,-51.0229,32.4761,-96.8011,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.38795,0.499304,-0.42556,-127.919,-123.334,451.027,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.460445,0.472214,0.208208,-153.451,-73.8566,-69.8963,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.388396,0.328473,0.494571,1363.97,-330.234,35.4979,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.407302,-0.36886,-0.223877,892.257,668.309,486.144,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.484409,-0.390012,0.115477,1013.03,330.581,822.281,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.471515,-0.000196083,0.0578237,-1164.42,-1107.07,-281.556,0,1e+09,1e-26,-1.60218e-19,e-,7
0.406822,0.291484,-0.46946,42.4667,58.8119,-99.5838,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.38449,-0.356029,-0.049631,1305.98,-1519.87,473.612,0,1e+09,1e-26,-1.60218e-19,e-,14
0.147023,0.496324,-0.368222,65.937,170.666,-848.063,0,1e+09,1e-26,-1.60218e-19,e-,33
0.372593,0.0796046,-0.394516,28.3614,-30.6066,-74.3059,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.132865,-0.339511,-0.152558,-1561.72,-1694.71,1286.07,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.479657,0.256441,0.394874,292.943,-127.27,29.6699,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.143349,-0.460413,0.453834,-574.437,63.4002,581.653,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.492843,-0.0499033,0.36823,1283.58,-923.646,398.669,0,1e+09,1e-26,-1.60218e-19,e-,12
0.350078,-0.452663,-0.181702,44.4581,26.8891,97.9589,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.486793,-0.480273,-0.478703,103.91,-31.6133,-138.561,0,1e+09,1e-26,-1.60218e-19,e-,13
0.41546,-0.381752,-0.166849,-39.2464,100.797,-84.974,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.483705,-0.0347675,-0.0257235,-168.954,-313.342,-20.1672,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.399449,-0.356325,0.132507,-1473.33,1835.29,1004.68,0,1e+09,1e-26,-1.60218e-19,e-,15
0.378702,-0.491648,-0.185334,46.5389,143.084,118.179,0,1e+09,1e-26,-1.60218e-19,e-,62
0.134751,0.321063,-0.37147,-170.289,-34.96,-736.048,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.38476,-0.462002,-0.403537,989.338,-10.3045,110.993,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.429063,-0.193006,-0.174788,641.808,-765.143,322.043,0,1e+09,1e-26,-1.60218e-19,e-,10
0.414116,-0.39511,0.274039,85.5494,-147.162,-25.4732,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.247906,-0.212166,-0.117358,-1777.67,-1873.51,526.554,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.499093,-0.395302,0.203381,-1092.78,287.509,954.117,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.292183,-0.374504,0.0084762,-1728.84,1317.39,1366.53,0,1e+09,1e-26,-1.60218e-19,e-,14
0.00127797,0.361551,-0.444444,-696.672,405.745,635.369,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.377589,-0.236644,0.437461,-1441.44,-974.647,-615.81,0,1e+09,1e-26,-1.60218e-19,e-,12
0.0224491,-0.013246,-0.29986,-1073.94,-686.07,443.787,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.497956,-0.136556,0.498434,-386.035,-194.188,166.121,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.405586,-0.105099,-0.363576,260.544,-511.839,211.105,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.130536,-0.439356,0.372886,-877.9,-682.69,548.478,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.228175,0.166054,-0.0611127,-588.327,-1158.31,-773.973,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.467683,0.381516,-0.285171,-10.3324,76.8507,-274.253,0,1e+09,1e-26,-1.60218e-19,e-,1
0.304144,-0.00371245,-0.44492,61.9081,-40.7181,43.2924,0,1e+09,1e-26,-1.60218e-19,e-,57
0.364132,0.0864865,-0.00526757,102.313,35.7086,88.5133,0,1e+09,1e-26,-1.60218e-19,e-,54
0.431057,0.396059,-0.0928081,61.8383,39.5876,-67.6983,0,1e+09,1e-26,-1.60218e-19,e-,50
0.426287,0.298789,-0.03657,-71.244,84.6566,-84.5278,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0789559,0.493523,-0.462906,57.1877,-169.332,1356.53,0,1e+09,1e-26,-1.60218e-19,e-,33
0.428648,-0.256901,-0.338948,20.0639,23.5216,-1.20606,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0111442,0.392741,-0.434289,-379.887,165.193,-1406.55,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.420391,0.0406001,0.497189,1129.92,-585.972,-66.9959,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.200498,0.190997,-0.341104,-463.42,-745.343,-1372.07,0,1e+09,1e-26,-1.60218e-19,e-,21
0.484785,0.235742,0.155874,89.0881,52.6965,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.34769,-0.31648,0.494415,-1198.4,-993.22,663.563,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.274954,-0.4636,0.225984,-1249.93,-206.762,875.28,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.476659,0.193897,-0.10357,-261.298,-368.973,-329.118,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.376754,-0.343839,0.165318,-1659.34,1602.5,1422.77,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.467856,-0.38577,0.197904,-890.032,1182.08,877.565,0,1e+09,1e-26,-1.60218e-19,e-,15
0.41496,-0.484138,-0.351229,-151.755,51.7313,45.8337,0,1e+09,1e-26,-1.60218e-19,e-,61
0.315546,0.0659809,0.496264,-68.6867,68.9299,37.7746,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.424682,0.351871,-0.433864,-453.217,80.6756,-870.762,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.405415,0.128054,-0.25827,-747.164,-680.393,-697.552,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.434238,0.350082,-0.111456,-49.5131,-213.711,-332.853,0,1e+09,1e-26,-1.60218e-19,e-,2
0.393897,-0.00591654,0.208898,102.597,-128.064,-53.7105,0,1e+09,1e-26,-1.60218e-19,e-,59
0.35977,0.266854,-0.452203,-25.4125,89.6791,-94.0671,0,1e+09,1e-26,-1.60218e-19,e-,49
0.170618,0.427705,-0.418819,-144.006,142.95,-372.68,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.474311,0.124328,0.466708,282.871,-243.552,101.196,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.461257,0.358153,-0.189904,-35.069,-75.5628,-274.876,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.489942,0.0220552,0.336958,118.908,-56.0875,-79.1004,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.252632,-0.408124,-0.0566529,-1749.58,1493.65,1436.38,0,1e+09,1e-26,-1.60218e-19,e-,30
0.485285,0.420396,0.183553,40.3086,60.5614,64.3749,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.107258,0.492336,-0.367902,-247.694,-417.929,425.193,0,1e+09,1e-26,-1.60218e-19,e-,17
0.399886,-0.489339,0.326271,-82.1998,36.7314,24.038,0,1e+09,1e-26,-1.60218e-19,e-,64
0.27295,0.143259,0.0844754,-85.6246,48.9737,50.8386,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.38981,-0.00687953,-0.137624,-976.127,-1354.23,-577.992,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.465233,-0.375276,0.271567,-1095.57,669.181,774.295,0,1e+09,1e-26,-1.60218e-19,e-,16
0.484379,0.0920396,-0.256776,46.3119,101.823,-81.45,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.195099,-0.437002,0.420443,-768.571,-639.752,433.213,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0752938,0.420484,-0.379136,-539.801,-431.547,298.668,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.389023,-0.306094,0.474209,-1274.76,-945.212,-670.306,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.125638,-0.038686,0.224468,-1240.84,-1132.11,136.203,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.440935,0.0194074,-0.246873,632.954,-422.821,145.94,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.308526,-0.345148,-0.128519,1391.1,1149.05,1022.03,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.39932,-0.0708815,-0.298523,1048.47,-801.047,75.5957,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.155035,-0.486641,-0.127818,-1473.52,-282.844,609.124,0,1e+09,1e-26,-1.60218e-19,e-,30
0.369629,-0.227539,0.284188,-108.14,-18.22,1.64261,0,1e+09,1e-26,-1.60218e-19,e-,60
0.440592,0.450414,-0.2017,-20.1918,-105.282,-168.223,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.45025,-0.490292,0.169931,-498.149,-687.264,321.27,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.369828,-0.372924,-0.248163,1655.49,976.803,804.579,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.371495,-0.356533,-0.31178,2019.31,492.1,559.732,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.303071,0.397841,-0.49705,-687.046,-571.174,-351.784,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.470879,0.311718,-0.414731,362.402,-36.609,-284.259,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.48635,-0.412715,0.247737,-425.114,-340.236,122.68,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.475904,0.0972464,0.098061,-757.635,-820.692,-209.764,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.43847,0.426486,-0.0662242,137.238,-199.064,-178.636,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.389079,-0.469432,0.00446399,1159.69,-1451.08,524.595,0,1e+09,1e-26,-1.60218e-19,e-,14
0.320423,0.475815,0.370946,19.5508,6.59615,-38.2276,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.462647,-0.459184,0.0939454,1190.89,-1655,316.734,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.496124,-0.499371,-0.448591,-144.418,81.6757,-25.2278,0,1e+09,1e-26,-1.60218e-19,e-,13
0.473932,-0.363969,-0.323533,54.8725,2.04942,-27.8668,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.494416,-0.294793,0.140372,-198.396,-182.105,135.465,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.264255,-0.288895,0.334838,-1410.63,-1151.05,483.907,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.34118,-0.0654753,0.278248,-1626.91,-1292.88,309.727,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.408993,0.0244031,-0.316354,-1506.84,-988.064,-423.041,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.408252,0.379889,0.484965,938.099,-216.091,164.622,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.341562,0.443331,-0.349082,106.538,41.4039,-1092.03,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.428539,-0.49707,0.404982,-572.911,-259.092,299.249,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.472597,0.216866,0.268659,37.3059,-206.901,76.3526,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.484955,-0.406325,0.0574927,279.457,-236.904,170.02,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.303937,-0.44308,0.134917,-1431.23,1985.66,864.955,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.491868,-0.0586725,-0.327915,-2135.02,-1024.26,496.735,0,1e+09,1e-26,-1.60218e-19,e-,9
0.122259,-0.21577,0.390916,-380.825,-307.45,234.053,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.422561,-0.316827,0.137695,-1477.34,1629.02,1232.07,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0491237,-0.461498,0.326818,-664.477,410.829,543.551,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0866291,0.407009,-0.43342,-758.153,490.411,1106.42,0,1e+09,1e-26,-1.60218e-19,e-,17
0.2584,0.296906,-0.121648,-56.8838,34.1702,12.8727,0,1e+09,1e-26,-1.60218e-19,e-,50
0.161834,0.168674,0.463551,-382.342,-188.613,-128.556,0,1e+09,1e-26,-1.60218e-19,e-,40
0.405562,-0.265957,-0.0693137,29.2533,34.2193,-59.8824,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.478979,-0.125616,-0.0952994,801.943,-1038.72,-69.2059,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.413105,-0.331808,0.452481,-706.987,-494.572,-418.997,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0529551,-0.493273,-0.101028,-741.555,499.649,427.257,0,1e+09,1e-26,-1.60218e-19,e-,46
0.220467,0.0992668,-0.482112,-182.465,20.236,-22.9789,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.461736,-0.318394,0.0634755,1249.59,1317.49,829.37,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.200844,0.256632,-0.146518,2.36695,-981.353,-1148.75,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.00355165,-0.465082,0.306695,-588.38,288.433,407.292,0,1e+09,1e-26,-1.60218e-19,e-,48
0.349381,0.109981,-0.155044,96.4591,-79.2767,100.553,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.498931,0.108761,0.0794353,111.994,-278.104,31.7072,0,1e+09,1e-26,-1.60218e-19,e-,7
0.207436,0.353988,-0.0669285,-105.822,72.489,-191.063,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.161886,-0.48067,0.455434,-538.764,-36.2721,575.522,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.286706,-0.426371,0.435813,-833.137,-511.333,373.017,0,1e+09,1e-26,-1.60218e-19,e-,16
0.41076,0.445104,-0.287758,71.3227,82.4005,106.728,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.138805,-0.395365,0.100451,-1208.11,-1514.48,431.189,0,1e+09,1e-26,-1.60218e-19,e-,31
0.323722,-0.455519,0.177204,50.3082,-122.38,123.321,0,1e+09,1e-26,-1.60218e-19,e-,63
0.286179,-0.213771,0.0458092,116.34,-111.227,-16.1654,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.486328,-0.0246258,0.435742,619.235,-552.809,294.488,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.473107,-0.395043,-0.0130026,156.691,-109.545,-113.323,0,1e+09,1e-26,-1.60218e-19,e-,14
0.367002,-0.476777,0.432944,-75.5014,-161.794,-25.1226,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.353105,-0.0204641,-0.138633,-1174.31,-1473.65,-480.966,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.30596,0.401528,-0.498389,-636.743,408.792,-1537.61,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.485209,0.224436,-0.45608,-1387.78,97.1949,728.927,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.277369,-0.485603,0.00264264,-1653.27,-2142.73,1045.4,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0500829,-0.454924,0.416462,-212.17,122.024,34.0531,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.491452,-0.448861,-0.0342336,1939.63,2195.98,1163.8,0,1e+09,1e-26,-1.60218e-19,e-,14
0.395246,-0.254296,-0.320478,72.8816,-90.4574,-104.661,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.232046,0.0819475,-0.012967,-777.183,-1311.51,-481.508,0,1e+09,1e-26,-1.60218e-19,e-,22
0.417589,0.332899,0.218458,66.5361,0.216482,-122.31,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.472281,-0.183557,0.38665,2.07759,-261.68,121.557,0,1e+09,1e-26,-1.60218e-19,e-,12
0.333826,-0.107319,-0.480895,-47.3167,-23.6421,120.356,0,1e+09,1e-26,-1.60218e-19,e-,57
0.243187,0.173828,0.00413865,-43.5597,172.189,103.84,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.476679,0.054439,0.27517,-241.687,-308.452,115.182,0,1e+09,1e-26,-1.60218e-19,e-,8
0.132214,0.133182,0.0650321,-319.403,-571.471,-107.551,0,1e+09,1e-26,-1.60218e-19,e-,39
0.223688,0.308994,-0.174851,-141.657,-1.57873,-73.4906,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.462498,-0.319126,-0.347251,234.606,-260.108,210.19,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.484318,-0.0628949,0.195754,595.539,-641.826,226.404,0,1e+09,1e-26,-1.60218e-19,e-,11
0.165285,0.264982,0.218513,-242.188,-198.465,-8.38648,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.492632,-0.380887,0.295302,230.607,-158.139,10.9833,0,1e+09,1e-26,-1.60218e-19,e-,16
0.214716,-0.0249058,-0.368082,-235.4,51.3487,-55.3397,0,1e+09,1e-26,-1.60218e-19,e-,41
0.334776,-0.359252,-0.0076479,178.33,-19.5018,-0.722512,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.499384,-0.312099,-0.0653686,1907.87,1001.1,1202.29,0,1e+09,1e-26,-1.60218e-19,e-,14
0.326742,0.0460151,-0.00453357,100.502,-36.0063,97.488,0,1e+09,1e-26,-1.60218e-19,e-,54
0.263887,-0.211892,0.381679,62.2651,-54.1265,18.5601,0,1e+09,1e-26,-1.60218e-19,e-,60
0.37687,0.0392092,-0.318285,-12.7954,39.1092,7.52261,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0679546,-0.491275,0.285403,-454.039,310.765,381.341,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.498352,-0.397128,0.119005,764.362,400.819,631.575,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.496015,-0.36011,0.0938,1409.67,1723.22,859.892,0,1e+09,1e-26,-1.60218e-19,e-,15
