#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.464988,0.348307,-0.363434,-189.297,0.297991,-556.796,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.206338,-0.32818,0.215225,-1260.93,852.647,1292.97,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.360552,-0.419142,-0.102687,803.621,-1046.7,882.622,0,1e+09,1e-26,-1.60218e-19,e-,14
0.233711,0.242964,-0.114139,-43.8852,-123.032,-58.4177,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.389485,-0.356541,0.051804,1525.29,1755.41,1167.46,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.435922,-0.267219,-0.0968241,1170.2,-1445.74,99.9311,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.281448,-0.492497,0.386031,-783.36,-154.765,581.283,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.426499,-0.420108,0.370383,-684.6,414.422,526.201,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.19971,-0.28737,-0.0357835,-1531.43,-2086.08,262.299,0,1e+09,1e-26,-1.60218e-19,e-,26
0.364886,-0.0633294,-0.0435267,0.053845,-123.492,11.2309,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.49884,0.493362,-0.342626,626.034,-558.841,410.62,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.454503,0.311099,-0.0782114,-30.4159,-333.17,-357.872,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.399788,0.343289,0.395425,1276.2,-484.655,9.74944,0,1e+09,1e-26,-1.60218e-19,e-,4
0.220896,-0.3879,0.0413857,-89.983,-223.688,107.346,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.289628,0.465975,-0.472597,-1300.96,1031.46,1.9918,0,1e+09,1e-26,-1.60218e-19,e-,1
0.228348,-0.169026,0.0044844,-106.238,-114.592,122.741,0,1e+09,1e-26,-1.60218e-19,e-,43
0.459628,0.026148,0.495024,94.7333,-88.0096,-10.9721,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.467564,0.0396236,0.272281,-1348.03,-1090.94,90.5326,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.43811,0.0415945,-0.377826,1391.04,-576.514,-424.533,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.44271,-0.291632,0.116185,-1803.45,1378.56,1553.06,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.464381,-0.494047,0.226987,1141.23,85.8,971.484,0,1e+09,1e-26,-1.60218e-19,e-,15
0.285464,0.194397,-0.410599,15.1192,-15.4199,22.1707,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.0816428,-0.4903,0.214613,-980.915,107.5,797.083,0,1e+09,1e-26,-1.60218e-19,e-,31
0.29207,0.295014,0.218025,-60.9586,-21.3506,90.2164,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.47129,0.417008,-0.183916,60.8314,-126.189,-76.1897,0,1e+09,1e-26,-1.60218e-19,e-,2
0.400656,-0.147392,-0.336367,-46.2082,-29.6964,70.8192,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.0059327,0.179318,-0.250476,-627.145,-680.272,-852.577,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.495366,-0.365857,0.366782,483.333,-224.479,133.787,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.474756,-0.0916776,-0.365698,-62.1054,-30.8834,315.488,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.473145,-0.431085,0.189073,379.06,227.775,476.654,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.44605,-0.406422,0.0927559,1207.91,1747.8,795.447,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.173856,0.210274,-0.34789,-741.482,-553.91,-1354.26,0,1e+09,1e-26,-1.60218e-19,e-,21
0.284705,-0.14203,0.173297,60.3969,54.3121,42.264,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.477242,0.493415,-0.420445,31.3394,-107.043,-190.851,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.388906,0.41821,-0.353698,-398.337,-297.716,371.656,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.449129,-0.375394,-0.0756711,-2067.59,-2126.54,689.414,0,1e+09,1e-26,-1.60218e-19,e-,14
0.43146,0.393425,-0.106692,67.335,47.9147,137.501,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.413368,-0.0701948,0.477869,1437.5,-781.165,-69.106,0,1e+09,1e-26,-1.60218e-19,e-,12
0.2314,-0.323373,-0.452604,-131.232,69.7552,223.28,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.403929,-0.451903,-0.0460989,647.499,-1079.32,681.753,0,1e+09,1e-26,-1.60218e-19,e-,14
0.307908,-0.465431,0.0913742,-39.3134,-101.048,42.1661,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.450384,0.120337,0.442729,532.972,-387.338,114.001,0,1e+09,1e-26,-1.60218e-19,e-,8
0.239822,0.318791,-0.256802,-7.23476,34.6951,-110.055,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.48307,0.197784,0.0590748,42.9106,-116.652,123.109,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.331815,-0.48901,0.482312,-389.231,-375.179,218.213,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.428986,-0.354979,0.121196,-1661.24,2009.86,867.79,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.20152,-0.440611,-0.296318,-1871.46,983.269,694.456,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.348996,-0.415146,0.083017,-1593.23,2071.55,646.247,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.313861,-0.487163,0.424248,-411.355,329.217,205.019,0,1e+09,1e-26,-1.60218e-19,e-,16
0.458069,-0.293861,0.0630548,38.0453,-51.7025,73.283,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.489611,0.000310634,0.291464,-30.8371,-127.751,80.2832,0,1e+09,1e-26,-1.60218e-19,e-,8
0.489638,0.417079,-0.262978,176.132,-40.6264,26.9514,0,1e+09,1e-26,-1.60218e-19,e-,49
0.179227,0.262608,-0.122355,-171.624,-120.489,-149.512,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.490545,-0.380074,0.289081,-839.158,564.045,725.426,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.380556,-0.0106482,-0.280737,-1475.72,-1309.11,-606.862,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.409108,0.271735,0.458309,1868.3,-579.961,-336.816,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.465064,-0.34639,-0.237455,-2156.02,508.699,708.138,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.419635,-0.471683,-0.273733,434.042,-712.29,522.263,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.351985,-0.4188,-0.448191,704.089,151.527,96.0328,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.0415819,-0.477362,0.477135,-279.516,-308.571,-227.445,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.425916,-0.211982,0.424764,1138.03,-810.149,503.031,0,1e+09,1e-26,-1.60218e-19,e-,12
0.305264,-0.0296666,0.223717,-29.8601,24.7453,-119.622,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.325659,-0.476001,0.498261,-215.26,-170.817,-187.972,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.427553,-0.463284,-0.250855,492.461,17.7942,194.841,0,1e+09,1e-26,-1.60218e-19,e-,13
0.136759,-0.242313,-0.077567,-445.942,-637.362,464.494,0,1e+09,1e-26,-1.60218e-19,e-,42
0.208545,-0.358637,-0.31289,-197.8,7.49457,55.2477,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.278868,-0.188085,0.442506,-1594,-998.078,-69.6969,0,1e+09,1e-26,-1.60218e-19,e-,28
0.0936768,-0.331416,-0.334182,-742.847,-519.454,533.006,0,1e+09,1e-26,-1.60218e-19,e-,45
0.184428,0.272435,-0.0865308,133.509,-536.012,-435.883,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.15527,0.491193,-0.421105,-321.754,565.9,1496.45,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.454008,-0.451363,-0.0081185,529.911,757.779,484.097,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.456944,0.267005,-0.437041,539.564,6.66905,-586.107,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.474744,0.45666,-0.499667,281.876,308.668,81.113,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.46248,-0.286563,0.487862,-1345.37,-820.809,134.239,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.439742,0.235871,0.46458,1618.47,-706.073,320.026,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.385483,-0.0782257,0.0504055,-1471.71,-1650.94,-246.091,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.377737,-0.409962,0.234854,-1549.68,130.078,1275.76,0,1e+09,1e-26,-1.60218e-19,e-,15
0.273472,-0.175279,-0.332861,41.4469,-30.3902,-92.7775,0,1e+09,1e-26,-1.60218e-19,e-,57
0.115061,0.384561,0.407347,-545.969,-340.165,63.0879,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.173681,-0.109131,0.492606,-1419.13,-865.219,-230.601,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.491134,-0.198361,0.363406,41.0772,10.9343,-17.6552,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.482341,-0.344019,0.140677,-1290.33,1706.1,793.449,0,1e+09,1e-26,-1.60218e-19,e-,15
0.38387,-0.333955,-0.0707054,-70.7824,135.053,-43.1661,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.417813,0.193155,0.496022,817.534,-438.307,-364.871,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0846231,0.244926,0.0822916,-325.881,-632.233,-296.407,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.347447,-0.392228,0.323057,-1235.96,166.641,1184.38,0,1e+09,1e-26,-1.60218e-19,e-,16
0.278028,0.262861,-0.0669363,-53.6879,108.366,-77.308,0,1e+09,1e-26,-1.60218e-19,e-,50
0.459695,0.411003,0.293208,197.128,-99.0729,39.5019,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.370785,-0.284133,-0.254756,652.892,-786.297,747.553,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.391784,-0.321069,-0.132261,705.161,-1082,559.644,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.364968,-0.477644,0.0624537,1155.11,1614.17,654.365,0,1e+09,1e-26,-1.60218e-19,e-,15
0.334654,-0.354947,0.223867,109.65,208.009,63.0595,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.322787,-0.348344,-0.0993828,1002.69,913.231,1005.41,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.488278,-0.279347,0.440537,1393.81,-1038.55,567.781,0,1e+09,1e-26,-1.60218e-19,e-,16
0.465246,0.153273,0.117078,68.9663,-107.422,57.8935,0,1e+09,1e-26,-1.60218e-19,e-,55
0.40344,-0.463234,0.291996,81.5422,-20.0643,14.0775,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.447381,0.0500393,-0.471689,2013.73,-504.315,-240.584,0,1e+09,1e-26,-1.60218e-19,e-,5
0.35207,0.407748,-0.165461,5.87461,6.45223,-26.0765,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.494162,-0.446308,0.0195515,47.8261,35.6712,37.3355,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.322391,-0.37085,-0.144408,2186.28,-1618.82,1339.77,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.474367,0.103346,0.453474,452.153,-246.245,-222.835,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.478476,-0.337269,0.348055,1057.22,-924.801,402.181,0,1e+09,1e-26,-1.60218e-19,e-,16
0.488563,-0.461776,0.476966,81.549,-31.947,15.239,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.480345,-0.369415,0.218096,-1133.19,1379.29,641.447,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.456544,-0.493091,0.298249,1101.53,-1186.84,561.361,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.402525,-0.0553158,0.337219,980.93,-602.149,214.781,0,1e+09,1e-26,-1.60218e-19,e-,12
0.11752,-0.217329,-0.235371,-594.83,-686.366,595.843,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.392124,-0.292612,0.118837,1315,808.687,985.113,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.260827,0.488937,-0.345966,-335.132,245.483,942.42,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.325574,0.246613,-0.224671,-189.046,-668.458,-1003.82,0,1e+09,1e-26,-1.60218e-19,e-,2
0.416563,0.45978,-0.358956,25.6728,-43.9859,-44.9821,0,1e+09,1e-26,-1.60218e-19,e-,49
0.489971,-0.499447,-0.0876809,-103.263,11.3719,70.7772,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.432634,-0.368059,-0.155119,2054.25,279.549,732.956,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.360377,-0.346544,-0.158487,-2057.82,628.892,999.044,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.43882,-0.15909,0.403949,662.731,-561.673,218.798,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.489393,-0.120082,0.482262,-397.27,-135.334,-163.043,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.417478,-0.497766,0.377791,-1105.65,246.1,975.44,0,1e+09,1e-26,-1.60218e-19,e-,16
0.245356,-0.26127,-0.279895,-24.9282,110.329,47.3901,0,1e+09,1e-26,-1.60218e-19,e-,45
0.392354,0.300528,0.249288,24.2453,-8.77511,-164.693,0,1e+09,1e-26,-1.60218e-19,e-,52
0.474706,0.286592,0.38769,46.638,123.908,-43.0101,0,1e+09,1e-26,-1.60218e-19,e-,52
0.159749,-0.48337,-0.425582,-400.793,240.28,100.998,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.449695,-0.32161,0.0225147,284.583,-442.393,120.435,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.47938,-0.258003,0.327369,-13.4824,-67.1133,154.409,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.101304,0.499575,-0.489103,-479.923,-318.119,16.731,0,1e+09,1e-26,-1.60218e-19,e-,17
0.00171031,0.229559,0.486219,-1045.21,-439.778,-245.422,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.125671,-0.0955253,0.20486,-1308.45,-1308.97,117.908,0,1e+09,1e-26,-1.60218e-19,e-,27
0.398753,-0.370389,-0.356254,58.6983,-103.204,216.368,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.00859858,-0.0852119,0.206075,-957.288,-978.267,174.56,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.319407,0.421838,-0.339954,-328.732,-42.9759,177.116,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.165141,0.174963,-0.171927,-422.656,-1080.27,-1103.14,0,1e+09,1e-26,-1.60218e-19,e-,22
0.0216003,-0.429404,0.431667,-477.372,-599.213,387.796,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.469418,-0.169136,-0.327989,64.5044,-294.307,48.5007,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.381025,-0.341661,-0.0468262,986.537,1038.25,832.852,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.265519,0.048408,-0.345533,-1416.01,-1066.41,-708.999,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.217904,-0.120591,-0.108535,-1234.32,-1985.29,-367.883,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.49374,-0.299927,0.453583,-165.21,-225.82,41.1214,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.266516,-0.333,-0.192621,1091.13,668.184,907.966,0,1e+09,1e-26,-1.60218e-19,e-,14
0.4067,0.0813088,-0.0610348,-61.5587,115.553,59.3779,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.457641,0.0131744,0.489721,-1813.38,-976.946,655.989,0,1e+09,1e-26,-1.60218e-19,e-,8
0.313239,-0.180589,-0.273055,3.87312,-66.7148,-124.06,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.13211,0.177083,0.491101,-1510.94,-812.387,408.852,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.458248,0.113418,-0.303973,759.918,-363.807,-336.936,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.264128,-0.0257376,-0.240625,-1706.75,-1335.64,-93.973,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.362616,0.0788614,-0.157527,-669.639,-1173.73,-810.338,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.422438,0.115505,0.411015,711.765,-375.449,207.283,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.379732,0.49435,-0.364013,-980.782,-877.521,236.171,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.444486,-0.482165,0.37217,-1209.07,-969.369,531.382,0,1e+09,1e-26,-1.60218e-19,e-,16
0.155481,0.482323,-0.228812,-24.663,198.644,-559.313,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.197609,0.397131,-0.473403,-10.3579,-28.4769,-1837.07,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.409155,-0.0373002,0.453405,-1884.11,-1136.14,-542.066,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.4873,-0.234588,0.481385,-1668.82,-1127.69,-701.966,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.498786,0.148902,0.150362,-314.789,-318.082,-72.8931,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.475246,0.273472,-0.27829,-22.9806,38.0724,-107.344,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.466285,-0.447507,0.0908899,-1776.19,2161.99,752.972,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.478828,0.217416,-0.481819,810.623,-56.1248,-818.817,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.438117,-0.414545,0.0326938,777.174,850.055,505.884,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.408273,-0.418659,0.459442,-643.709,346.171,576.161,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0755876,0.340051,-0.485924,-502.99,277.238,899.308,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.261376,0.126515,-0.0624118,-941.687,-1293.95,-858.904,0,1e+09,1e-26,-1.60218e-19,e-,22
0.457524,-0.242801,-0.359001,12.4369,-35.1708,-26.2886,0,1e+09,1e-26,-1.60218e-19,e-,57
0.443169,0.27012,0.0339736,-36.8673,16.5379,-82.0181,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.350747,-0.472588,-0.0183278,1488.1,-1776.7,905.885,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.442757,-0.489565,0.217909,-1274.51,148.013,1191.59,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.37402,0.190945,-0.142904,-447.618,-852.616,-840.694,0,1e+09,1e-26,-1.60218e-19,e-,6
0.187118,-0.459949,0.1014,-215.901,-89.824,114,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.240277,-0.381701,-0.0646729,-1662.36,520.289,1003.82,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.240779,0.25865,-0.445124,-676.653,-284.156,-1611.88,0,1e+09,1e-26,-1.60218e-19,e-,17
0.392756,-0.185365,-0.468371,40.149,-55.9788,-92.4678,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.466751,0.152268,-0.146889,-434.967,-568.141,-477.016,0,1e+09,1e-26,-1.60218e-19,e-,6
0.0440093,-0.169556,0.186611,-732.195,-953.818,234.519,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.383626,-0.365644,-0.230413,744.928,513.595,416.353,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.299176,-0.328255,-0.181646,1126.11,778.25,935.459,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.465141,-0.345157,0.225193,-1333.94,419.291,1075.3,0,1e+09,1e-26,-1.60218e-19,e-,15
0.21989,-0.159203,0.260757,-106.17,-168.562,28.8852,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.401002,-0.495355,-0.0451513,552.354,-922.555,434.46,0,1e+09,1e-26,-1.60218e-19,e-,14
0.492522,-0.284757,0.397208,-35.7766,-4.30641,15.2074,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.463829,-0.0134234,0.428561,56.9471,-159.227,-53.0338,0,1e+09,1e-26,-1.60218e-19,e-,12
0.461376,0.0623723,0.108521,34.9132,5.41841,26.1355,0,1e+09,1e-26,-1.60218e-19,e-,55
0.381707,0.355234,-0.150812,-36.5211,154.649,-47.854,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0199237,0.443784,-0.441496,-597.278,674.904,-87.6472,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.0286586,0.151927,0.149531,-891.265,-837.878,-73.9958,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.201518,-0.386094,0.26446,-1334.22,-1334.8,558.494,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.480308,0.424572,-0.257418,-141.12,41.687,-320.203,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.40973,-0.109857,0.426124,1490.42,-979.149,-494.562,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.440124,-0.325653,-0.073456,1725.22,629.597,877.73,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.401698,-0.448142,0.331398,-1081.96,1167.47,711.933,0,1e+09,1e-26,-1.60218e-19,e-,16
0.299049,0.461691,0.0276031,81.9536,-97.3607,54.9384,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.440872,-0.449405,0.0305757,570.023,-823.405,452.42,0,1e+09,1e-26,-1.60218e-19,e-,15
0.323841,0.292003,-0.365682,32.5227,56.1968,-12.7295,0,1e+09,1e-26,-1.60218e-19,e-,49
0.397596,-0.0633648,0.261858,58.2809,44.0962,-91.2269,0,1e+09,1e-26,-1.60218e-19,e-,60
0.419958,-0.426296,-0.218108,112.18,-77.5989,30.2011,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.474284,-0.322015,-0.175167,1893.44,597.287,767.058,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.440183,-0.166151,0.239198,-1599.27,-1373.61,185.751,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.276079,-0.478847,-0.101257,1012.22,1325.52,1186.9,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.467605,-0.271318,-0.0780963,24.3685,-90.8288,89.6491,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.337709,-0.401473,0.330758,-1122.36,118.061,1129.08,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.496925,-0.446271,-0.0506513,-2147.4,-2152.8,1257.87,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.176328,-0.310595,0.397357,-1194.45,-804.983,483.985,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.363017,-0.398706,-0.16412,1445.56,160.737,586.401,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.0808781,0.0513147,-0.278972,-1278.63,-902.836,-297.68,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.330394,-0.319361,-0.224916,1987.25,708.572,791.713,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.466103,-0.187737,0.319463,187.616,-188.456,78.3321,0,1e+09,1e-26,-1.60218e-19,e-,12
0.269376,-0.347268,0.44215,32.5166,-43.7241,-23.5424,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.302161,-0.228972,-0.221366,981.664,-1198.95,816.993,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.283609,0.439909,-0.359608,-750.472,-748.129,269.866,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.397326,0.0478324,-0.365319,1256.7,-512.885,-125.19,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.298325,-0.272081,0.472667,-1452.46,-1007.81,-620.274,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.358359,-0.437863,0.487599,-886.666,-567.306,574.563,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.496153,-0.204563,0.246667,1324.6,-1261.58,257.265,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.395519,0.333049,-0.394493,-441.226,-68.7408,-1082.58,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0585379,-0.483783,0.272087,-824.93,-761.907,541.949,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.482991,-0.495406,0.211574,1213.51,1734.31,543.382,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.435666,-0.275863,0.146495,-1572.13,1683.04,1148,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.367747,-0.427083,0.138865,-1585.11,2067.01,771.303,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.426991,-0.226514,0.0711768,1528.32,1343.2,1135.65,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.488321,-0.0794913,0.166922,883.865,-1032.99,58.1503,0,1e+09,1e-26,-1.60218e-19,e-,11
0.108632,-0.262033,0.491765,-324.451,-141.952,209.367,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.410743,-0.484813,0.375304,-1285.88,-1313.24,635.457,0,1e+09,1e-26,-1.60218e-19,e-,16
0.21689,0.307495,0.0745952,-173.187,17.9039,-60.7732,0,1e+09,1e-26,-1.60218e-19,e-,35
0.339236,-0.0418653,0.0816649,145.776,-15.6377,46.059,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.334666,-0.459455,0.416466,-652.806,290.73,436.912,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.0962529,0.29568,-0.424515,-956.188,64.2147,-1228.55,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.455079,-0.23684,0.289612,640.604,-514.7,173.474,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.433837,-0.426188,0.479798,-91.8773,-101.676,132.981,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.33286,0.419185,-0.217086,153.289,-243.111,-867.09,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.428552,-0.404459,0.145074,-1551.39,2085.59,661.368,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.4391,-0.297248,0.450122,1220.02,-1033.07,-521.586,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.345571,0.453408,-0.345278,-958.046,649.161,891.952,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.396389,-0.208295,-0.3529,323.408,-539.64,476.723,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.333603,-0.382142,0.325606,-1182.95,1009.07,876.532,0,1e+09,1e-26,-1.60218e-19,e-,16
0.301657,0.0789577,-0.261435,13.5976,-141.526,81.4139,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.458727,-0.241685,0.455658,-1509.75,-1155.72,655.927,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.463815,-0.380099,0.300449,1013.32,-969.382,352.553,0,1e+09,1e-26,-1.60218e-19,e-,16
0.452672,-0.336242,-0.102712,-18.2172,-95.02,18.0612,0,1e+09,1e-26,-1.60218e-19,e-,62
0.29316,0.00714872,-0.314519,14.7578,33.9741,-109.968,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.491966,-0.300489,-0.20888,-79.0206,-351.611,219.949,0,1e+09,1e-26,-1.60218e-19,e-,14
0.486287,-0.0847447,-0.49272,-176.707,-25.254,-92.9853,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.192032,-0.423937,-0.292768,-1783.65,105.359,605.906,0,1e+09,1e-26,-1.60218e-19,e-,29
0.347394,-0.263193,-0.48714,-32.2395,142.217,48.6139,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.491066,0.278369,0.223712,176.262,-264.372,-77.45,0,1e+09,1e-26,-1.60218e-19,e-,3
