#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.00300579,-0.109638,0.41791,-273.96,-256.499,135.619,0,1e+09,1e-26,-1.60218e-19,e-,44
0.101692,0.427304,-0.113866,196.187,-56.9789,-305.51,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.366755,0.15388,-0.421864,-141.04,-149.108,-88.1489,0,1e+09,1e-26,-1.60218e-19,e-,5
0.164169,0.242193,0.195884,7.43274,-118.013,130.682,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.377699,0.300693,0.300842,-72.6756,-222.655,-77.7939,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0714714,0.498524,-0.315696,21.7712,224.135,-190.639,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.355254,0.273391,-0.181537,-50.1471,-41.4444,-106.19,0,1e+09,1e-26,-1.60218e-19,e-,2
0.370824,-0.127763,-0.0590345,-61.1086,-34.0606,-21.9744,0,1e+09,1e-26,-1.60218e-19,e-,58
0.369558,-0.217148,0.352038,42.404,-144.209,82.9863,0,1e+09,1e-26,-1.60218e-19,e-,60
0.251039,-0.183903,-0.37191,56.3253,-19.6449,-24.4437,0,1e+09,1e-26,-1.60218e-19,e-,41
0.242636,-0.219493,0.218531,46.9812,-79.7711,110.469,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.276173,0.459255,0.0178334,37.5727,-119.661,-226.186,0,1e+09,1e-26,-1.60218e-19,e-,3
0.472554,-0.215116,-0.342361,24.0218,-139.465,-63.8908,0,1e+09,1e-26,-1.60218e-19,e-,57
0.434826,0.165636,-0.188555,-78.3662,45.5485,68.607,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.276502,-0.380637,0.0804997,-186.095,-250.933,353.521,0,1e+09,1e-26,-1.60218e-19,e-,15
0.465528,0.182064,0.0521118,-16.1556,12.8661,35.9118,0,1e+09,1e-26,-1.60218e-19,e-,55
0.0709237,-0.0265484,-0.199282,-244.178,-332.229,108.871,0,1e+09,1e-26,-1.60218e-19,e-,42
0.354292,-0.400959,-0.259087,-52.5062,97.282,-21.937,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.443202,0.234623,0.461829,-92.3038,33.4006,135.071,0,1e+09,1e-26,-1.60218e-19,e-,8
0.0171401,-0.110607,-0.0709782,-103.149,-323.728,-21.3104,0,1e+09,1e-26,-1.60218e-19,e-,42
0.134766,-0.200007,0.177645,-159.529,-34.7088,127.848,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.309666,-0.386728,-0.0287876,-288.574,-244.681,358.99,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.490271,-0.022489,-0.43039,-30.8554,-0.982366,-45.5098,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.45771,0.0880931,-0.242352,67.3179,-67.0556,-28.6456,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.248078,0.356218,-0.178184,-40.2885,-56.7899,-357.097,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.410442,0.369312,0.232621,-174.862,-192.739,-66.0341,0,1e+09,1e-26,-1.60218e-19,e-,3
0.122435,0.459237,0.380051,-84.0627,-24.6815,-19.2982,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.403565,-0.0766832,0.033186,-173.272,-387.765,-16.473,0,1e+09,1e-26,-1.60218e-19,e-,11
0.127854,-0.420511,0.263277,-81.9564,128.789,174.414,0,1e+09,1e-26,-1.60218e-19,e-,48
0.388287,-0.334943,0.150111,-20.4682,-65.8528,-63.2314,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.370642,-0.0940986,-0.0416283,-261.831,-332.628,-21.9272,0,1e+09,1e-26,-1.60218e-19,e-,10
0.182615,-0.252025,0.363272,-101.779,5.19995,-85.111,0,1e+09,1e-26,-1.60218e-19,e-,48
0.115704,0.0977677,0.0264329,-162.444,-180.597,-5.7281,0,1e+09,1e-26,-1.60218e-19,e-,39
0.340945,0.0622269,0.308006,-66.5805,39.7071,10.5263,0,1e+09,1e-26,-1.60218e-19,e-,56
0.268231,-0.0657188,0.428771,-37.2715,144.746,-58.9022,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.480218,0.43316,-0.266887,99.3036,25.1638,85.5881,0,1e+09,1e-26,-1.60218e-19,e-,1
0.266803,0.208148,0.00293646,197.056,66.2644,-3.76835,0,1e+09,1e-26,-1.60218e-19,e-,55
0.125616,-0.467495,-0.211359,-273.398,-198.482,91.9815,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.449252,0.019942,-0.335467,-124.761,-215.168,-65.401,0,1e+09,1e-26,-1.60218e-19,e-,5
0.374814,-0.121451,0.00805394,-141.029,41.2764,44.808,0,1e+09,1e-26,-1.60218e-19,e-,59
0.494952,-0.138971,0.37181,-14.6712,39.7465,-63.0689,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.150217,0.327444,0.323038,-211.276,-331.262,111.142,0,1e+09,1e-26,-1.60218e-19,e-,20
0.49242,-0.180566,-0.403067,99.8995,98.4116,-91.005,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.389648,-0.21684,0.0274206,-229.861,-255.408,171.673,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.476528,0.167802,0.263166,38.5291,-7.61682,125.583,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.349817,-0.060781,-0.366303,-458.522,-404.073,335.383,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.279953,-0.4015,0.384494,-181.412,-24.4378,-66.6322,0,1e+09,1e-26,-1.60218e-19,e-,16
0.298595,0.147477,0.241861,43.6826,-37.2209,-148.694,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.225945,-0.442775,-0.34087,-560.471,-346.289,307.862,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.19669,-0.492124,-0.293032,-346.528,-79.5178,-32.2472,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.448969,-0.231496,-0.355022,-115.759,-55.3706,127.281,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.135716,0.0368657,0.185562,-312.146,-281.402,33.0312,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.0986895,0.476686,0.39442,-332.04,-19.227,134.618,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.186264,-0.391717,0.167884,-342.809,-223.561,-7.03825,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.0790823,0.259858,-0.199589,-143.255,53.6078,-212.523,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.359239,-0.190174,-0.0753894,-310.206,-266.151,45.6263,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.36952,0.15721,0.492942,-201.076,-95.0673,-30.7644,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.297605,0.235286,0.300748,-71.105,-106.592,139.554,0,1e+09,1e-26,-1.60218e-19,e-,8
0.33403,-0.132557,0.165205,51.4653,-112.571,58.048,0,1e+09,1e-26,-1.60218e-19,e-,59
0.226525,0.336419,0.271323,40.7432,-28.3379,-119.917,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.357652,-0.396972,0.492994,-1.37425,-56.7615,-88.9422,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.277072,-0.26302,-0.369958,-435.531,-544.603,207.031,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.326728,0.178252,-0.0656702,-228.085,-140.331,-10.8226,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.361435,0.268201,0.124324,-119.309,-115.932,-125.376,0,1e+09,1e-26,-1.60218e-19,e-,3
0.351486,-0.0458815,-0.218905,-39.9904,-12.5024,79.864,0,1e+09,1e-26,-1.60218e-19,e-,58
0.141491,0.139298,0.497009,-151.23,47.9719,-94.1129,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.35519,0.367193,-0.312541,-104.086,-113.381,-83.2691,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.313234,-0.411578,-0.00864362,-196.461,-301.664,241.064,0,1e+09,1e-26,-1.60218e-19,e-,14
0.257589,0.14999,-0.32479,-78.9301,57.2516,-64.8626,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.122532,-0.02062,0.306493,-269.974,-298.53,69.2833,0,1e+09,1e-26,-1.60218e-19,e-,28
0.321372,0.471821,0.105839,-47.8055,45.105,39.9183,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.084009,-0.484092,-0.351553,-423.967,-200.384,89.1459,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0392118,-0.0981644,0.19699,-151.431,-320.728,9.95559,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.400426,-0.343243,0.37744,-16.6003,29.2092,-4.60865,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.152421,-0.462863,0.191354,-103.456,-135.899,315.828,0,1e+09,1e-26,-1.60218e-19,e-,31
0.165036,0.498823,0.374329,-1.5202,-33.6755,57.9009,0,1e+09,1e-26,-1.60218e-19,e-,36
0.491422,-0.0217462,-0.156561,132.547,117.692,18.1638,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.348626,0.383127,0.46421,-274.573,-5.58702,131.856,0,1e+09,1e-26,-1.60218e-19,e-,4
0.431583,-0.128574,0.115094,-201.383,2.16673,-20.8113,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.169614,-0.48428,-0.249336,-444.26,215.038,152.826,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.274949,0.453978,0.209595,-199.788,-272.34,-241.449,0,1e+09,1e-26,-1.60218e-19,e-,3
0.334269,0.19557,-0.116718,66.2972,102.454,79.9725,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.120855,0.0968748,0.124776,-345.439,-291.104,24.5314,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.011784,0.319132,-0.187049,-94.9003,29.0911,-168.916,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.10868,-0.272422,0.482774,-101.685,-98.3313,-10.1516,0,1e+09,1e-26,-1.60218e-19,e-,32
0.328692,0.0499753,-0.433297,15.9174,-68.3893,-115.98,0,1e+09,1e-26,-1.60218e-19,e-,53
0.478758,-0.403661,0.0716427,-10.7711,100.305,49.9231,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.481762,-0.0261538,-0.292539,-23.5129,-34.936,18.4246,0,1e+09,1e-26,-1.60218e-19,e-,9
0.416722,-0.219255,0.279854,119.042,25.8284,3.26436,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.114875,-0.390829,-0.189139,-229.498,-451.375,334.469,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0241212,-0.338312,-0.0889189,-369.138,-373.636,185.849,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.47146,-0.422492,-0.46982,-0.605392,37.9165,33.9501,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.403497,0.079515,0.251606,-146.427,-46.546,16.4379,0,1e+09,1e-26,-1.60218e-19,e-,8
0.372258,0.24149,-0.139811,-103.434,46.4455,74.1043,0,1e+09,1e-26,-1.60218e-19,e-,54
0.48225,-0.135647,0.217897,-5.98314,6.7445,-58.0826,0,1e+09,1e-26,-1.60218e-19,e-,59
0.174162,0.34115,0.231929,-54.5573,-97.2134,-99.6448,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.16705,-0.307359,-0.354779,-542.387,-421.729,546.108,0,1e+09,1e-26,-1.60218e-19,e-,29
0.24858,-0.303348,-0.0511156,-49.8019,20.757,-14.3002,0,1e+09,1e-26,-1.60218e-19,e-,46
0.0708205,0.175124,-0.00262715,-135.539,-199.076,-64.933,0,1e+09,1e-26,-1.60218e-19,e-,38
0.252929,-0.333134,-0.0486105,-115.378,90.8069,68.0582,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.451632,-0.226434,0.0994443,74.4454,-93.3346,-41.5438,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.200245,-0.159996,0.407736,-253.43,-114.464,44.8913,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.422073,0.359189,-0.211158,-25.6989,-42.1273,-203.462,0,1e+09,1e-26,-1.60218e-19,e-,2
0.05617,-0.295023,-0.0911714,-72.4047,-465.09,277.941,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.323991,-0.130392,-0.364481,-375.394,-259.182,324.73,0,1e+09,1e-26,-1.60218e-19,e-,9
0.242254,0.283154,-0.100373,-6.5265,-91.7958,-17.445,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.145645,-0.116166,-0.278256,-380.293,-382.746,237.293,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.231786,0.127366,-0.0986598,-230.838,-293.704,-42.7411,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.0843176,-0.488571,0.256755,-181.852,-106.317,26.1811,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.242226,-0.424277,0.234555,-139.696,-167.806,76.5028,0,1e+09,1e-26,-1.60218e-19,e-,31
0.111885,0.118843,-0.0347154,-231.841,-277.816,-63.0671,0,1e+09,1e-26,-1.60218e-19,e-,38
0.364865,-0.0164026,-0.0477944,0.053845,-123.492,11.2309,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.299649,0.349297,-0.436766,-280.03,132.756,-433.799,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.450666,0.406944,0.0196489,-9.74331,-158.794,-146.944,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.204293,0.478972,0.406303,-344.292,-113.328,-93.4346,0,1e+09,1e-26,-1.60218e-19,e-,20
0.236227,-0.326969,0.0166207,0.283255,-105.27,31.3711,0,1e+09,1e-26,-1.60218e-19,e-,47
0.0361908,0.255447,-0.483093,-268.231,130.303,-219.446,0,1e+09,1e-26,-1.60218e-19,e-,33
0.258373,-0.142043,-0.0372196,-70.8429,-58.0741,105.866,0,1e+09,1e-26,-1.60218e-19,e-,58
0.423629,0.0595917,0.499194,94.7333,-88.0096,-10.9721,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.130319,0.30684,0.264464,-275.249,-180.38,-20.5236,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.17508,0.174283,-0.223247,-307.209,44.0484,-256.559,0,1e+09,1e-26,-1.60218e-19,e-,22
0.00886542,-0.234331,-0.293387,-278.156,-332.363,353.2,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.200085,-0.499718,-0.0435662,-309.999,-21.4406,171.348,0,1e+09,1e-26,-1.60218e-19,e-,30
0.279719,0.200257,-0.419024,15.1192,-15.4199,22.1707,0,1e+09,1e-26,-1.60218e-19,e-,53
0.133003,-0.489226,0.0672028,-201.708,-57.7027,27.7286,0,1e+09,1e-26,-1.60218e-19,e-,47
0.315234,0.303127,0.183743,-60.9586,-21.3506,90.2164,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.495118,0.464618,-0.176852,61.8147,-125.253,18.9714,0,1e+09,1e-26,-1.60218e-19,e-,2
0.418216,-0.136107,-0.363278,-46.2082,-29.6964,70.8192,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0748645,0.343896,-0.0664392,20.087,-179.605,-89.2286,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.355836,-0.306132,0.334538,-200.977,-17.0777,-13.1658,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.499304,-0.117766,-0.454096,148.199,131.684,177.347,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.402959,-0.471723,0.0321546,-164.825,-190.692,253.104,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.202855,-0.082068,-0.126407,-227.86,-391.963,170.045,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.0667455,0.359093,-0.0383136,-35.2385,-69.356,-241.059,0,1e+09,1e-26,-1.60218e-19,e-,18
0.261754,-0.162669,0.157236,60.3969,54.3121,42.264,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.491602,0.472393,-0.374052,43.1298,65.9972,-70.3568,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.281849,0.442155,-0.381109,-130.364,117.377,-400.971,0,1e+09,1e-26,-1.60218e-19,e-,1
0.0512494,0.0791018,-0.182326,-395.208,-193.782,-34.5137,0,1e+09,1e-26,-1.60218e-19,e-,38
0.405872,0.375218,-0.158943,67.335,47.9147,137.501,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.161233,0.146105,0.497343,-362.829,-159.421,144.362,0,1e+09,1e-26,-1.60218e-19,e-,24
0.269309,-0.359069,-0.468951,-93.9492,98.343,-203.393,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.355236,-0.119542,-0.25492,-296.199,-435.536,288.857,0,1e+09,1e-26,-1.60218e-19,e-,9
0.322847,-0.427033,0.0753511,-39.3134,-101.048,42.1661,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.376625,0.238257,0.418245,-162.593,-145.754,-35.288,0,1e+09,1e-26,-1.60218e-19,e-,8
0.23611,0.305597,-0.224856,30.122,36.1789,-53.7594,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.493668,0.232159,0.00897336,-64.5523,-76.7936,137.431,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.230885,-0.377315,0.430681,-50.7816,-154.491,1.39674,0,1e+09,1e-26,-1.60218e-19,e-,32
0.00325747,-0.0748637,-0.0527464,-401.688,-449.568,53.6282,0,1e+09,1e-26,-1.60218e-19,e-,42
0.169814,-0.325675,-0.453347,-286.548,-109.758,113.135,0,1e+09,1e-26,-1.60218e-19,e-,45
0.0310377,-0.0361892,0.000809792,-288.433,-383.191,-73.95,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.217094,-0.4294,0.395336,-33.6799,-50.0443,-88.9444,0,1e+09,1e-26,-1.60218e-19,e-,32
0.443611,-0.274214,0.0352073,38.0453,-51.7025,73.283,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.492092,0.037566,0.265496,41.9545,-69.6323,57.6189,0,1e+09,1e-26,-1.60218e-19,e-,8
0.422708,0.432517,-0.273219,176.132,-40.6264,26.9514,0,1e+09,1e-26,-1.60218e-19,e-,49
0.211337,0.280692,-0.105429,-13.4943,16.1714,46.3227,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.253339,-0.409163,0.0857125,-198.084,-217.368,152.779,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.0892442,0.253942,-0.0612338,-181.113,-162.301,-260.786,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.0732418,0.424175,0.450449,-408.667,-110.59,25.6204,0,1e+09,1e-26,-1.60218e-19,e-,20
0.0467996,-0.366042,-0.388818,-318.874,-316.105,25.699,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.402587,-0.254798,-0.439446,-200.195,-304.279,229.762,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.326802,-0.463385,-0.463013,-452.232,-166.209,7.36156,0,1e+09,1e-26,-1.60218e-19,e-,13
0.023727,-0.382843,0.448602,0.380179,-147.762,95.0664,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.225574,0.0224387,0.271695,-316.386,-144.37,195.082,0,1e+09,1e-26,-1.60218e-19,e-,24
0.316611,-0.0390698,0.269173,-29.8601,24.7453,-119.622,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.272805,-0.428602,0.449387,-12.3158,-43.7614,53.465,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.386683,-0.491965,-0.306348,-235.362,-186.662,77.0617,0,1e+09,1e-26,-1.60218e-19,e-,13
0.220495,-0.1213,-0.194648,-54.0993,-101.561,201.024,0,1e+09,1e-26,-1.60218e-19,e-,42
0.249498,-0.392978,-0.314444,-66.4621,127.691,-18.5203,0,1e+09,1e-26,-1.60218e-19,e-,61
0.0883239,0.0376198,0.445614,-311.534,-167.372,210.578,0,1e+09,1e-26,-1.60218e-19,e-,40
0.221502,-0.278496,-0.431001,-79.3717,93.8263,73.8719,0,1e+09,1e-26,-1.60218e-19,e-,45
0.116364,0.417252,0.0102322,169.31,-165.958,3.68976,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.0996216,0.425627,-0.192296,-28.7157,-8.19492,-234.182,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.374368,-0.296321,-0.156487,-177.376,-326.567,175.085,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.363029,0.271131,-0.254732,-263.262,-19.0799,-245.967,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.42647,0.356979,-0.499064,-176.552,161.185,167.654,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0917833,-0.0569233,0.489766,-368.989,-230.972,172.214,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.113448,0.42768,0.378995,-386.831,-168.691,113.978,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.0472524,0.274302,0.139727,-333.349,-260.392,-114.852,0,1e+09,1e-26,-1.60218e-19,e-,19
0.0119881,-0.431332,-0.0717856,-341.078,-159.536,208.09,0,1e+09,1e-26,-1.60218e-19,e-,46
0.257722,-0.163731,-0.297605,41.4469,-30.3902,-92.7775,0,1e+09,1e-26,-1.60218e-19,e-,57
0.213138,0.471574,0.398334,-63.1375,-158.104,3.18702,0,1e+09,1e-26,-1.60218e-19,e-,36
0.116726,0.0618885,0.483769,-176.885,-85.7932,67.3513,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.491134,-0.204965,0.371706,-39.0663,24.7588,-26.719,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.140697,-0.15269,-0.0381687,-256.127,-371.079,38.7201,0,1e+09,1e-26,-1.60218e-19,e-,26
0.410768,-0.385275,-0.0543023,-70.7824,135.053,-43.1661,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.311214,0.319327,0.392311,-270.532,-108.866,178.232,0,1e+09,1e-26,-1.60218e-19,e-,4
0.132847,0.375479,0.141562,34.0303,-89.0161,-11.6599,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.050009,-0.442077,0.0167976,-190.234,-263.99,248.87,0,1e+09,1e-26,-1.60218e-19,e-,31
0.29843,0.221682,-0.0375593,-53.6879,108.366,-77.308,0,1e+09,1e-26,-1.60218e-19,e-,54
0.384786,0.448651,0.278198,197.128,-99.0729,39.5019,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.352213,-0.100537,-0.4518,-306.128,-102.154,182.259,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.345524,-0.0104838,-0.286411,-274.572,-360.544,149.684,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.233726,-0.0319654,-0.121405,-470.901,-495.579,202.027,0,1e+09,1e-26,-1.60218e-19,e-,26
0.292987,-0.43399,0.199904,109.65,208.009,63.0595,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.278516,-0.279892,-0.407558,-497.457,-484.834,429.423,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.12725,0.00882905,0.284993,-308.695,-217.645,148.992,0,1e+09,1e-26,-1.60218e-19,e-,24
0.439039,0.194094,0.0950789,68.9663,-107.422,57.8935,0,1e+09,1e-26,-1.60218e-19,e-,55
0.372454,-0.45561,0.286647,81.5422,-20.0643,14.0775,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0248763,0.165864,-0.361526,-476.189,-48.294,-222.159,0,1e+09,1e-26,-1.60218e-19,e-,21
0.349838,0.405296,-0.155552,5.87461,6.45223,-26.0765,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.488529,-0.463402,0.00873443,-27.3733,63.8835,9.99004,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.0295945,0.0332392,-0.485857,-476.984,-277.929,151.246,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.397335,0.170953,0.464699,-55.8732,-31.4027,119.416,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.222897,-0.0672322,0.233276,-198.549,-227.706,107.064,0,1e+09,1e-26,-1.60218e-19,e-,27
0.457574,-0.449636,0.471175,81.549,-31.947,15.239,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.172193,-0.20876,0.0705005,-260.101,-388.433,21.1328,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.208583,-0.13066,0.127976,-352.868,-358.957,223.779,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.267188,0.108001,0.282899,-404.906,-54.203,11.3369,0,1e+09,1e-26,-1.60218e-19,e-,8
0.218259,-0.0953783,-0.36912,-33.3278,-98.3744,193.788,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.184832,-0.379421,-0.177346,-483.916,-451.989,342.158,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.178378,0.466132,-0.265904,-153.064,97.6652,-305.172,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.324303,0.42439,0.00288847,10.2847,-179.099,-162.833,0,1e+09,1e-26,-1.60218e-19,e-,3
0.406807,0.476495,-0.341862,25.6728,-43.9859,-44.9821,0,1e+09,1e-26,-1.60218e-19,e-,49
0.470789,-0.496232,-0.114576,103.263,-11.3719,70.7772,0,1e+09,1e-26,-1.60218e-19,e-,62
0.00477419,-0.417193,-0.341637,-559.569,-374.529,158.993,0,1e+09,1e-26,-1.60218e-19,e-,45
0.0965004,-0.315719,-0.383368,-306.368,-425.602,165.94,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.342982,0.0156769,0.344006,-245.858,-211.568,19.9626,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.391301,-0.101185,0.47044,-25.2255,96.0542,0.386034,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.108722,-0.493271,0.109419,-340.183,-333.436,256.635,0,1e+09,1e-26,-1.60218e-19,e-,31
0.251666,-0.306944,-0.295282,-14.1704,123.031,38.5154,0,1e+09,1e-26,-1.60218e-19,e-,61
0.38314,0.303862,0.311871,24.2453,-8.77511,-164.693,0,1e+09,1e-26,-1.60218e-19,e-,52
0.456983,0.239507,0.404034,46.638,123.908,-43.0101,0,1e+09,1e-26,-1.60218e-19,e-,56
0.221832,-0.436659,-0.458289,7.92197,-114.503,63.7126,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.435121,-0.190523,-0.00614022,-218.726,-181.964,15.2236,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.489562,-0.243899,0.275207,62.2905,-10.1023,122.589,0,1e+09,1e-26,-1.60218e-19,e-,12
0.00860753,0.492942,-0.498678,-93.4873,122.52,-90.1762,0,1e+09,1e-26,-1.60218e-19,e-,33
0.174473,0.300526,0.451423,-48.1295,-14.1254,40.4215,0,1e+09,1e-26,-1.60218e-19,e-,36
0.124297,0.167416,0.215495,-169.497,-229.05,-101.996,0,1e+09,1e-26,-1.60218e-19,e-,39
0.376448,-0.331171,-0.438474,58.6983,-103.204,216.368,0,1e+09,1e-26,-1.60218e-19,e-,61
0.162243,0.101153,0.186796,-90.9154,-139.812,-14.9294,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.258585,0.458728,-0.395106,12.3844,270.882,-470.016,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.122975,0.412047,0.0820976,21.9853,-129.875,-184.642,0,1e+09,1e-26,-1.60218e-19,e-,19
0.118718,-0.260708,0.332862,-1.65329,-263.413,132.044,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.479546,-0.0871413,-0.325045,-118.227,-159.276,-47.2301,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.277562,-0.286988,-0.300397,-348.312,-404.654,269.63,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.0305909,0.269064,-0.119095,-12.361,-208.047,-194.056,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.0154554,0.27963,0.0375983,-34.6812,-318.883,-130.235,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.446796,-0.223034,0.446354,-48.305,-159.345,-20.535,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.25092,-0.333184,-0.448417,-699.508,-452.038,359.124,0,1e+09,1e-26,-1.60218e-19,e-,29
