#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.126625,-0.441939,-0.192561,-1136.35,193.348,384.961,0,1e+09,1e-26,-1.60218e-19,e-,30
0.202714,0.369714,0.20692,-111.535,39.5509,-89.962,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.470785,-0.113096,0.34085,-16.9954,-70.3182,89.8219,0,1e+09,1e-26,-1.60218e-19,e-,12
0.44663,0.171566,0.0300044,-13.4523,23.8238,-157.083,0,1e+09,1e-26,-1.60218e-19,e-,55
0.408199,-0.488168,-0.110134,50.269,2.34715,-56.6188,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0578852,0.244362,0.206191,-640.078,-692.682,-21.1044,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.0665098,-0.362486,0.291727,-632.401,-397.707,142.035,0,1e+09,1e-26,-1.60218e-19,e-,32
0.485435,-0.17569,0.27955,128.218,-26.7215,53.874,0,1e+09,1e-26,-1.60218e-19,e-,60
0.321339,-0.458456,0.055097,-29.9127,4.14663,58.318,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.428204,-0.0658206,0.0680464,-266.612,-433.497,117.072,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.460371,-0.0537548,0.488381,-247.289,-135.277,-33.5582,0,1e+09,1e-26,-1.60218e-19,e-,12
0.409611,-0.287295,-0.245467,9.98901,-25.2034,0.720457,0,1e+09,1e-26,-1.60218e-19,e-,62
0.43471,0.37041,-0.330414,72.9273,-92.3381,3.4634,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.489283,0.0170811,0.0320778,124.621,13.0326,-65.869,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.338252,-0.492527,-0.173303,-958.999,43.3614,421.943,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.413928,-0.0761982,-0.321843,-780.001,-781.901,439.606,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.0702389,0.0159785,0.265001,-840.22,-642.753,234.732,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.242476,-0.106293,0.0396939,-927.352,-1326.58,67.8489,0,1e+09,1e-26,-1.60218e-19,e-,27
0.267577,-0.0407096,-0.305854,-73.9382,-4.61555,42.3252,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.00211285,-0.092659,-0.257262,-987.267,-1022.3,648.594,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.0843098,-0.499085,-0.387295,-1270.17,-1068.55,514.05,0,1e+09,1e-26,-1.60218e-19,e-,29
0.194014,0.0447365,0.161255,-122.975,-135.162,120.066,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.300907,0.296245,-0.0420364,-116.489,-543.93,-492.019,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.124795,0.493331,-0.312861,116.546,165.184,-1067.08,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.255288,0.158541,-0.424834,-1058.15,-199.703,-278.634,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.410452,0.0749,0.414994,-752.624,-514.46,292.518,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.483816,0.271122,0.39483,-394.14,-143.969,85.0127,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.410361,-0.142617,-0.296199,-1193.93,-961.001,661.768,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.00183855,-0.114017,0.127168,-721.059,-933.2,98.8239,0,1e+09,1e-26,-1.60218e-19,e-,43
0.40061,-0.246658,0.489926,68.8445,13.0932,81.4059,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.372622,-0.477383,-0.0739056,-847.657,848.535,525.815,0,1e+09,1e-26,-1.60218e-19,e-,14
0.332549,-0.45991,-0.278031,215.685,-69.0249,-43.3048,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.262013,-0.0738892,-0.188621,-1336.77,-1233.93,508.147,0,1e+09,1e-26,-1.60218e-19,e-,26
0.336465,0.103434,0.415566,-95.3047,-67.3869,122.052,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.472332,-0.484247,-0.355308,-504.384,4.46777,-35.1314,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.209832,-0.330509,-0.0650227,-1184.24,-1468.1,937.334,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.41589,0.347379,0.240154,-476.49,-217.85,-272.298,0,1e+09,1e-26,-1.60218e-19,e-,3
0.458653,-0.354214,-0.122653,34.1131,39.399,-77.6187,0,1e+09,1e-26,-1.60218e-19,e-,62
0.361408,-0.03318,-0.0754305,-27.4302,-169.026,-75.5913,0,1e+09,1e-26,-1.60218e-19,e-,58
0.260716,-0.25145,0.151347,86.5207,-55.2342,-57.508,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.335783,-0.0545166,-0.384536,-1544.74,-936.423,822.437,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.398631,-0.16371,-0.205513,-1034.5,-1154.96,575.129,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.223927,0.32381,0.317244,-965.209,-566.614,-16.1483,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.474013,0.38695,0.480983,-190.102,-43.1281,-236.829,0,1e+09,1e-26,-1.60218e-19,e-,4
0.336374,-0.450178,0.121113,96.1422,108.403,35.2889,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.335864,0.0041567,0.310726,-879.531,-631.424,168.007,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.449702,-0.0551704,0.136028,-275.434,-215.595,53.1729,0,1e+09,1e-26,-1.60218e-19,e-,11
0.188767,-0.467675,-0.190533,-216.446,-47.4483,114.021,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.0304246,0.496231,-0.484868,-229.057,-616.551,1080.3,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.21315,-0.303082,0.211409,-771.343,-804.808,203.88,0,1e+09,1e-26,-1.60218e-19,e-,31
0.26952,-0.197397,0.330996,-13.9292,50.1447,-17.8451,0,1e+09,1e-26,-1.60218e-19,e-,60
0.0964599,0.339994,0.00263722,-146.242,-442.899,-247.443,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.254921,0.222633,0.125266,-470.422,-758.865,-190.083,0,1e+09,1e-26,-1.60218e-19,e-,23
0.0482457,-0.0282134,0.349711,-527.345,-454.894,203.528,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.325152,0.276829,0.211457,-615.228,-558.922,-152.067,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0540225,-0.240886,0.158241,-525.245,-579.385,294.538,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.382753,-0.402034,0.0156457,-652.727,-776.349,645.27,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.488688,-0.192795,-0.229091,-114.63,-259.387,205.033,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.380337,0.225609,0.237544,-459.976,-498.914,-79.6076,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.386121,-0.181365,-0.224219,-1424.55,-1236.35,780.283,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.295078,0.0792758,0.452565,-1291.42,-607.44,308.779,0,1e+09,1e-26,-1.60218e-19,e-,8
0.411394,-0.46322,-0.0755766,165.854,-33.9169,-101.58,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.430344,0.488808,0.0366507,163.142,-51.513,-111.051,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.17245,0.124618,0.0533097,-688.433,-903.964,-160.327,0,1e+09,1e-26,-1.60218e-19,e-,23
0.217023,0.112889,0.144374,-163.394,-64.6567,-33.5736,0,1e+09,1e-26,-1.60218e-19,e-,39
0.418707,0.455278,0.103827,-72.2661,-109.618,-12.7342,0,1e+09,1e-26,-1.60218e-19,e-,51
0.270121,0.450266,-0.18438,56.4091,15.4893,-166.266,0,1e+09,1e-26,-1.60218e-19,e-,50
0.431725,-0.256234,0.356806,77.5664,59.4932,-65.6802,0,1e+09,1e-26,-1.60218e-19,e-,64
0.20332,-0.279248,-0.264423,-115.714,-103.42,260.788,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.124942,-0.498363,0.295046,-524.609,385.762,371.361,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.206064,-0.101436,-0.180236,-1257.41,-1368.38,584.702,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.237683,-0.183681,-0.0768046,-1136.33,-1446.37,559.157,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.177359,-0.481438,0.0654685,-790.964,712.367,662.347,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.418542,-0.042086,-0.0453381,-531.812,-695.961,135.812,0,1e+09,1e-26,-1.60218e-19,e-,10
0.0947805,0.0808337,-0.249479,-416.999,-575.447,-122.971,0,1e+09,1e-26,-1.60218e-19,e-,38
0.498008,0.419428,-0.157059,213.682,-140.252,59.9616,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0336711,0.0560216,0.254713,-651.479,-528.717,208.029,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.363935,0.237525,0.17673,-433.183,-494.014,-69.7417,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.189587,-0.339229,0.281783,-606.067,-547.17,268.073,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.14315,0.170514,0.160111,-771.325,-720.438,-158.803,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.289063,-0.375665,0.172579,-656.82,-972.76,518.415,0,1e+09,1e-26,-1.60218e-19,e-,15
0.406679,0.160734,0.499399,77.1462,1.22802,21.4551,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.299707,0.112907,0.226468,-912.868,-749.683,84.0264,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.408802,0.429936,0.236459,-298.816,-236.547,-149.524,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.358404,0.309793,0.440746,-1216.97,-655.024,188.927,0,1e+09,1e-26,-1.60218e-19,e-,4
0.201009,0.175458,-0.464185,-161.934,-54.0078,-35.2843,0,1e+09,1e-26,-1.60218e-19,e-,37
0.324489,-0.127468,-0.44458,184.486,51.3528,-52.859,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.299858,-0.48235,-0.181992,-1215.21,-1215.65,741.288,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.157472,-0.176143,-0.102547,-1203.21,-1336.22,662.534,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.15126,-0.374817,-0.0376797,-1016.62,-1390.55,836.531,0,1e+09,1e-26,-1.60218e-19,e-,30
0.109775,0.317527,-0.180879,-141.596,-159.131,-582.069,0,1e+09,1e-26,-1.60218e-19,e-,34
0.256416,-0.127572,0.484436,-160.575,-110.124,34.8274,0,1e+09,1e-26,-1.60218e-19,e-,60
0.342822,0.230729,0.282425,32.5612,180.211,-177.506,0,1e+09,1e-26,-1.60218e-19,e-,56
0.351003,0.255478,0.479829,-8.91234,-112.756,43.9557,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.021423,-0.493884,-0.157,-861.581,-722.493,414.234,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.126023,0.0149886,0.458519,-1108.95,-589.722,-94.8005,0,1e+09,1e-26,-1.60218e-19,e-,24
0.135941,0.0760444,0.421594,-329.013,-201.668,87.4053,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.41203,0.0576088,-0.34609,-993.502,-498.457,41.5872,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.344786,-0.0856361,0.487239,-798.289,-573.405,-167.459,0,1e+09,1e-26,-1.60218e-19,e-,12
0.377816,0.243385,-0.315082,86.8988,32.3295,28.1487,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.430758,0.111792,0.179167,-222.827,-470.308,20.5012,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.0955427,0.447678,-0.439634,-72.4055,366.484,-1116.41,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.0905537,-0.179529,0.461889,-773.157,-580.663,393.314,0,1e+09,1e-26,-1.60218e-19,e-,28
0.133375,0.412755,-0.190397,191.481,-107.688,-621.185,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.423252,0.122598,-0.437787,-518.666,-236.541,-98.0482,0,1e+09,1e-26,-1.60218e-19,e-,5
0.150621,0.208809,0.216254,-171.797,-292.895,127.216,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.411627,0.248357,0.29058,-324.402,-413.146,-50.8563,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0740387,0.476434,-0.39244,-1.94898,-44.4011,-736.5,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.383075,0.259794,-0.220881,-281.34,-116.639,-362.798,0,1e+09,1e-26,-1.60218e-19,e-,2
0.361047,-0.133212,-0.0625505,-61.1086,-34.0606,-21.9744,0,1e+09,1e-26,-1.60218e-19,e-,58
0.376343,-0.240221,0.365315,42.404,-144.209,82.9863,0,1e+09,1e-26,-1.60218e-19,e-,60
0.260051,-0.187046,-0.375821,56.3253,-19.6449,-24.4437,0,1e+09,1e-26,-1.60218e-19,e-,57
0.249221,-0.233103,0.236587,38.1215,-87.7616,114.082,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.257251,0.412832,-0.060018,174.827,-433.165,-723.061,0,1e+09,1e-26,-1.60218e-19,e-,2
0.476398,-0.23743,-0.352584,24.0218,-139.465,-63.8908,0,1e+09,1e-26,-1.60218e-19,e-,57
0.422287,0.172924,-0.177577,-78.3662,45.5485,68.607,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.340322,-0.458189,0.165489,-560.185,-649.526,668.916,0,1e+09,1e-26,-1.60218e-19,e-,15
0.462943,0.184123,0.0578576,-16.1556,12.8661,35.9118,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0272668,-0.147228,-0.152476,-967.575,-1180.1,485.218,0,1e+09,1e-26,-1.60218e-19,e-,26
0.345892,-0.385394,-0.262597,-52.5062,97.282,-21.937,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.471661,0.233455,0.48849,-240.747,-36.5597,190.282,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.0548602,-0.242042,-0.0461111,-747.104,-1267.48,332.856,0,1e+09,1e-26,-1.60218e-19,e-,26
0.0868156,-0.228884,0.207732,-435.889,-317.854,246.616,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.388407,-0.463949,0.0575898,-640.627,-645.561,677.409,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.498341,-0.0246931,-0.435747,-62.0108,-21.3064,-26.3627,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.459086,0.0672489,-0.244783,-76.6696,-187.97,-1.26622,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.27366,0.343558,-0.281847,-278.929,-72.4155,-903.982,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.449594,0.327288,0.218996,-297.24,-315.619,-98.3253,0,1e+09,1e-26,-1.60218e-19,e-,3
0.0769995,0.442628,0.378518,-477.576,-181.65,0.623338,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.449521,-0.164935,0.0361406,-367.79,-669.621,47.8863,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0999457,-0.41225,0.301713,-258.899,-18.1601,299.465,0,1e+09,1e-26,-1.60218e-19,e-,48
0.385013,-0.34548,0.139994,-20.4682,-65.8528,-63.2314,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.438132,-0.184629,-0.0345644,-532.221,-730.988,96.6098,0,1e+09,1e-26,-1.60218e-19,e-,10
0.156151,-0.258174,0.354318,-227.925,-81.5897,-27.3537,0,1e+09,1e-26,-1.60218e-19,e-,48
0.0609837,0.0288599,0.0237563,-527.802,-688.4,-18.2982,0,1e+09,1e-26,-1.60218e-19,e-,39
0.330292,0.06858,0.30969,-66.5805,39.7071,10.5263,0,1e+09,1e-26,-1.60218e-19,e-,56
0.262268,-0.0425594,0.419347,-37.2715,144.746,-58.9022,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.465039,0.438518,-0.258645,90.4719,42.224,15.2236,0,1e+09,1e-26,-1.60218e-19,e-,1
0.298332,0.218751,0.00233352,197.056,66.2644,-3.76835,0,1e+09,1e-26,-1.60218e-19,e-,55
0.0469157,-0.479428,-0.180615,-715.091,333.296,295.025,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.484509,-0.0265397,-0.338127,-283.49,-341.509,17.6387,0,1e+09,1e-26,-1.60218e-19,e-,9
0.352249,-0.114846,0.0152232,-141.029,41.2764,44.808,0,1e+09,1e-26,-1.60218e-19,e-,59
0.492605,-0.132612,0.361719,-14.6712,39.7465,-63.0689,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.235757,0.240522,0.347437,-828.614,-736.57,204.687,0,1e+09,1e-26,-1.60218e-19,e-,20
0.491596,-0.16482,-0.417628,-99.8995,98.4116,-91.005,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.443694,-0.285203,0.0658519,-414.245,-545.879,291.534,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.475284,0.162519,0.284186,-20.3396,-55.8811,136.985,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.467086,-0.163359,-0.284838,-892.886,-792.49,615.072,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.325971,-0.417943,0.384982,-373.072,-166.219,59.978,0,1e+09,1e-26,-1.60218e-19,e-,16
0.305584,0.141522,0.218069,43.6826,-37.2209,-148.694,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.38183,-0.459799,-0.272514,-1262.1,661.263,505.448,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.31916,-0.486439,-0.281311,-1111.13,-33.6262,165.543,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.48204,-0.255563,-0.322979,-266.275,-214.479,248.959,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.242247,-0.0631074,0.203725,-978.069,-924.172,193.687,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.215339,0.452521,0.421039,-1088.83,-267.027,203.623,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.277246,-0.46281,0.195112,-758.558,-624.192,326.626,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.141217,0.259176,-0.27437,-612.7,-35.6981,-699.433,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.435048,-0.272624,-0.0501974,-584.785,-689.322,239.725,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.432146,0.126503,0.498178,-530.023,-263.183,-119.669,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.34868,0.188598,0.330816,-525.571,-442.334,233.276,0,1e+09,1e-26,-1.60218e-19,e-,8
0.342264,-0.150568,0.174493,51.4653,-112.571,58.048,0,1e+09,1e-26,-1.60218e-19,e-,59
0.229342,0.328755,0.251887,-1.44447,-64.5222,-123.034,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.364487,-0.409377,0.482662,-78.3213,-95.9453,-43.405,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.410282,-0.412255,-0.291589,-1089.78,-1174.38,649.413,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.390467,0.123912,-0.0774558,-537.434,-502.622,-112.556,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.398127,0.228051,0.0970868,-320.313,-362.375,-205.949,0,1e+09,1e-26,-1.60218e-19,e-,7
0.345088,-0.0478819,-0.206127,-39.9904,-12.5024,79.864,0,1e+09,1e-26,-1.60218e-19,e-,58
0.0863595,0.130958,0.49631,-538.508,-153.047,85.8708,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.385302,0.357163,-0.355655,-261.095,-17.1465,-423.564,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.376869,-0.495008,0.0600337,-550.761,-675.276,576.478,0,1e+09,1e-26,-1.60218e-19,e-,15
0.244911,0.159131,-0.335176,-81.02,56.4686,-65.1981,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.219838,-0.11006,0.337833,-893.236,-775.742,306.93,0,1e+09,1e-26,-1.60218e-19,e-,28
0.313724,0.479037,0.112225,-47.8055,45.105,39.9183,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.224166,-0.475081,-0.324798,-1272.12,62.1566,246.179,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.113627,-0.19789,0.215498,-730.168,-876.31,211.365,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.413189,-0.345654,0.382357,-132.999,-52.3111,60.5586,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.199651,-0.488982,0.269753,-448.79,377.257,633.843,0,1e+09,1e-26,-1.60218e-19,e-,32
0.144268,0.485998,0.38358,-252.079,-124.046,59.2509,0,1e+09,1e-26,-1.60218e-19,e-,36
0.487371,-0.00291551,-0.153654,-132.547,117.692,18.1638,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.43213,0.369954,0.495592,-700.266,-136.103,244.835,0,1e+09,1e-26,-1.60218e-19,e-,4
0.399362,-0.128228,0.111764,-201.383,2.16673,-20.8113,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.304421,-0.495393,-0.200288,-1176.76,-309.818,444.051,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.326678,0.383641,0.153058,-419.467,-580.782,-445.051,0,1e+09,1e-26,-1.60218e-19,e-,3
0.344876,0.211962,-0.103922,66.2972,102.454,79.9725,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.227949,-0.00833316,0.133283,-971.531,-996.275,95.8031,0,1e+09,1e-26,-1.60218e-19,e-,23
-0.0532576,0.317367,-0.258597,-413.282,-27.016,-698.885,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.149852,-0.300437,0.495197,-388.298,-238.809,152.033,0,1e+09,1e-26,-1.60218e-19,e-,32
0.331239,0.039033,-0.451854,15.9174,-68.3893,-115.98,0,1e+09,1e-26,-1.60218e-19,e-,53
0.477035,-0.387612,0.0796304,-10.7711,100.305,49.9231,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.491131,-0.0370039,-0.286516,-83.8333,-91.7184,51.5897,0,1e+09,1e-26,-1.60218e-19,e-,9
0.435769,-0.215122,0.280376,119.042,25.8284,3.26436,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.21127,-0.48056,-0.097965,-919.493,1073.47,769.938,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.135206,-0.461142,-0.0178495,-973.722,-1079.73,675.015,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.481021,-0.422678,-0.462104,-106.374,-32.055,59.6045,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.445645,0.0565064,0.258746,-351.532,-216.678,66.5623,0,1e+09,1e-26,-1.60218e-19,e-,8
0.355709,0.248922,-0.127954,-103.434,46.4455,74.1043,0,1e+09,1e-26,-1.60218e-19,e-,54
0.481293,-0.134568,0.208604,-5.98314,6.7445,-58.0826,0,1e+09,1e-26,-1.60218e-19,e-,59
0.153769,0.314018,0.213574,-196.661,-239.259,-128.921,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.329433,-0.447112,-0.219501,-1373.87,-1208.14,1052.81,0,1e+09,1e-26,-1.60218e-19,e-,14
0.239872,-0.301101,-0.0528107,-61.5681,3.65615,-4.86929,0,1e+09,1e-26,-1.60218e-19,e-,46
0.0192163,0.0992323,-0.0242361,-517.395,-752.406,-186.403,0,1e+09,1e-26,-1.60218e-19,e-,38
0.233861,-0.31945,-0.0372288,-128.364,72.6477,78.5774,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.44853,-0.253482,0.0978117,-29.8854,-237.395,18.8407,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.280621,-0.204467,0.43459,-709.125,-410.602,271.615,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.432273,0.352564,-0.258441,-98.408,-37.098,-374.341,0,1e+09,1e-26,-1.60218e-19,e-,1
0.00268805,-0.425576,-0.0130027,-575.324,-1114.96,687.76,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.43638,-0.221247,-0.275723,-910.942,-783.284,709.189,0,1e+09,1e-26,-1.60218e-19,e-,9
0.240303,0.267624,-0.104329,-17.7865,-102.091,-31.5532,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.282557,-0.264563,-0.186395,-1240.86,-1411.44,874.678,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.321305,0.0215785,-0.108013,-847.569,-991.439,-37.2243,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.138508,-0.483684,0.284701,-472.808,112.588,301.08,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.294208,-0.476817,0.269831,-469.867,-453.361,338.641,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0442562,0.0338606,-0.0476508,-628.94,-803.201,-80.9711,0,1e+09,1e-26,-1.60218e-19,e-,38
0.364874,-0.0361612,-0.0459975,0.053845,-123.492,11.2309,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.36811,0.39417,-0.454957,-538.583,407.713,714.595,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.451611,0.374837,-0.011706,-3.64041,-237.771,-239.033,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.322268,0.440096,0.396719,-1054.99,-353.491,-31.5228,0,1e+09,1e-26,-1.60218e-19,e-,4
0.233764,-0.347335,0.0236999,-29.9169,-147.3,56.2582,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.0503709,0.302834,-0.475835,-785.048,454.96,31.1402,0,1e+09,1e-26,-1.60218e-19,e-,17
0.247029,-0.151348,-0.020277,-71.3569,-58.8687,106.11,0,1e+09,1e-26,-1.60218e-19,e-,42
0.438786,0.0455101,0.497438,94.7333,-88.0096,-10.9721,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.217905,0.240689,0.261832,-792.89,-624.469,-3.28146,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.279393,0.150359,-0.280495,-965.61,-318.581,-433.728,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.106497,-0.373648,-0.17723,-1087.2,-1308.35,1014.94,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.299603,-0.497844,0.0291881,-878.614,130.228,703.862,0,1e+09,1e-26,-1.60218e-19,e-,15
0.282138,0.19779,-0.415477,15.1192,-15.4199,22.1707,0,1e+09,1e-26,-1.60218e-19,e-,53
0.0790716,-0.489084,0.0932645,-469.841,98.8579,295.513,0,1e+09,1e-26,-1.60218e-19,e-,47
0.305481,0.299711,0.198178,-60.9586,-21.3506,90.2164,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.485106,0.444607,-0.175488,63.2434,-124.985,-4.50789,0,1e+09,1e-26,-1.60218e-19,e-,2
0.410822,-0.140859,-0.351947,-46.2082,-29.6964,70.8192,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0679613,0.296779,-0.108109,-115.345,-392.897,-410.421,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.404823,-0.321243,0.340958,-386.865,-153.791,81.5045,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.478448,-0.0987768,-0.423808,99.1896,95.77,210.074,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.444747,-0.484985,0.0878775,-330.812,285.622,417.673,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.302469,-0.228173,-0.0667362,-932.657,-1348.79,554.918,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.0814157,0.319893,-0.116596,-165.193,-382.437,-709.097,0,1e+09,1e-26,-1.60218e-19,e-,18
0.271418,-0.153979,0.163999,60.3969,54.3121,42.264,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.485015,0.484253,-0.388069,39.1675,83.0453,-106.22,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.314455,0.488692,-0.498748,-266.841,461.652,1060.79,0,1e+09,1e-26,-1.60218e-19,e-,1
