#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.0394473,-0.315278,0.435366,-287.884,-163.891,133.139,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.276804,-0.489771,-0.405649,-893.768,-77.8981,-33.2217,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.076326,0.180532,-0.168401,-466.065,-450.112,-438.343,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.330323,-0.418167,0.273466,-183.238,-340.894,205.079,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.291906,0.36035,-0.417179,-345.537,342.408,-452.211,0,1e+09,1e-26,-1.60218e-19,e-,1
0.127619,-0.382737,0.386081,-95.1663,26.7313,115.946,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.49575,0.0674269,-0.399723,-82.7015,-38.7297,-26.5059,0,1e+09,1e-26,-1.60218e-19,e-,5
0.126316,0.040047,0.368269,-257.931,-172.286,-20.9015,0,1e+09,1e-26,-1.60218e-19,e-,40
0.0575116,-0.143296,0.404332,-428.197,-322.016,106.803,0,1e+09,1e-26,-1.60218e-19,e-,44
0.472819,-0.280628,-0.412786,108.378,48.0666,-35.3741,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.393053,0.041704,-0.435038,-428.278,-201.052,221.375,0,1e+09,1e-26,-1.60218e-19,e-,5
0.279546,0.185552,0.329963,20.3764,5.65838,98.7474,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.0519932,0.180118,0.217005,-535.653,-492.103,182.941,0,1e+09,1e-26,-1.60218e-19,e-,23
0.193293,-0.306028,0.421649,9.3564,69.7254,45.7765,0,1e+09,1e-26,-1.60218e-19,e-,48
0.462209,-0.372169,-0.360304,-57.7318,92.7124,16.3892,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.162157,0.294831,0.431453,-695.187,-443.474,235.37,0,1e+09,1e-26,-1.60218e-19,e-,20
0.425162,-0.0015612,0.067073,-12.5957,-117.803,109.633,0,1e+09,1e-26,-1.60218e-19,e-,55
0.00764703,-0.455688,0.272214,-327.111,-303.137,143.957,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.266492,-0.199007,-0.187895,-808.775,-1031.56,741.174,0,1e+09,1e-26,-1.60218e-19,e-,10
0.0843083,0.132958,0.118424,-309.176,-125.439,-74.2138,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.416521,-0.391399,-0.204995,-351.934,-264.668,189.003,0,1e+09,1e-26,-1.60218e-19,e-,14
0.236082,0.387927,-0.0127655,34.5132,-103.6,86.2935,0,1e+09,1e-26,-1.60218e-19,e-,34
0.326804,-0.0346763,-0.255515,-65.2418,-4.07434,72.432,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.151532,-0.235569,0.430632,-379.522,-227.65,332.033,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.0866242,0.425841,-0.496775,-209.358,367.514,-193.014,0,1e+09,1e-26,-1.60218e-19,e-,17
0.479727,-0.122052,0.0258432,5.89839,-122.939,-83.3883,0,1e+09,1e-26,-1.60218e-19,e-,59
0.339596,0.414224,0.442538,-196.884,-83.2374,-112.669,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.363589,-0.202533,-0.238283,-962.311,-752.438,469.932,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.472164,0.272564,0.184068,55.7485,-6.34722,-89.7454,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.357275,0.379276,-0.0543764,143.864,-197.651,-207.66,0,1e+09,1e-26,-1.60218e-19,e-,2
0.052263,-0.305591,-0.182487,-541.492,-554.998,241.233,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.444735,-0.119969,-0.268896,-154.569,-189.354,155.336,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.241963,0.227364,-0.373115,-506.407,-28.4062,-373.326,0,1e+09,1e-26,-1.60218e-19,e-,21
0.0676479,-0.225001,0.194766,-376.984,-325.062,231.725,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.437972,0.30356,0.406363,-132.044,-57.7346,58.9969,0,1e+09,1e-26,-1.60218e-19,e-,4
0.139449,-0.467219,-0.247593,-287.338,-273.449,-75.5016,0,1e+09,1e-26,-1.60218e-19,e-,46
0.184814,-0.101671,-0.336164,-172.654,-67.2014,112.909,0,1e+09,1e-26,-1.60218e-19,e-,41
0.139184,-0.0719295,0.0901699,-303.643,-338.226,-10.4191,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.170067,-0.12223,0.493892,-449.959,-307.755,-320.062,0,1e+09,1e-26,-1.60218e-19,e-,28
0.323717,-0.47954,0.134778,32.2632,-79.0721,-55.767,0,1e+09,1e-26,-1.60218e-19,e-,63
0.152238,-0.146105,-0.137822,-221.018,-91.0602,198.769,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.0868383,0.191895,-0.31454,-669.751,-170.427,-319.187,0,1e+09,1e-26,-1.60218e-19,e-,21
0.210872,0.271683,0.497206,-84.6817,-111.114,68.9267,0,1e+09,1e-26,-1.60218e-19,e-,36
0.318424,0.0799729,-0.0270922,-11.8461,-92.9503,-63.3444,0,1e+09,1e-26,-1.60218e-19,e-,54
0.0572517,-0.150565,0.0289551,-553.979,-753.347,-47.0503,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.15976,0.0891554,-0.232983,-687.065,-536.538,-90.8592,0,1e+09,1e-26,-1.60218e-19,e-,22
0.472256,-0.106921,0.29423,30.6073,-71.4623,164.825,0,1e+09,1e-26,-1.60218e-19,e-,60
0.449078,-0.133877,0.0136147,33.803,19.4162,-100.499,0,1e+09,1e-26,-1.60218e-19,e-,59
0.248883,0.386914,-0.442547,81.2496,-49.3252,-24.5396,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.312921,0.331452,-0.270963,-168.399,46.7258,-377.29,0,1e+09,1e-26,-1.60218e-19,e-,1
0.292807,0.373538,-0.378331,26.2254,117.909,21.7664,0,1e+09,1e-26,-1.60218e-19,e-,49
0.11918,-0.0785773,0.1964,-312.262,-238.601,197.754,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.299201,0.165793,0.296807,-647.747,-306.516,119.864,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.431642,-0.235494,-0.343134,-220.473,-326.97,389.6,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.335553,0.315162,0.288301,-353.522,-268.083,15.9787,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.129145,0.130403,-0.393858,-802.58,-356.788,-193.861,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.207918,-0.211059,0.375735,-405.973,-472.018,251.705,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.405195,0.322725,-0.089191,-94.8569,-175.09,-171.042,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.278258,-0.170468,0.442857,-262.475,-321.579,318.883,0,1e+09,1e-26,-1.60218e-19,e-,12
0.255544,-0.105634,0.111612,-119.414,8.59175,-81.1248,0,1e+09,1e-26,-1.60218e-19,e-,59
0.0930174,-0.492329,0.26377,-85.8933,108.831,149.937,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.0300862,0.309966,0.257477,-488.988,-285.074,-23.8331,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.104148,0.391525,-0.0672134,106.383,-394.578,-685.358,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.112635,0.350511,0.307782,-578.711,-305.718,33.8594,0,1e+09,1e-26,-1.60218e-19,e-,20
0.386407,-0.0759272,-0.346656,-103.157,7.71578,65.8964,0,1e+09,1e-26,-1.60218e-19,e-,57
0.187384,0.185716,0.11724,-130.956,-11.8444,-87.5482,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.14327,-0.328643,-0.0943454,-722.042,-868.105,646.274,0,1e+09,1e-26,-1.60218e-19,e-,30
0.490032,-0.166705,-0.170272,-25.6567,-40.426,-59.8021,0,1e+09,1e-26,-1.60218e-19,e-,58
0.428412,0.0332982,0.432459,-113.443,-74.1816,8.53821,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.147134,0.244271,0.0999002,-361.617,-552.994,-107.883,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.0683807,0.297253,0.273501,-468.822,-401.98,-64.3661,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.480624,0.326243,-0.120608,23.8333,-3.48481,-235.403,0,1e+09,1e-26,-1.60218e-19,e-,2
0.457045,-0.233755,0.404549,138.859,-5.65271,26.3568,0,1e+09,1e-26,-1.60218e-19,e-,60
0.361712,-0.361844,-0.4037,77.0026,12.9177,-16.1795,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.460159,-0.0689241,-0.112074,-327.983,-144.754,140.192,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.208909,-0.281614,0.0875187,-585.332,-784.399,218.825,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.370574,0.159885,-0.036953,-439.115,-370.466,-174.736,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.411259,0.00564175,-0.0175058,-353.535,-424.348,204.087,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.040476,-0.493053,0.101693,-485.472,-369.895,548.094,0,1e+09,1e-26,-1.60218e-19,e-,31
0.230213,-0.477446,-0.07584,-30.1538,215.554,2.08831,0,1e+09,1e-26,-1.60218e-19,e-,46
0.0253644,0.174504,0.315612,-429.558,-337.981,150.852,0,1e+09,1e-26,-1.60218e-19,e-,40
0.241314,0.0170617,0.357491,-38.5974,33.2584,8.9081,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.165884,0.0720955,-0.410907,-980.69,-350.94,378.643,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.221759,0.250185,-0.285007,-607.706,-196.365,-542.647,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.210408,-0.117863,0.0422508,-690.5,-728.95,1.3448,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.356325,0.364507,0.194449,-203.179,-48.0885,112.581,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.0260548,-0.282266,0.102125,-499.41,-659.118,198.752,0,1e+09,1e-26,-1.60218e-19,e-,31
0.00808787,-0.487991,-0.0188998,-538.312,318.861,448.624,0,1e+09,1e-26,-1.60218e-19,e-,46
0.495812,0.383309,0.211815,143.915,111.058,-44.4443,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.372084,-0.0510133,0.0657642,-306.179,-513.842,125.196,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.204351,0.262097,0.205784,-353.297,-563.474,-114.325,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.0883635,-0.188247,0.480152,-517.62,-58.4837,152.004,0,1e+09,1e-26,-1.60218e-19,e-,28
0.330992,-0.409099,0.0754781,-48.5323,-56.2405,28.9445,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.335747,0.0604496,-0.140371,-441.23,-507.311,-105.47,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.486696,-0.000789185,-0.259989,-148.518,-80.5023,112.557,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.395821,-0.435915,0.153623,-115.059,-246.596,173.82,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.155023,-0.311404,-0.26225,-1007.33,-937.163,819.332,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.225822,-0.333896,-0.221568,-763.712,-1199.81,577.037,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0856296,-0.439176,0.0722493,-434.984,-471.98,594.241,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.22397,0.122223,-0.478392,-672.065,-317.115,-114.78,0,1e+09,1e-26,-1.60218e-19,e-,21
0.391438,-0.131914,-0.101962,-50.1982,-196.175,-68.1574,0,1e+09,1e-26,-1.60218e-19,e-,58
0.261004,-0.480328,-0.219157,0.233021,146.368,40.4338,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.491134,0.362017,-0.440722,43.6502,62.8441,-75.8968,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.290949,-0.482298,0.416144,-130.641,-101.405,238.715,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.363173,-0.203747,-0.286345,-829.33,-749.443,460.705,0,1e+09,1e-26,-1.60218e-19,e-,9
0.34492,0.129968,0.0333224,-114.332,-85.9171,88.1771,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.46582,-0.197804,0.252931,-114.108,-173.947,78.2991,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.0459558,-0.320372,-0.36868,-1018.01,-881.24,650.217,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.21213,-0.378756,0.0444123,-658.441,-795.831,351.454,0,1e+09,1e-26,-1.60218e-19,e-,31
0.491729,0.107492,-0.117335,210.325,16.1582,-148.061,0,1e+09,1e-26,-1.60218e-19,e-,54
0.25713,-0.280484,0.350291,115.587,-46.3011,29.9932,0,1e+09,1e-26,-1.60218e-19,e-,64
0.360713,-0.0301172,-0.483739,47.2401,-46.6023,26.721,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.048908,0.415391,0.299795,-408.048,-413.977,-59.8236,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.144073,0.176675,0.347466,-677.192,-230.213,63.6761,0,1e+09,1e-26,-1.60218e-19,e-,24
0.351027,0.283524,-0.158829,-87.5342,22.6273,-4.26792,0,1e+09,1e-26,-1.60218e-19,e-,50
0.484223,0.464056,-0.430852,151.519,34.0786,-61.0155,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.155928,0.457043,-0.333205,-178.823,112.508,-567.407,0,1e+09,1e-26,-1.60218e-19,e-,17
0.00642492,-0.307217,0.142294,-455.265,-452.816,275.694,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.388236,0.365383,-0.0851544,20.0907,-147.636,-274.397,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.0831491,0.310867,-0.199702,-330.653,-73.7159,-543.807,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.290047,-0.396434,-0.0958026,-646.729,-912.819,463.292,0,1e+09,1e-26,-1.60218e-19,e-,14
0.465932,-0.290938,0.465816,59.4069,74.2171,126.431,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.216834,-0.278693,-0.0947102,-692.192,-927.581,553.929,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.230249,0.141901,0.289993,-627.5,-473.156,135.438,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.4829,0.0775205,-0.487558,-167.865,-130.004,26.8657,0,1e+09,1e-26,-1.60218e-19,e-,5
0.158317,0.301343,0.0776967,-215.609,-1.03801,-124.716,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.246087,-0.138499,0.377496,-611.677,-388.009,293.778,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.0515244,-0.499599,-0.0812542,-757.162,797.468,568.851,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.0958567,0.095409,0.281842,-433.535,-513.747,273.055,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.209105,-0.299843,-0.247735,-943.445,-1127.91,558.511,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0861353,0.496607,-0.485673,-228.374,-704.07,-55.3685,0,1e+09,1e-26,-1.60218e-19,e-,17
0.0526676,-0.0319292,0.0298044,-524.87,-677.475,28.6339,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.358938,0.370333,-0.357058,-65.6003,337.638,-326.439,0,1e+09,1e-26,-1.60218e-19,e-,1
0.446377,0.26534,-0.213887,73.3002,35.2444,123.521,0,1e+09,1e-26,-1.60218e-19,e-,50
0.488961,0.28172,-0.389705,-187.387,-87.1288,-83.0194,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.432679,0.442859,0.42729,-202.902,-37.0211,90.75,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.282925,0.0421461,0.0273003,-518.484,-854.808,-115.79,0,1e+09,1e-26,-1.60218e-19,e-,7
0.169473,0.0549265,-0.427998,-319.888,-95.7209,106.85,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.389745,-0.251305,0.248937,-299.648,-170.514,183.656,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.337048,-0.0976352,0.233319,-424.427,-390.054,32.3261,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.181497,0.249074,0.38739,-538.588,-366.038,82.304,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.247019,0.304061,0.321101,-520.714,-319.773,-25.5557,0,1e+09,1e-26,-1.60218e-19,e-,20
0.00773734,0.206992,-0.39008,-521.449,-85.7885,-329.292,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.395591,0.435024,0.478562,-475.774,-57.8153,224.179,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.320334,-0.349435,0.110157,-460.05,-427.844,184.308,0,1e+09,1e-26,-1.60218e-19,e-,15
0.158632,-0.111881,-0.310603,-272.217,-331.276,213.466,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.414551,-0.352358,0.493749,-16.1192,36.7041,-236.323,0,1e+09,1e-26,-1.60218e-19,e-,16
0.280204,0.389132,0.0588295,70.6226,60.5669,-120.908,0,1e+09,1e-26,-1.60218e-19,e-,51
0.392862,0.375436,-0.348293,122.315,-11.2887,133.467,0,1e+09,1e-26,-1.60218e-19,e-,49
0.305371,0.0392078,0.319249,-140.319,58.3205,165.552,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.360782,-0.0480788,0.192603,-429.379,-427.812,75.9543,0,1e+09,1e-26,-1.60218e-19,e-,11
0.307943,0.366507,0.259358,-223.776,16.0382,-33.923,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.0576676,-0.488827,0.333798,-122.13,-212.196,181.764,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.271072,-0.489516,0.319855,-449.791,278.344,134.451,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.382704,0.0194287,0.471376,-317.697,-244.668,51.4922,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.010042,0.00758671,0.10804,-567.434,-646.061,8.90861,0,1e+09,1e-26,-1.60218e-19,e-,39
0.427081,-0.0585675,-0.118363,285.666,-5.0494,-55.365,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.171286,-0.299699,0.190679,-598.298,-366.461,178.021,0,1e+09,1e-26,-1.60218e-19,e-,31
0.121868,0.250876,-0.127399,-151.73,-147.823,-158.072,0,1e+09,1e-26,-1.60218e-19,e-,34
0.384004,-0.285823,-0.273393,-79.7421,-141.684,-15.4171,0,1e+09,1e-26,-1.60218e-19,e-,61
0.29533,-0.178647,-0.129318,4.05189,-78.5692,-99.4397,0,1e+09,1e-26,-1.60218e-19,e-,58
0.174397,0.370004,-0.0864165,26.9065,-83.9043,-37.514,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.136439,-0.185545,0.260394,-716.727,-399.399,191.537,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.206163,0.079037,0.295958,-716.838,-391.875,241.432,0,1e+09,1e-26,-1.60218e-19,e-,24
0.241635,-0.316679,-0.272657,9.73925,-33.1519,210.902,0,1e+09,1e-26,-1.60218e-19,e-,45
0.00637592,-0.261164,0.327315,-378.858,-243.63,71.0815,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.00738458,-0.270206,-0.400953,-1051.23,-703.69,641.152,0,1e+09,1e-26,-1.60218e-19,e-,45
0.498187,0.0362376,0.404796,6.6237,-11.9953,34.4258,0,1e+09,1e-26,-1.60218e-19,e-,56
0.31521,0.0638944,-0.164082,110.101,-211.401,-76.8291,0,1e+09,1e-26,-1.60218e-19,e-,54
0.0825675,-0.279001,0.112984,-285.585,-448.307,247.872,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.317333,-0.486205,-0.195934,-623.114,293.789,258.748,0,1e+09,1e-26,-1.60218e-19,e-,14
0.293263,-0.212937,0.138786,-32.9423,10.2632,-31.6103,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.230267,0.449645,-0.0215414,215.989,-247.49,-582.001,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.413637,-0.342137,0.109825,-97.7173,-149.296,128.349,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.487867,-0.0966504,-0.0756838,49.4635,-186.659,32.0772,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.325347,0.0537695,-0.245455,-763.221,-436.624,249.329,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.275111,-0.0255779,0.482701,-789.558,-565.583,347.77,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.305576,-0.302076,-0.0292967,-280.318,-712.038,467.76,0,1e+09,1e-26,-1.60218e-19,e-,14
0.467094,-0.00467519,-0.442618,20.3071,21.7587,-36.1897,0,1e+09,1e-26,-1.60218e-19,e-,57
0.0241945,-0.123804,0.464847,-402.518,-216.736,227.141,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.112858,-0.0299292,-0.376863,-1062.05,-648.147,631.945,0,1e+09,1e-26,-1.60218e-19,e-,25
0.0846861,0.0751445,0.443476,-328.071,-319.236,95.6517,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.146149,-0.0142282,0.458342,-651.111,-350.124,266.795,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.480039,0.0541218,0.0553578,-94.1515,-32.7824,103.996,0,1e+09,1e-26,-1.60218e-19,e-,7
0.12406,0.294226,-0.482128,-120.528,79.1142,192.926,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.29493,0.234646,0.101255,-169.864,-537.366,-95.23,0,1e+09,1e-26,-1.60218e-19,e-,7
0.0846121,-0.381537,-0.083952,-279.301,-318.095,363.118,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.214712,-0.204757,0.0551963,-522.261,-773.971,194.942,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.195092,0.02254,-0.105675,-859.92,-780.691,30.0966,0,1e+09,1e-26,-1.60218e-19,e-,22
0.488,-0.325419,0.00222436,-12.1633,-90.6229,56.6715,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.181225,0.297489,-0.31183,-443.699,-7.84922,-431.619,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.157434,0.174552,0.448165,-751.099,-284.792,336.576,0,1e+09,1e-26,-1.60218e-19,e-,24
0.0411043,-0.170434,0.0184928,-464.099,-663.578,222.942,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.377731,0.461646,0.360587,-223.569,-137.54,-128.173,0,1e+09,1e-26,-1.60218e-19,e-,4
0.362705,-0.285849,-0.410597,-40.6822,75.2037,-106.715,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.205893,-0.494544,0.0648366,-504.98,-412.566,579.753,0,1e+09,1e-26,-1.60218e-19,e-,31
0.301191,-0.336294,-0.419842,-115.622,83.2531,96.0227,0,1e+09,1e-26,-1.60218e-19,e-,61
0.255795,-0.402598,-0.489579,90.5432,-20.7708,-141.379,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0560215,-0.0712984,-0.0126118,-696.8,-990.515,102.803,0,1e+09,1e-26,-1.60218e-19,e-,26
0.246624,0.387591,-0.452613,118.201,-143.335,-107.666,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.331815,-0.454539,-0.166193,-559.79,-520.61,360.28,0,1e+09,1e-26,-1.60218e-19,e-,14
0.226594,0.478866,-0.165279,6.08863,-68.7199,-25.4392,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.347677,0.153279,-0.158793,-465.254,-241.533,-269.999,0,1e+09,1e-26,-1.60218e-19,e-,6
0.381264,-0.00902946,-0.167594,3.68121,-23.4634,-96.0452,0,1e+09,1e-26,-1.60218e-19,e-,58
0.0534323,0.214739,0.360642,-468.802,-305.103,152.939,0,1e+09,1e-26,-1.60218e-19,e-,40
0.299006,0.0739473,0.446975,-17.6373,-46.8571,-0.125746,0,1e+09,1e-26,-1.60218e-19,e-,56
0.00401,-0.458821,0.411691,-91.3308,-196.595,211.274,0,1e+09,1e-26,-1.60218e-19,e-,48
0.387198,-0.233703,0.252251,163.792,-46.3065,-99.4391,0,1e+09,1e-26,-1.60218e-19,e-,60
0.488011,-0.145492,-0.492698,33.8813,21.6995,131.786,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.339001,-0.102892,-0.00935627,-495.778,-708.186,119.432,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.469286,0.463412,-0.488219,16.7779,90.9835,65.2698,0,1e+09,1e-26,-1.60218e-19,e-,1
0.211461,0.308981,0.021315,-29.5626,-129.016,54.6817,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.314358,-0.127336,0.28606,-459.435,-262.014,193.722,0,1e+09,1e-26,-1.60218e-19,e-,12
0.159698,0.302029,0.141473,-151.609,-215.301,-71.7691,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.452911,0.177298,-0.161055,-118.834,-145.95,-20.7197,0,1e+09,1e-26,-1.60218e-19,e-,6
0.278519,-0.148109,-0.469464,13.4519,32.2745,-116.876,0,1e+09,1e-26,-1.60218e-19,e-,57
0.063954,-0.238257,-0.388381,-641.87,-525.357,328.436,0,1e+09,1e-26,-1.60218e-19,e-,41
0.321954,0.306538,-0.174741,39.1468,-12.516,-174.022,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.231316,-0.297579,-0.210408,-752.425,-1076.74,724.998,0,1e+09,1e-26,-1.60218e-19,e-,30
0.047072,0.447327,-0.00100349,136.195,-291.295,-463.691,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.144307,0.125767,-0.186044,-553.127,-468.995,-74.4857,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.102413,-0.353069,0.246905,-301.719,-288.005,190.183,0,1e+09,1e-26,-1.60218e-19,e-,31
0.045146,0.424922,-0.0123162,-23.4924,-413.426,-471.181,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.391559,0.276965,-0.110266,-221.409,-205.465,-57.2118,0,1e+09,1e-26,-1.60218e-19,e-,2
0.49153,-0.356969,0.281678,94.9675,-44.0213,-37.6379,0,1e+09,1e-26,-1.60218e-19,e-,64
0.333503,-0.114377,-0.206901,-127.461,5.33793,107.968,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.0155769,0.132745,0.372611,-537.077,-468.861,214.882,0,1e+09,1e-26,-1.60218e-19,e-,24
0.15164,-0.309391,-0.221509,-256.61,-254.296,51.8875,0,1e+09,1e-26,-1.60218e-19,e-,46
0.135433,0.430306,0.332251,-257.313,-215.396,-7.05709,0,1e+09,1e-26,-1.60218e-19,e-,36
0.364484,0.0106345,0.0533085,-5.48716,87.7903,-5.55507,0,1e+09,1e-26,-1.60218e-19,e-,55
0.0720774,-0.00543876,-0.288865,-520.854,-407.317,281.741,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.456065,0.352596,-0.229694,-26.8113,-6.3044,-154.957,0,1e+09,1e-26,-1.60218e-19,e-,2
0.485111,0.400563,0.494424,44.6809,37.876,90.5341,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.191301,-0.474718,-0.328245,-946.599,-726.255,333.05,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.441945,-0.0103102,0.332309,-73.6307,-237.511,168.178,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.403664,-0.450578,0.131221,-136.771,50.0547,37.6411,0,1e+09,1e-26,-1.60218e-19,e-,15
0.240801,0.158065,-0.100093,-8.31259,-64.1056,101.659,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.0341695,-0.298873,0.0735777,-485.182,-700.398,273.534,0,1e+09,1e-26,-1.60218e-19,e-,31
0.42638,0.36029,0.183555,-149.324,-91.6697,139.927,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.312849,0.336816,0.00397377,-72.4611,-344.03,-280.459,0,1e+09,1e-26,-1.60218e-19,e-,3
