#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.393341,-0.491907,-0.11407,-1505.54,1826.08,1120.6,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.474777,-0.027797,0.354004,-731.344,-599.722,122.474,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.36076,-0.337331,-0.0302839,-1231.76,-1744.65,566.09,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.487899,0.0513002,0.34998,-234.204,-217.209,119.135,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.0864737,-0.453316,-0.168046,-1243.08,-1461.07,1092.57,0,1e+09,1e-26,-1.60218e-19,e-,30
0.0280389,0.449902,-0.281703,343.403,-44.5142,-1307.24,0,1e+09,1e-26,-1.60218e-19,e-,33
0.0114132,-0.486752,0.427835,-186.404,217.936,248.392,0,1e+09,1e-26,-1.60218e-19,e-,48
0.184238,0.288736,0.484816,-331.128,-60.1659,-125.085,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.413299,0.111193,0.0862314,-603.164,-731.305,-52.7925,0,1e+09,1e-26,-1.60218e-19,e-,7
0.415702,-0.156024,0.351876,-147.825,11.1087,176.654,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.152096,0.21363,-0.171829,-568.091,-712.213,-974.887,0,1e+09,1e-26,-1.60218e-19,e-,22
0.093939,-0.408355,-0.388052,-664.153,-572.252,340.806,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.442106,-0.0414135,-0.0814799,-864.869,-922.55,189.676,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.488138,0.126832,-0.030347,-174.676,-122.266,33.824,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.305616,-0.414278,-0.0122721,-1295.61,977.197,965.022,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.49403,0.256542,0.401981,143.754,-34.3974,55.2845,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.385565,-0.373709,0.129021,-666.559,-1196.96,429.978,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.417503,-0.481411,-0.0767422,-1553.18,1643.13,1122.76,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.371786,-0.486936,0.345352,-135.921,39.5825,300.727,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.484902,-0.148828,-0.232248,-1126.12,-1148.2,314.492,0,1e+09,1e-26,-1.60218e-19,e-,10
0.354301,-0.366879,0.43675,-27.3205,-48.2651,-176.253,0,1e+09,1e-26,-1.60218e-19,e-,64
0.160518,0.422177,0.49659,-415.496,82.1528,107.92,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.224183,0.255182,0.0859014,-651.611,-853.16,-485.504,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.292199,-0.334852,0.247049,-1075.9,-1130.75,480.586,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.303322,-0.0266392,0.27399,-1423.13,-960.477,239.829,0,1e+09,1e-26,-1.60218e-19,e-,12
0.401821,0.196239,-0.332768,91.4453,-118.367,-27.8111,0,1e+09,1e-26,-1.60218e-19,e-,53
0.270245,0.00703112,0.0727358,-192.469,149.271,-45.4821,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.0625617,-0.148246,0.0238557,-1016.19,-1569.71,32.7114,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.0337394,0.413515,0.258359,-795.526,-334.057,-211.035,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.432537,-0.250016,0.218265,-914.807,-880.536,300.358,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.215489,0.198815,0.428046,-1358.54,-786.664,368.402,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.466897,0.430723,0.0489378,149.137,-19.9514,-15.7187,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.40404,-0.238299,0.140613,-1169.43,-1398.91,356.89,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.0901477,0.483144,-0.379829,-269.258,-233.776,269.894,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.165353,0.464828,0.490825,-1684.97,-177.278,59.4469,0,1e+09,1e-26,-1.60218e-19,e-,20
0.210101,-0.142615,0.361187,-100.084,-152.819,-93.5049,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.47922,-0.445933,-0.130877,-641.342,-609.95,516.528,0,1e+09,1e-26,-1.60218e-19,e-,14
0.47775,0.190473,0.0258951,13.2365,137.323,-104.243,0,1e+09,1e-26,-1.60218e-19,e-,55
-0.450607,0.036439,0.488045,-1159.39,-689.598,-115.687,0,1e+09,1e-26,-1.60218e-19,e-,8
0.241835,-0.337981,-0.113715,26.2183,-240.161,23.004,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.343997,-0.411517,0.110168,-1043.17,500.913,1082.74,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.304431,0.0931318,-0.206779,-1104.3,-876.132,-529.311,0,1e+09,1e-26,-1.60218e-19,e-,6
0.167025,0.379361,0.248217,-193.163,-69.1089,8.6705,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.49233,-0.219797,-0.0073989,-113.482,-43.3942,-53.5161,0,1e+09,1e-26,-1.60218e-19,e-,10
0.00641668,-0.457639,0.487508,-144.625,-197.362,309.024,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.33611,0.195134,0.223228,-1014.73,-892.991,-117.5,0,1e+09,1e-26,-1.60218e-19,e-,7
0.377327,-0.101876,-0.284485,-70.1661,65.7869,102.102,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.306669,0.498328,-0.464185,-303.48,-586.287,-1316.42,0,1e+09,1e-26,-1.60218e-19,e-,1
0.30479,-0.100739,-0.376551,50.8317,20.0673,-58.9559,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.0895175,-0.113792,-0.0367571,-1204.32,-1470.38,185.339,0,1e+09,1e-26,-1.60218e-19,e-,26
0.442279,-0.0472662,-0.116511,20.9472,-81.3696,-112.71,0,1e+09,1e-26,-1.60218e-19,e-,58
0.089319,0.142872,-0.33554,-517.206,-259.094,-182.923,0,1e+09,1e-26,-1.60218e-19,e-,37
0.0735048,0.304508,-0.261634,-176.941,-172.752,-751.766,0,1e+09,1e-26,-1.60218e-19,e-,34
0.411258,-0.376707,0.0737113,-44.4317,63.2861,-49.1979,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.3979,-0.396131,0.0408217,-1084.53,-1551.08,752.172,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.114947,-0.0424704,0.314704,-1150.67,-1017.22,331.426,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.330641,-0.213618,0.466976,-992.569,-671.656,-408.513,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.284847,-0.431784,-0.248601,-1689.57,384.483,496.766,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.353728,-0.37833,0.234879,-754.803,-960.338,555.76,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.219569,-0.487354,0.116809,-1058.32,-297.125,1131,0,1e+09,1e-26,-1.60218e-19,e-,31
0.398068,-0.344251,0.310894,86.4805,-33.744,54.0171,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.474088,0.304199,-0.386371,222.357,19.1133,-46.5745,0,1e+09,1e-26,-1.60218e-19,e-,1
0.343335,0.387178,0.0752182,-46.8431,-40.5889,-10.7225,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.481283,-0.192746,-0.248532,-1586.29,-1358.44,656.03,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.453558,0.160894,0.0774811,-299.664,-408.732,-107.489,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.124171,-0.212749,-0.127845,-1403.26,-1719.12,652.242,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.460729,0.238187,0.465808,-1320.74,-600.195,-128.099,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0784516,-0.481813,-0.279764,-679.673,-619.891,242.313,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.292192,-0.240038,0.0779951,-1313.73,-1687.46,274.704,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.359717,-0.24514,0.0775578,-1138.79,-1634.94,210.935,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.33341,0.117747,0.118927,-834.365,-902.668,-202.35,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.287684,-0.404848,0.299664,-761.379,-672.573,282.96,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.48406,0.341518,0.468863,-565.104,-299.127,-126.554,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.277502,-0.303556,0.150122,-1354.16,-1645.32,421.787,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.355837,-0.494122,-0.151585,-1310.91,330.468,597.287,0,1e+09,1e-26,-1.60218e-19,e-,14
0.440659,-0.378599,-0.344868,115.102,24.6329,-33.792,0,1e+09,1e-26,-1.60218e-19,e-,61
0.128809,0.0710594,0.0502963,-356.144,-540.091,-119.285,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.437912,-0.444419,-0.0686235,-743.673,406.505,537.094,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.109681,-0.0545211,0.0959832,-1059.22,-1430.85,-39.7398,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.478215,-0.383152,-0.48149,123.159,14.7882,66.0006,0,1e+09,1e-26,-1.60218e-19,e-,13
0.203419,0.200772,-0.350338,-179.115,-72.7296,-119.584,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.499875,0.0628386,0.239767,-281.926,-207.012,103.964,0,1e+09,1e-26,-1.60218e-19,e-,7
0.153679,-0.128798,-0.30633,-427.486,-496.254,384.481,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.117546,-0.454864,-0.463024,-1468.33,342.627,102.633,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.209906,-0.149095,-0.257795,-1801.27,-1459.88,942.579,0,1e+09,1e-26,-1.60218e-19,e-,25
0.378905,-0.136497,0.423929,-30.39,-103.219,13.0124,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.426172,0.00853377,-0.0064221,-560.132,-756.26,-184.373,0,1e+09,1e-26,-1.60218e-19,e-,6
0.174307,0.481122,-0.4447,-188.403,228.035,-379.453,0,1e+09,1e-26,-1.60218e-19,e-,33
0.300631,-0.40202,-0.187172,-19.1357,-34.4097,-16.0698,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0642673,-0.474599,-0.425964,-1341.21,-72.8775,139.342,0,1e+09,1e-26,-1.60218e-19,e-,29
0.430994,0.40701,-0.15911,42.4684,122.926,-248.535,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.0303615,-0.313004,0.123382,-785.386,-1170.06,427.613,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.430815,0.454449,-0.42028,-255.242,361.708,-600.213,0,1e+09,1e-26,-1.60218e-19,e-,1
0.0727758,0.472005,-0.258415,4.06497,86.3002,-784.65,0,1e+09,1e-26,-1.60218e-19,e-,34
0.0672893,-0.161827,0.482125,-429.573,-371.06,-226.659,0,1e+09,1e-26,-1.60218e-19,e-,44
-0.44166,0.279103,-0.251556,-302.386,-47.3955,-424.478,0,1e+09,1e-26,-1.60218e-19,e-,2
0.0183644,0.301126,0.171477,-504.3,-567.218,-218.185,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.491832,-0.442253,-0.311484,1273.7,984.309,585.096,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.423431,-0.439851,0.0698222,-1105.6,706.307,861.619,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.489341,0.294972,-0.404774,23.3701,-32.6866,93.835,0,1e+09,1e-26,-1.60218e-19,e-,1
0.194387,-0.491286,0.217133,-80.4777,-71.325,124.709,0,1e+09,1e-26,-1.60218e-19,e-,47
0.287383,0.060936,-0.393842,104.389,-49.6369,57.0311,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.352041,0.490031,-0.376098,-162.215,430.816,-795.514,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.0532351,-0.234625,0.364574,-823.011,-578.473,382.022,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.42479,-0.431204,0.121641,-921.895,205.993,770.547,0,1e+09,1e-26,-1.60218e-19,e-,15
0.202953,-0.143936,0.129207,-182.234,-195.595,-28.5856,0,1e+09,1e-26,-1.60218e-19,e-,43
0.0951931,-0.13532,-0.124747,-621.738,-681.963,196.368,0,1e+09,1e-26,-1.60218e-19,e-,42
0.321401,-0.43892,0.092193,37.4201,51.7,35.26,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.0670443,0.350439,-0.37779,-218.486,-96.6986,-1205.44,0,1e+09,1e-26,-1.60218e-19,e-,17
0.428283,0.390035,-0.457525,-88.5532,-15.8953,158.232,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.392026,0.0366124,0.222886,-1115.35,-1011.37,81.2574,0,1e+09,1e-26,-1.60218e-19,e-,7
0.348022,0.352204,0.441272,-86.2046,-117.763,48.7357,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.494035,-0.498886,-0.322252,556.491,-521.571,285.84,0,1e+09,1e-26,-1.60218e-19,e-,13
0.462041,-0.312117,0.040305,-114.729,-49.1998,-37.7103,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.48654,0.348601,0.455588,-1326.76,-405.652,-404.771,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0637276,-0.487471,0.0392248,-561.108,-79.1524,513.56,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.253982,-0.455386,0.0249591,-1376.4,1056.56,1109.91,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.420217,0.40702,0.0726715,45.0472,-220.281,-345.673,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.458714,0.249112,-0.413219,-558.15,133.658,-330.181,0,1e+09,1e-26,-1.60218e-19,e-,5
0.359585,0.454651,-0.410232,58.5483,67.2261,101.437,0,1e+09,1e-26,-1.60218e-19,e-,49
0.493901,-0.427477,0.0185225,157.611,33.8286,119.625,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.499456,0.299027,0.472566,-808.366,-304.774,173.974,0,1e+09,1e-26,-1.60218e-19,e-,4
0.0370531,-0.310836,0.406874,-447.655,-404.547,262.205,0,1e+09,1e-26,-1.60218e-19,e-,48
0.44366,-0.163064,0.411353,137.495,49.5763,-13.929,0,1e+09,1e-26,-1.60218e-19,e-,60
0.359825,0.427341,-0.328517,-143.084,10.2179,85.7182,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.140645,-0.488212,-0.067995,-1295.09,1653.08,891.923,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.497152,0.338892,-0.329265,-16.595,0.703999,27.6851,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.469122,0.0437198,-0.120654,-627.451,-611.08,-129.199,0,1e+09,1e-26,-1.60218e-19,e-,6
0.384051,-0.394994,-0.300485,5.86477,-140.852,-113.466,0,1e+09,1e-26,-1.60218e-19,e-,61
0.238825,0.472313,-0.445513,116.285,-60.4881,-299.332,0,1e+09,1e-26,-1.60218e-19,e-,33
0.234378,-0.352413,-0.234964,-81.8545,-104.194,156.744,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.265036,-0.13856,-0.268455,-2014.32,-1351.15,1178.11,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.14483,0.219298,-0.143616,-477.13,-703.42,-764.297,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.273905,-0.48537,0.318516,-660.026,482.26,655.468,0,1e+09,1e-26,-1.60218e-19,e-,16
0.162937,-0.0158102,-0.101323,-393.071,-368.426,25.5113,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.423763,-0.443133,-0.15558,-1274.95,364.3,636.584,0,1e+09,1e-26,-1.60218e-19,e-,14
0.00953843,-0.441369,-0.345538,-1062.78,-903.228,551.22,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.319369,-0.478094,0.188624,-852.27,-869.696,577.297,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.30609,0.156875,0.382761,-1136.89,-916.488,357.032,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.0523178,-0.300129,0.0448193,-936.016,-1418.94,405.535,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.475711,0.0254415,-0.368891,102.628,6.30589,121.434,0,1e+09,1e-26,-1.60218e-19,e-,5
0.266387,0.32098,0.456224,9.50653,-1.76913,108.072,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.429062,-0.308639,-0.036081,-1367.66,-1644.89,620.21,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0135853,0.185081,-0.0693915,-618.689,-599.548,-240.015,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.46193,-0.371057,-0.197118,1446.74,-1167.44,1050.44,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.328018,0.274709,-0.22701,-342.987,-344.063,-791.209,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.416429,0.2065,0.224156,-567.099,-486.377,-78.8786,0,1e+09,1e-26,-1.60218e-19,e-,7
0.182278,-0.485538,0.23489,-185.493,150.144,199.103,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.397757,-0.136413,0.448225,-984.055,-638.799,-334.094,0,1e+09,1e-26,-1.60218e-19,e-,12
0.153661,-0.0149886,0.370834,-336.965,-308.66,34.4503,0,1e+09,1e-26,-1.60218e-19,e-,44
0.0413082,0.382607,-0.100881,159.114,-583.441,-993.219,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.355035,-0.104747,0.0280895,-1256.7,-1552.59,29.9305,0,1e+09,1e-26,-1.60218e-19,e-,11
0.45604,0.37164,0.269348,-19.9066,-91.2848,-1.82643,0,1e+09,1e-26,-1.60218e-19,e-,52
0.380861,0.479673,0.113843,59.8429,-31.1352,-70.5744,0,1e+09,1e-26,-1.60218e-19,e-,51
0.386687,-0.183978,-0.0525436,47.5201,-15.0714,-2.86732,0,1e+09,1e-26,-1.60218e-19,e-,58
0.282271,-0.209705,0.208388,-78.5751,-163.787,-7.87127,0,1e+09,1e-26,-1.60218e-19,e-,59
0.240845,0.339307,-0.0636557,-11.8996,210.156,-91.5856,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.35708,-0.492905,0.0576388,-1229.16,1531.17,1011.35,0,1e+09,1e-26,-1.60218e-19,e-,15
0.485344,-0.0179893,0.11663,-70.8174,61.6357,66.5732,0,1e+09,1e-26,-1.60218e-19,e-,59
0.434376,0.130099,0.255011,-18.2581,-104.468,3.24228,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.271037,-0.482203,-0.234311,-1874.72,1542.39,1068.21,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.40193,-0.482239,0.272292,-641.552,665.298,500.493,0,1e+09,1e-26,-1.60218e-19,e-,16
0.119948,-0.379674,0.362372,-264.346,-45.4372,271.31,0,1e+09,1e-26,-1.60218e-19,e-,48
0.343548,-0.324862,0.13249,-59.1489,99.6935,38.6977,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.415352,-0.0929873,0.452162,-1097.91,-779.017,457.792,0,1e+09,1e-26,-1.60218e-19,e-,12
0.324184,-0.287724,-0.392472,-101.551,16.6676,147.64,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.355995,0.388333,-0.436948,-840.642,691.193,632.885,0,1e+09,1e-26,-1.60218e-19,e-,1
0.494763,-0.297765,0.283719,26.4479,18.2221,13.5452,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.0261641,0.257716,0.421999,-1021.32,-396.716,340.265,0,1e+09,1e-26,-1.60218e-19,e-,20
0.388534,0.250588,-0.451202,-37.0759,-93.2759,14.8205,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.227495,-0.458413,0.0850985,-1131.1,-1768,754.989,0,1e+09,1e-26,-1.60218e-19,e-,31
0.23892,0.38759,-0.0120963,-5.86612,0.383821,-46.0422,0,1e+09,1e-26,-1.60218e-19,e-,34
0.315667,-0.411817,-0.308454,4.3909,203.633,127.091,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.464245,0.462683,-0.176722,48.161,-114.39,-76.9669,0,1e+09,1e-26,-1.60218e-19,e-,2
0.306964,-0.19988,0.214604,-29.8988,54.7826,-43.7527,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.476849,-0.0324577,0.105806,144.494,-158.52,-34.3102,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.232787,-0.485654,0.0911264,-952.941,-1463.58,655.39,0,1e+09,1e-26,-1.60218e-19,e-,31
0.47638,-0.27353,-0.484822,-37.5857,80.592,14.8214,0,1e+09,1e-26,-1.60218e-19,e-,61
0.232116,-0.473301,0.415503,-25.5716,-26.9976,11.9656,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.413797,-0.494159,-0.201789,-1266.35,-175.275,330.104,0,1e+09,1e-26,-1.60218e-19,e-,14
0.485422,-0.338377,-0.255582,-166.498,119.585,32.4326,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0104382,0.212684,-0.00339715,-560.882,-675.572,-434.126,0,1e+09,1e-26,-1.60218e-19,e-,39
0.253524,0.455458,-0.0632064,64.706,-43.3386,-102.703,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.311643,-0.481727,-0.142413,-1823.62,1719.93,1354.04,0,1e+09,1e-26,-1.60218e-19,e-,14
0.477932,-0.0505293,-0.118931,107.108,25.8142,288.484,0,1e+09,1e-26,-1.60218e-19,e-,58
0.417495,-0.0698209,0.432678,52.6529,-28.5732,-79.9191,0,1e+09,1e-26,-1.60218e-19,e-,60
0.366112,0.0653397,-0.103041,-11.2882,9.01483,-93.6476,0,1e+09,1e-26,-1.60218e-19,e-,54
0.414835,-0.310649,0.013682,58.6506,-70.6297,6.13897,0,1e+09,1e-26,-1.60218e-19,e-,63
0.110455,0.479386,-0.444862,-124.749,-100.881,630.837,0,1e+09,1e-26,-1.60218e-19,e-,33
0.285915,-0.340034,-0.219504,-107.013,96.2421,-101.958,0,1e+09,1e-26,-1.60218e-19,e-,62
0.0495941,0.180449,0.399029,-712.514,-332.184,169.426,0,1e+09,1e-26,-1.60218e-19,e-,40
0.379723,0.24767,-0.217731,-70.3088,-189.208,-49.2368,0,1e+09,1e-26,-1.60218e-19,e-,50
0.0536973,-0.150352,0.473275,-572.246,-243.337,280.529,0,1e+09,1e-26,-1.60218e-19,e-,44
0.134759,-0.255534,0.16254,-377.159,-467.635,133.427,0,1e+09,1e-26,-1.60218e-19,e-,43
0.352621,0.387624,-0.233229,-115.324,-2.52281,-38.1722,0,1e+09,1e-26,-1.60218e-19,e-,50
0.221565,0.0618027,-0.442002,-190.752,22.5683,92.1373,0,1e+09,1e-26,-1.60218e-19,e-,37
0.293675,-0.20387,0.134509,-9.1823,-61.5911,-66.4709,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.363947,-0.332794,-0.0438864,-1472.38,-1817.74,1105.97,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.440821,-0.24071,0.323245,-364.281,-350.104,19.5253,0,1e+09,1e-26,-1.60218e-19,e-,12
0.385598,-0.183761,0.497683,-45.5453,-53.0141,-145.947,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.381945,-0.193246,0.364052,-417.187,-513.939,412.044,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.495961,-0.315476,-0.0723601,749.925,-787.622,415.773,0,1e+09,1e-26,-1.60218e-19,e-,14
0.450349,-0.0404953,-0.160234,25.6079,5.45782,-53.5284,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.498545,0.241192,0.474836,157.343,-79.8569,-171.001,0,1e+09,1e-26,-1.60218e-19,e-,8
0.457801,0.493236,0.221399,84.7481,151.09,-47.6182,0,1e+09,1e-26,-1.60218e-19,e-,51
0.400933,0.376872,-0.293882,27.8385,-65.513,67.677,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.496512,-0.314536,-0.114774,-1133.57,-1370.94,741.636,0,1e+09,1e-26,-1.60218e-19,e-,14
0.465627,0.402705,-0.442015,72.6556,46.8014,12.425,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.340622,-0.482302,-0.0893568,-1701.35,-1762.7,1373.88,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.348476,0.496262,-0.451314,-120.289,-204.946,424.07,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.438242,0.293751,0.314734,-605.613,-407.524,97.7724,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.49901,-0.260322,0.282229,337.306,-177.649,42.2633,0,1e+09,1e-26,-1.60218e-19,e-,16
0.0792353,-0.367909,-0.192277,-640.246,-609.247,511.511,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.347652,0.479908,-0.370123,120.329,-41.48,-656.849,0,1e+09,1e-26,-1.60218e-19,e-,1
0.22462,-0.0507784,0.00360613,-5.76506,-389.536,-38.5346,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.271581,-0.293364,0.493269,-853.796,-440.805,-432.681,0,1e+09,1e-26,-1.60218e-19,e-,16
0.255494,0.332893,-0.14163,20.7253,-61.4811,133.295,0,1e+09,1e-26,-1.60218e-19,e-,50
0.224883,0.314963,0.00538474,-5.88017,-78.8097,-28.5566,0,1e+09,1e-26,-1.60218e-19,e-,35
-0.196215,-0.332466,-0.038674,-1411.89,-1849.85,813.335,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.452359,-0.420872,-0.213936,-1130.53,420.996,483.163,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.375831,0.340824,0.469236,-1466.01,-593.748,357.123,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.416941,-0.0279014,-0.00613484,-948.148,-1208.69,-109.757,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.0123016,-0.36478,0.17723,-789.565,-899.634,264.274,0,1e+09,1e-26,-1.60218e-19,e-,47
-0.451891,0.260257,-0.160888,-254.875,-258.348,-309.158,0,1e+09,1e-26,-1.60218e-19,e-,2
-0.46317,0.251599,0.292517,-238.002,-188.123,85.2644,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.398291,0.346567,0.154532,-360.791,-335.168,-207.478,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.489327,-0.304295,-0.291073,608.018,-549.14,395.162,0,1e+09,1e-26,-1.60218e-19,e-,13
0.481693,0.274709,0.190013,92.6273,118.154,74.9373,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.495912,-0.268681,0.364351,39.3048,-81.3182,45.9386,0,1e+09,1e-26,-1.60218e-19,e-,16
0.318955,-0.331859,0.326174,-80.2215,76.0018,107.16,0,1e+09,1e-26,-1.60218e-19,e-,64
0.343119,-0.269967,-0.45923,35.6827,-8.29356,-61.5657,0,1e+09,1e-26,-1.60218e-19,e-,61
0.234961,0.307451,-0.341686,4.6544,95.3275,-60.3177,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.488494,-0.255654,0.145155,-166.903,-102.588,55.4856,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.492447,-0.336763,-0.251719,-708.814,-786.106,491.603,0,1e+09,1e-26,-1.60218e-19,e-,13
-0.321344,0.0828513,0.438473,-1348.79,-948.364,488.955,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.223769,0.371709,-0.449009,-694.154,381.374,-1250.7,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.237354,-0.227306,0.00303078,-1138.13,-1859.6,232.727,0,1e+09,1e-26,-1.60218e-19,e-,26
-0.446986,-0.0163679,0.13793,-807.884,-807.093,80.9767,0,1e+09,1e-26,-1.60218e-19,e-,11
0.350301,-0.35414,-0.222811,61,145.987,-153.115,0,1e+09,1e-26,-1.60218e-19,e-,62
