#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
0.470711,0.0875692,0.391058,84.1881,22.5684,61.0824,0,1e+09,1e-26,-1.60218e-19,e-,56
0.477434,0.117237,-0.211758,150.962,14.9424,27.2386,0,1e+09,1e-26,-1.60218e-19,e-,54
-0.280571,-0.288063,0.164196,-490.804,-563.695,240.837,0,1e+09,1e-26,-1.60218e-19,e-,15
0.254259,-0.196009,-0.475994,56.5076,-105.799,-68.0606,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.110575,-0.0286666,-0.327381,-1146.94,-878.562,397.333,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.404308,0.335067,0.0908504,-300.671,-392.268,-190.74,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.0375514,-0.489305,-0.171612,-785.921,262.345,372.373,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.463464,-0.341089,0.384149,-107.285,15.4,69.6427,0,1e+09,1e-26,-1.60218e-19,e-,16
-0.47939,-0.262576,-0.024434,213.991,-117.426,-60.0596,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.436762,0.136915,0.284494,-279.035,-197.618,17.2563,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.418038,0.00990792,0.271054,-26.1425,-69.2892,-13.2314,0,1e+09,1e-26,-1.60218e-19,e-,8
0.477496,-0.335754,-0.214046,118.377,-143.76,78.2618,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.298091,-0.225701,0.209005,-500.656,-603.606,365.621,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0499387,0.378489,0.319053,-416.389,-266.817,-93.4392,0,1e+09,1e-26,-1.60218e-19,e-,36
0.249216,0.0336612,0.247576,-48.9495,144.9,142.599,0,1e+09,1e-26,-1.60218e-19,e-,55
0.216416,-0.117259,0.0651499,-88.4358,-87.5963,-16.0238,0,1e+09,1e-26,-1.60218e-19,e-,43
0.0221526,0.48906,-0.235271,83.878,146.614,-735.461,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.165423,0.124429,-0.161646,-516.841,-613.669,-137.783,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.353343,0.270097,0.120807,-190.495,-271.43,10.9195,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.133061,-0.389363,-0.13675,-772.546,-1073,580.266,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.420512,-0.315724,-0.348396,-468.65,-532.438,322.755,0,1e+09,1e-26,-1.60218e-19,e-,13
0.232642,-0.216751,0.458487,39.6675,34.0027,-15.3649,0,1e+09,1e-26,-1.60218e-19,e-,44
0.060759,-0.0848605,-0.343238,-740.858,-476.032,538.296,0,1e+09,1e-26,-1.60218e-19,e-,41
-0.301265,0.350545,-0.0584356,-104.693,-394.984,-448.434,0,1e+09,1e-26,-1.60218e-19,e-,2
0.327222,-0.42817,0.11506,9.97559,-34.2358,54.7806,0,1e+09,1e-26,-1.60218e-19,e-,63
0.275683,-0.244549,0.407491,-119.693,116.575,-75.2767,0,1e+09,1e-26,-1.60218e-19,e-,60
0.464595,-0.48121,-0.255811,35.538,169.138,-34.2157,0,1e+09,1e-26,-1.60218e-19,e-,61
-0.0504532,0.339418,0.055837,-274.742,-428.661,-265.413,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.330344,-0.389523,0.108603,-364.751,-309.407,400.38,0,1e+09,1e-26,-1.60218e-19,e-,15
0.12282,-0.416411,-0.285478,-419.648,-312.673,77.0666,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.430215,-0.293076,-0.118841,-261.302,-448.341,168.292,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.276706,-0.109365,0.454764,-570.093,-504.131,341.074,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.178388,-0.140099,0.206099,-607.855,-585.796,177.653,0,1e+09,1e-26,-1.60218e-19,e-,27
0.16687,-0.360417,-0.443806,-269.948,-290.596,216.724,0,1e+09,1e-26,-1.60218e-19,e-,45
-0.172,0.487884,-0.334003,190.628,-103.533,-897.563,0,1e+09,1e-26,-1.60218e-19,e-,17
-0.313514,-0.461323,-0.183977,-729.176,-749.082,466.238,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.363063,-0.195838,0.356427,-388.581,-206.845,146.759,0,1e+09,1e-26,-1.60218e-19,e-,12
-0.365555,-0.387947,-0.273945,-816.913,-794.19,455.784,0,1e+09,1e-26,-1.60218e-19,e-,13
0.164628,-0.259187,0.406488,-241.19,-346.457,46.2541,0,1e+09,1e-26,-1.60218e-19,e-,48
0.115536,-0.0602274,-0.343058,-492.68,-270.629,286.81,0,1e+09,1e-26,-1.60218e-19,e-,41
0.080393,0.466434,-0.458621,-217.955,200.369,-433.798,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.366311,0.143107,0.0888772,-359.809,-340.39,101.863,0,1e+09,1e-26,-1.60218e-19,e-,7
0.405531,-0.156133,0.175647,-91.8689,34.6436,-46.3643,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.274975,-0.0637317,0.0438951,-904.74,-991.174,52.9498,0,1e+09,1e-26,-1.60218e-19,e-,11
0.0269851,-0.413874,-0.0281788,-381.601,-531.348,417.057,0,1e+09,1e-26,-1.60218e-19,e-,46
0.286602,-0.419968,0.320715,-55.9362,-9.92559,175.772,0,1e+09,1e-26,-1.60218e-19,e-,64
0.0203196,-0.386319,0.289527,-245.192,-470.661,277.186,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.349101,0.430102,0.398619,-444.311,-188.282,114.855,0,1e+09,1e-26,-1.60218e-19,e-,4
0.268855,0.246894,0.466635,11.2253,-74.9905,239.151,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.383403,0.367858,-0.468937,-309.374,164.659,-439.94,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.353583,-0.0561792,-0.378988,-787.148,-677.288,670.687,0,1e+09,1e-26,-1.60218e-19,e-,9
0.156718,-0.0406874,0.0268553,-264.133,-343.466,27.7037,0,1e+09,1e-26,-1.60218e-19,e-,43
0.475052,-0.358472,-0.104733,-69.1557,-19.8365,-79.8225,0,1e+09,1e-26,-1.60218e-19,e-,62
0.448204,-0.0811365,-0.441152,-45.0821,64.7238,-38.2465,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.371545,0.0130022,0.27835,-560.956,-360.08,167.918,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.386596,0.35942,-0.359573,-255.237,75.2272,-245.291,0,1e+09,1e-26,-1.60218e-19,e-,1
-0.264769,0.331945,0.438776,-1033.2,-363.413,263.141,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.107238,0.494123,-0.158342,179.404,66.1336,-707.126,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.136633,-0.129791,0.30837,-642.71,-521.695,167.721,0,1e+09,1e-26,-1.60218e-19,e-,28
0.474792,-0.310455,-0.028401,-32.3229,-42.6423,-60.3093,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.425038,0.0589717,0.0761233,-287.087,-281.921,-58.995,0,1e+09,1e-26,-1.60218e-19,e-,7
0.0918915,0.198501,0.052453,-207.341,-240.439,-94.576,0,1e+09,1e-26,-1.60218e-19,e-,39
0.142301,0.340672,-0.0243033,9.35242,-268.984,-223.447,0,1e+09,1e-26,-1.60218e-19,e-,34
-0.399984,0.189259,-0.271537,-287.489,-118.802,-146.783,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.42955,0.105139,-0.391524,-219.162,-151.997,66.8377,0,1e+09,1e-26,-1.60218e-19,e-,5
-0.260054,-0.0315325,0.232919,-788.427,-677.766,161.805,0,1e+09,1e-26,-1.60218e-19,e-,27
0.348814,-0.248628,-0.183679,-71.1878,-106.377,-30.3328,0,1e+09,1e-26,-1.60218e-19,e-,58
0.0285833,0.370556,0.046999,-17.6413,-440.35,-441.088,0,1e+09,1e-26,-1.60218e-19,e-,35
0.33982,-0.295491,0.296844,-12.4823,-36.9268,-159.008,0,1e+09,1e-26,-1.60218e-19,e-,64
0.0392877,-0.161922,0.1964,-451.585,-666.268,146.243,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.497473,-0.0558173,0.214147,59.321,35.1856,153.033,0,1e+09,1e-26,-1.60218e-19,e-,11
0.192799,-0.313796,0.459884,-223.976,-24.9173,-43.8926,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.165663,0.190699,0.320288,-725.378,-575.715,218.152,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.427652,0.402325,0.399575,-274.713,-220.298,28.1895,0,1e+09,1e-26,-1.60218e-19,e-,4
0.458983,-0.334391,-0.379445,-63.5877,87.3184,13.4517,0,1e+09,1e-26,-1.60218e-19,e-,61
0.432682,-0.224546,0.340829,4.03008,-26.9334,-98.2396,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.320705,-0.49027,0.215081,-340.052,-56.4097,444.065,0,1e+09,1e-26,-1.60218e-19,e-,15
0.248603,0.295034,-0.254654,1.50289,-186.985,75.3192,0,1e+09,1e-26,-1.60218e-19,e-,33
0.385666,-0.113065,-0.0533834,56.4631,-141.346,-34.9277,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.474449,0.04057,0.216647,-282.025,18.0373,101.037,0,1e+09,1e-26,-1.60218e-19,e-,7
0.440337,-0.0238677,0.422521,49.5048,-35.7307,2.28416,0,1e+09,1e-26,-1.60218e-19,e-,60
0.343002,-0.0448957,0.0518278,-25.1739,-3.27463,84.7363,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.270764,0.450079,-0.318563,-29.1657,255.39,-672.563,0,1e+09,1e-26,-1.60218e-19,e-,1
0.164453,0.310417,0.499128,-231.946,-139.421,19.4074,0,1e+09,1e-26,-1.60218e-19,e-,36
0.280128,-0.0150226,0.392376,-198.703,-134.665,8.29824,0,1e+09,1e-26,-1.60218e-19,e-,60
0.308324,-0.320068,0.235595,-10.8949,-142.85,-102.482,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.0654961,-0.334038,-0.285923,-987.523,-1058.24,903.572,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.164445,-0.275113,0.274396,-494.418,-318.358,114.468,0,1e+09,1e-26,-1.60218e-19,e-,32
0.124939,0.202659,-0.192577,-269.328,-119.425,-64.4546,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.194275,-0.492813,-0.259812,-833.757,-75.7969,321.538,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.409643,-0.288754,0.440416,-201.623,-174.429,158.638,0,1e+09,1e-26,-1.60218e-19,e-,16
0.139008,0.454442,0.323606,-217.381,-158.825,-180.829,0,1e+09,1e-26,-1.60218e-19,e-,36
0.253134,0.452263,0.435269,114.624,79.8872,136.689,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.21793,0.464126,-0.178616,124.826,-96.0449,-658.692,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.425066,-0.111409,-0.199494,-494.329,-407.127,149.748,0,1e+09,1e-26,-1.60218e-19,e-,10
0.484268,0.427359,0.139,50.4648,24.4548,-1.44264,0,1e+09,1e-26,-1.60218e-19,e-,51
0.496519,0.469925,0.0297047,-35.5376,-182.925,15.3215,0,1e+09,1e-26,-1.60218e-19,e-,51
0.286888,0.244915,0.0196858,-27.483,-28.9491,71.5309,0,1e+09,1e-26,-1.60218e-19,e-,55
0.243738,-0.0751847,-0.0602282,-8.50745,-43.2413,56.3544,0,1e+09,1e-26,-1.60218e-19,e-,42
0.174389,0.0644847,0.234221,-262.072,-264.289,179.156,0,1e+09,1e-26,-1.60218e-19,e-,39
0.38162,-0.107516,0.408246,58.1265,8.76837,35.8145,0,1e+09,1e-26,-1.60218e-19,e-,60
-0.172365,0.0303694,0.0588681,-746.845,-782.937,69.8542,0,1e+09,1e-26,-1.60218e-19,e-,23
0.334771,0.377613,0.268069,-73.4895,19.5996,-0.793407,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.193893,-0.0417804,0.200357,-686.566,-819.275,168.129,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.19705,0.0733953,-0.328629,-1027.26,-524.31,114.062,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.32717,-0.246165,-0.173535,-771.117,-998.031,628.315,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.400678,0.47984,-0.271827,-32.3681,59.482,-303.005,0,1e+09,1e-26,-1.60218e-19,e-,1
0.144097,-0.181841,-0.326776,-350.425,-327.968,169.381,0,1e+09,1e-26,-1.60218e-19,e-,41
0.0265604,0.154924,0.0496381,-370.137,-425.865,-101.511,0,1e+09,1e-26,-1.60218e-19,e-,39
-0.0329132,-0.376453,-0.0723871,-726.875,-946.178,546.103,0,1e+09,1e-26,-1.60218e-19,e-,30
0.213525,-0.139875,0.162591,-44.0948,-225.817,-48.4428,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.164217,-0.32689,0.118017,-692.653,-744.86,276.154,0,1e+09,1e-26,-1.60218e-19,e-,31
0.289445,-0.468007,-0.0368023,9.8934,120.457,-25.3416,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.442733,0.446215,0.425832,-380.991,-228.504,118.401,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.203299,-0.263537,0.325275,-581.439,-416.676,233.332,0,1e+09,1e-26,-1.60218e-19,e-,32
0.293707,0.30549,-0.20718,-100.3,63.3209,-162.285,0,1e+09,1e-26,-1.60218e-19,e-,50
0.219506,-0.0778154,-0.392393,-138.052,-121.199,186.238,0,1e+09,1e-26,-1.60218e-19,e-,41
0.00902395,-0.412896,0.248493,-400.997,-394.068,217.856,0,1e+09,1e-26,-1.60218e-19,e-,47
0.0465639,-0.292155,0.378897,-266.778,-327.221,322.067,0,1e+09,1e-26,-1.60218e-19,e-,48
0.0028486,-0.240303,-0.235865,-781.651,-953.474,436.862,0,1e+09,1e-26,-1.60218e-19,e-,42
0.367582,-0.260549,-0.0914863,42.4247,7.08032,-68.5497,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0128451,-0.358646,-0.247956,-802.622,-792.477,388.925,0,1e+09,1e-26,-1.60218e-19,e-,45
0.457249,0.486376,0.189572,-149.046,62.3776,89.2477,0,1e+09,1e-26,-1.60218e-19,e-,51
0.00696083,0.310913,-0.495706,-574.955,355.317,-559.792,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.113355,0.435371,-0.109299,181.942,-170.56,-744.818,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.247053,0.0525716,0.369414,-661.19,-568.126,175.454,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.00365303,-0.217284,-0.111597,-702.766,-907.393,201.956,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.0994936,-0.0153719,0.388904,-806.893,-588.081,286.209,0,1e+09,1e-26,-1.60218e-19,e-,28
0.373799,0.0585826,-0.231068,31.4983,-149.767,-96.2221,0,1e+09,1e-26,-1.60218e-19,e-,54
0.315013,-0.0127447,0.329344,15.2582,87.4305,-37.3792,0,1e+09,1e-26,-1.60218e-19,e-,60
0.360478,-0.288745,0.124287,81.2303,-62.8186,154.365,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.230576,-0.0736527,0.372336,-666.355,-544.023,214.64,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.300327,-0.119942,-0.365134,-1373.21,-833.094,844.956,0,1e+09,1e-26,-1.60218e-19,e-,9
0.406531,0.148169,-0.264737,-12.9744,-37.3089,-63.7758,0,1e+09,1e-26,-1.60218e-19,e-,53
0.175569,0.494027,-0.481801,95.2832,-36.5286,-401.638,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.384221,0.326568,0.434194,-429.478,-324.964,248,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.444174,0.359981,-0.419231,-172.168,185.174,-223.1,0,1e+09,1e-26,-1.60218e-19,e-,1
0.326697,0.331186,0.428706,0.412709,-135.836,-1.81434,0,1e+09,1e-26,-1.60218e-19,e-,52
-0.117598,0.407113,-0.21243,110.579,-109.775,-594.511,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.350511,0.0541193,-0.129512,-467.751,-559.814,100.626,0,1e+09,1e-26,-1.60218e-19,e-,6
0.0329661,0.44026,-0.269655,-89.9851,153.521,-520.976,0,1e+09,1e-26,-1.60218e-19,e-,33
-0.434827,-0.425889,0.422106,-176.987,-179.551,190.772,0,1e+09,1e-26,-1.60218e-19,e-,16
0.43486,0.0314895,0.322547,10.1147,53.2323,-38.284,0,1e+09,1e-26,-1.60218e-19,e-,56
-0.200748,-0.448604,0.159553,-546.985,-451.332,391.59,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.241583,-0.493031,-0.349954,-929.986,80.9399,79.1538,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.0488624,-0.00356811,-0.07375,-792.203,-863.618,53.2037,0,1e+09,1e-26,-1.60218e-19,e-,22
-0.365445,0.412595,0.255179,-243.695,-137.939,-168.255,0,1e+09,1e-26,-1.60218e-19,e-,4
0.417788,-0.183357,-0.0756266,-75.8366,-154.991,-24.6726,0,1e+09,1e-26,-1.60218e-19,e-,58
0.0440412,-0.494264,0.400887,-153.457,71.8441,154.302,0,1e+09,1e-26,-1.60218e-19,e-,48
0.14532,-0.278372,0.356446,-178.788,-114.553,-11.0354,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.0164369,-0.328333,0.405842,-426.716,-248.282,248.139,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.0592027,0.102196,-0.211761,-736.051,-542.887,-153.286,0,1e+09,1e-26,-1.60218e-19,e-,22
0.479381,0.238673,-0.137058,-6.92932,-68.2959,82.7011,0,1e+09,1e-26,-1.60218e-19,e-,54
0.266369,-0.0940611,0.108616,104.584,-43.547,-35.537,0,1e+09,1e-26,-1.60218e-19,e-,59
-0.0697905,-0.196408,-0.0857096,-767.393,-1051.38,454.5,0,1e+09,1e-26,-1.60218e-19,e-,26
0.149159,-0.491273,0.333729,-5.72461,-108.124,76.7497,0,1e+09,1e-26,-1.60218e-19,e-,48
0.0555651,-0.484014,-0.0897583,-535.82,230.43,380.307,0,1e+09,1e-26,-1.60218e-19,e-,46
-0.324337,-0.100934,-0.166935,-1127.75,-1189.05,530.389,0,1e+09,1e-26,-1.60218e-19,e-,10
-0.414448,-0.310525,-0.369004,-656.958,-614.19,412.327,0,1e+09,1e-26,-1.60218e-19,e-,13
0.297757,0.121968,0.0213137,-104.151,-125.778,46.1331,0,1e+09,1e-26,-1.60218e-19,e-,55
0.0431083,0.337316,-0.373482,-264.212,136.223,-586.698,0,1e+09,1e-26,-1.60218e-19,e-,33
0.459161,0.0542854,-0.411524,30.9108,-89.3396,7.51549,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.477038,0.1307,0.313746,-114.493,-85.364,-77.3945,0,1e+09,1e-26,-1.60218e-19,e-,8
0.291269,0.150227,0.181352,53.3889,-96.783,27.8923,0,1e+09,1e-26,-1.60218e-19,e-,55
0.170347,-0.484807,-0.410283,-320.368,-135.7,-110.096,0,1e+09,1e-26,-1.60218e-19,e-,45
0.0288228,0.437615,-0.475585,-115.58,453.961,250.659,0,1e+09,1e-26,-1.60218e-19,e-,33
0.379139,0.498339,-0.486128,-8.39865,135.224,-43.2926,0,1e+09,1e-26,-1.60218e-19,e-,49
-0.0688124,-0.201867,0.413238,-631.667,-357.392,301.827,0,1e+09,1e-26,-1.60218e-19,e-,28
-0.499064,0.0306983,-0.372513,-200.931,-64.7012,89.4528,0,1e+09,1e-26,-1.60218e-19,e-,5
0.0546778,-0.128026,0.0334017,-512.832,-574.101,109.336,0,1e+09,1e-26,-1.60218e-19,e-,43
0.104442,-0.28285,0.230296,-347.324,13.6039,157.821,0,1e+09,1e-26,-1.60218e-19,e-,47
0.393508,0.426092,0.446953,-114.829,134.501,-20.1959,0,1e+09,1e-26,-1.60218e-19,e-,52
0.121112,0.285323,-0.0465746,-168.84,-265.741,-66.2911,0,1e+09,1e-26,-1.60218e-19,e-,34
0.210851,-0.185746,0.100764,-72.465,-248.447,195.315,0,1e+09,1e-26,-1.60218e-19,e-,43
-0.146363,-0.072383,0.0987301,-606.247,-1057.63,-5.651,0,1e+09,1e-26,-1.60218e-19,e-,27
0.346188,-0.160727,0.365706,-79.3464,1.02196,155.42,0,1e+09,1e-26,-1.60218e-19,e-,60
0.0193703,0.0823935,-0.258313,-724.994,-528.098,143.491,0,1e+09,1e-26,-1.60218e-19,e-,37
0.121747,-0.494265,-0.223256,-324.908,141.203,154.439,0,1e+09,1e-26,-1.60218e-19,e-,46
0.0748465,-0.380637,0.322946,-96.256,-192.81,23.1934,0,1e+09,1e-26,-1.60218e-19,e-,48
-0.0559387,-0.37687,0.0606647,-538.927,-849.402,618.644,0,1e+09,1e-26,-1.60218e-19,e-,31
-0.477735,-0.411711,0.156494,-43.6076,-55.8114,-77.8552,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.132086,-0.392972,-0.380727,-1207.31,-1008.93,720.563,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.356308,-0.201277,-0.292822,-840.894,-830.467,534.736,0,1e+09,1e-26,-1.60218e-19,e-,9
-0.385396,0.283145,0.463897,-631.246,-316.842,136.043,0,1e+09,1e-26,-1.60218e-19,e-,4
-0.45382,-0.190681,0.104699,-164.613,-204.047,110.657,0,1e+09,1e-26,-1.60218e-19,e-,11
-0.4401,-0.255705,0.227392,-178.091,-107.064,41.9689,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.163085,-0.145687,-0.279351,-1226.19,-1168.84,536.815,0,1e+09,1e-26,-1.60218e-19,e-,25
-0.463726,0.388141,-0.482384,-133.843,48.2103,-137.256,0,1e+09,1e-26,-1.60218e-19,e-,1
0.423441,0.460105,-0.301035,107.812,-30.4201,2.93793,0,1e+09,1e-26,-1.60218e-19,e-,49
0.162326,0.215672,0.497588,-328.278,-90.5086,11.2346,0,1e+09,1e-26,-1.60218e-19,e-,40
-0.237268,-0.355236,-0.137773,-814.154,-1159.36,742.253,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.172078,-0.489027,-0.128529,-740.134,-719.556,361.072,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.454784,0.150528,0.313857,78.8196,-186.982,45.6985,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.475359,-0.492132,-0.107962,-172.755,38.0648,22.7595,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.163308,-0.169695,0.00617708,-621.393,-1011.29,146.954,0,1e+09,1e-26,-1.60218e-19,e-,27
0.271042,0.428984,-0.0459651,-20.5437,83.1669,-19.843,0,1e+09,1e-26,-1.60218e-19,e-,50
-0.301819,0.183324,-0.248411,-698.717,-219.582,-424.317,0,1e+09,1e-26,-1.60218e-19,e-,6
-0.280532,-0.429326,-0.459127,-1065.92,-741.056,313.906,0,1e+09,1e-26,-1.60218e-19,e-,13
0.0427112,0.017644,0.406087,-480.695,-295.93,220.446,0,1e+09,1e-26,-1.60218e-19,e-,40
0.0886485,0.318204,0.141686,-235.435,-255.072,-107.83,0,1e+09,1e-26,-1.60218e-19,e-,35
0.0822317,0.372127,0.286753,-337.174,-134.231,-16.2741,0,1e+09,1e-26,-1.60218e-19,e-,36
0.349025,-0.420734,0.190987,76.3379,-112.97,40.8512,0,1e+09,1e-26,-1.60218e-19,e-,63
-0.0912423,0.0264276,-0.266436,-913.396,-736.088,222.063,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.406053,-0.25851,-0.245546,-485.09,-545.467,466.341,0,1e+09,1e-26,-1.60218e-19,e-,9
0.426621,0.0628283,-0.479469,79.2884,-18.2428,16.0579,0,1e+09,1e-26,-1.60218e-19,e-,53
0.273176,0.169136,-0.387442,-17.833,37.0223,-29.6746,0,1e+09,1e-26,-1.60218e-19,e-,53
0.303066,-0.186128,-0.0498254,8.25598,-39.0429,-10.9831,0,1e+09,1e-26,-1.60218e-19,e-,58
-0.484075,-0.2847,-0.221234,-25.8328,-124.673,15.0105,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0744863,0.221487,-0.0706288,-203.288,-465.239,-295.95,0,1e+09,1e-26,-1.60218e-19,e-,38
-0.177676,-0.00663585,0.474612,-871.504,-477.557,436.394,0,1e+09,1e-26,-1.60218e-19,e-,24
-0.10977,0.245048,-0.00654684,-175.77,-568.885,-357.451,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.460785,-0.205491,0.470312,-218.122,-196.851,36.7299,0,1e+09,1e-26,-1.60218e-19,e-,12
0.366698,0.39489,0.31183,-1.01387,-25.2247,-104.873,0,1e+09,1e-26,-1.60218e-19,e-,52
0.0734628,-0.383194,0.101453,-335.25,-378.445,396.37,0,1e+09,1e-26,-1.60218e-19,e-,47
0.295764,0.396558,0.227146,52.8309,27.2367,-170.374,0,1e+09,1e-26,-1.60218e-19,e-,51
-0.332002,-0.125574,-0.0968214,-954.118,-1096.47,321.238,0,1e+09,1e-26,-1.60218e-19,e-,10
0.206013,0.0747527,-0.438632,-238.037,-126.141,-71.3614,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.135669,-0.45539,0.44313,-120.003,-92.6962,-22.6701,0,1e+09,1e-26,-1.60218e-19,e-,32
-0.496251,0.320011,0.0131901,15.2792,-26.1989,191.516,0,1e+09,1e-26,-1.60218e-19,e-,3
-0.491507,-0.419382,0.0948454,-23.5734,-80.2373,-70.2496,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.141582,0.359924,-0.0821275,-139.293,-338.717,-613.751,0,1e+09,1e-26,-1.60218e-19,e-,18
-0.203983,-0.10523,-0.0112197,-824.297,-1059.72,149.68,0,1e+09,1e-26,-1.60218e-19,e-,26
0.350024,0.278027,-0.44338,34.819,-172.086,-40.2087,0,1e+09,1e-26,-1.60218e-19,e-,49
0.416783,-0.476503,-0.209136,145.463,97.6077,-5.69959,0,1e+09,1e-26,-1.60218e-19,e-,62
0.0713812,0.246012,0.47405,-522.215,-248.509,170.176,0,1e+09,1e-26,-1.60218e-19,e-,36
0.346031,-0.303461,0.295059,3.57532,43.9702,7.48219,0,1e+09,1e-26,-1.60218e-19,e-,64
-0.334331,-0.342762,0.0575278,-369.398,-611.138,430.292,0,1e+09,1e-26,-1.60218e-19,e-,15
-0.19442,-0.118843,-0.321042,-1202.94,-984.99,797.655,0,1e+09,1e-26,-1.60218e-19,e-,25
0.176391,0.125047,-0.22284,-232.074,-145.98,39.3568,0,1e+09,1e-26,-1.60218e-19,e-,38
0.422997,-0.144964,-0.377194,132.654,146.362,-13.4763,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.443533,-0.49768,-0.0737534,-414.438,-10.7797,231.827,0,1e+09,1e-26,-1.60218e-19,e-,14
0.499747,-0.0931304,-0.368494,68.4328,-92.1039,-66.377,0,1e+09,1e-26,-1.60218e-19,e-,57
-0.180497,0.229963,-0.44534,-682.445,32.0511,-523.386,0,1e+09,1e-26,-1.60218e-19,e-,21
-0.0486029,-0.0567749,0.159593,-823.135,-762.316,114.878,0,1e+09,1e-26,-1.60218e-19,e-,27
-0.414287,-0.380624,-0.0420018,-467.256,-471.652,237.731,0,1e+09,1e-26,-1.60218e-19,e-,14
-0.141911,-0.444545,-0.355972,-1065.46,-807.434,441.581,0,1e+09,1e-26,-1.60218e-19,e-,29
-0.138789,0.0640649,0.492319,-863.357,-531.303,382.967,0,1e+09,1e-26,-1.60218e-19,e-,24
0.297265,0.0958295,0.397811,-38.1404,-160.72,-45.2528,0,1e+09,1e-26,-1.60218e-19,e-,56
0.269415,0.105281,-0.466736,-25.5782,-108.364,73.4733,0,1e+09,1e-26,-1.60218e-19,e-,53
-0.454138,-0.206092,0.338609,-39.8331,-92.6834,11.6581,0,1e+09,1e-26,-1.60218e-19,e-,12
